# eta_L = 0.000000000000000e+00
# eta_B = 1.230000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.228000000000000e+01		1.508494194170872e-09		-6.985037702042847e-10		-7.661063353836619e-10		1.508494194170872e-09		-5.578807692185970e-10
	1.232000000000000e+01		1.484223931034113e-09		-7.178369418546219e-10		-7.873106093134238e-10		1.484223931034113e-09		-5.636468873975937e-10
	1.236000000000000e+01		1.454408207227397e-09		-7.398807836551854e-10		-8.114878973682440e-10		1.454408207227397e-09		-5.708147508809238e-10
	1.240000000000000e+01		1.418238407272560e-09		-7.649126898048982e-10		-8.389424405017988e-10		1.418238407272560e-09		-5.795354711594911e-10
	1.244000000000000e+01		1.375033297106778e-09		-7.931484474544521e-10		-8.699109101685474e-10		1.375033297106778e-09		-5.898863691480954e-10
	1.248000000000000e+01		1.324322214120521e-09		-8.247106571125209e-10		-9.045277723949062e-10		1.324322214120521e-09		-6.018382201468521e-10
	1.252000000000000e+01		1.265916121077291e-09		-8.596018293093102e-10		-9.427957806851192e-10		1.265916121077291e-09		-6.152270616551580e-10
	1.256000000000000e+01		1.199956185269071e-09		-8.976859776548617e-10		-9.845657876196347e-10		1.199956185269071e-09		-6.297343732345269e-10
	1.260000000000000e+01		1.126932749766036e-09		-9.386813694923962e-10		-1.029528793902458e-09		1.126932749766036e-09		-6.448782776239152e-10
	1.264000000000000e+01		1.047672136306776e-09		-9.821654548708944e-10		-1.077221354369366e-09		1.047672136306776e-09		-6.600167706776519e-10
	1.268000000000000e+01		9.632938175317588e-10		-1.027591161070113e-09		-1.127043449529025e-09		9.632938175317588e-10		-6.743621529360057e-10
	1.272000000000000e+01		8.751441447265313e-10		-1.074312386404994e-09		-1.178286446707798e-09		8.751441447265313e-10		-6.870044807406621e-10
	1.276000000000000e+01		7.847153279638570e-10		-1.121615577205835e-09		-1.230167733112004e-09		7.847153279638570e-10		-6.969409034510131e-10
	1.280000000000000e+01		6.935590116197541e-10		-1.168753971677571e-09		-1.281868273875083e-09		6.935590116197541e-10		-7.031074514511885e-10
	1.284000000000000e+01		6.032030673640740e-10		-1.214981288832372e-09		-1.332569561471176e-09		6.032030673640740e-10		-7.044100322941964e-10
	1.288000000000000e+01		5.150784923830999e-10		-1.259582211091231e-09		-1.381487048482697e-09		5.150784923830999e-10		-6.997519607196934e-10
	1.292000000000000e+01		4.304610079506243e-10		-1.301897799322494e-09		-1.427898022356146e-09		4.304610079506243e-10		-6.880561362487224e-10
	1.296000000000000e+01		3.504296976608988e-10		-1.341344784638902e-09		-1.471162764297121e-09		3.504296976608988e-10		-6.682807851942410e-10
	1.300000000000000e+01		2.758429290969247e-10		-1.377428432993063e-09		-1.510738658926572e-09		2.758429290969247e-10		-6.394284329930631e-10
	1.304000000000000e+01		2.073300460864885e-10		-1.409749320152451e-09		-1.546187624951173e-09		2.073300460864885e-10		-6.005484113987805e-10
	1.308000000000000e+01		1.452967371491085e-10		-1.438004641667195e-09		-1.577177551912365e-09		1.452967371491085e-10		-5.507334889195445e-10
	1.312000000000000e+01		8.994092647649196e-11		-1.461985100751615e-09		-1.603478886870958e-09		8.994092647649196e-11		-4.891116276969869e-10
	1.316000000000000e+01		4.127595100837603e-11		-1.481568483647705e-09		-1.624957587981691e-09		4.127595100837603e-11		-4.148339328372103e-10
	1.320000000000000e+01		-8.418128137528524e-13		-1.496710920073758e-09		-1.641565539110933e-09		-8.418128137528524e-13		-3.270597440374562e-10
	1.324000000000000e+01		-3.668330747973310e-11		-1.507436729425900e-09		-1.653329413333674e-09		-3.668330747973310e-11		-2.249397178088614e-10
	1.328000000000000e+01		-6.661725108217345e-11		-1.513827678655444e-09		-1.660338891167182e-09		-6.661725108217345e-11		-1.075976687985674e-10
	1.332000000000000e+01		-9.108228043953566e-11		-1.516012307015171e-09		-1.662734952145287e-09		-9.108228043953566e-11		2.588823755511015e-11
	1.336000000000000e+01		-1.105618932575450e-10		-1.514155793105970e-09		-1.660698761177912e-09		-1.105618932575450e-10		1.765045346366468e-10
	1.340000000000000e+01		-1.255622335858742e-10		-1.508450508949394e-09		-1.654441308428246e-09		-1.255622335858742e-10		3.453216775046765e-10
	1.344000000000000e+01		-1.365948705648713e-10		-1.499107953476221e-09		-1.644194562108498e-09		-1.365948705648713e-10		5.335128295873458e-10
	1.348000000000000e+01		-1.441604184527371e-10		-1.486351118094291e-09		-1.630203095172414e-09		-1.441604184527371e-10		7.423732515623971e-10
	1.352000000000000e+01		-1.487401876272438e-10		-1.470409415619287e-09		-1.612718523458034e-09		-1.487401876272438e-10		9.733382609222354e-10
	1.356000000000000e+01		-1.507845204646099e-10		-1.451512097722152e-09		-1.591992286062751e-09		-1.507845204646099e-10		1.228003946481195e-09
	1.360000000000000e+01		-1.507074610467406e-10		-1.429885179372834e-09		-1.568272272128692e-09		-1.507074610467406e-10		1.508145739311976e-09
	1.364000000000000e+01		-1.488909387841122e-10		-1.405749767918906e-09		-1.541800988206291e-09		-1.488909387841122e-10		1.815737074013519e-09
	1.368000000000000e+01		-1.456719294680716e-10		-1.379316361425997e-09		-1.512809304776914e-09		-1.456719294680716e-10		2.152973719915074e-09
	1.372000000000000e+01		-1.413489820729871e-10		-1.350785788013028e-09		-1.481517486498808e-09		-1.413489820729871e-10		2.522293268630294e-09
	1.376000000000000e+01		-1.361858295911806e-10		-1.320348573646806e-09		-1.448134498815615e-09		-1.361858295911806e-10		2.926398163901412e-09
	1.380000000000000e+01		-1.304076042050084e-10		-1.288181204236239e-09		-1.412853908288731e-09		-1.304076042050084e-10		3.368283998027587e-09
	1.384000000000000e+01		-1.242061454694584e-10		-1.254449800059457e-09		-1.375857912642692e-09		-1.242061454694584e-10		3.851262765322294e-09
	1.388000000000000e+01		-1.177471517981795e-10		-1.219306781046994e-09		-1.337313683307921e-09		-1.177471517981795e-10		4.378995722668382e-09
	1.392000000000000e+01		-1.111574414078484e-10		-1.182893126874588e-09		-1.297375844249743e-09		-1.111574414078484e-10		4.955523503863124e-09
	1.396000000000000e+01		-1.045511529305418e-10		-1.145338253224250e-09		-1.256186336253754e-09		-1.045511529305418e-10		5.585301741222364e-09
	1.400000000000000e+01		-9.801965199106218e-11		-1.106760241904834e-09		-1.213874669317921e-09		-9.801965199106218e-11		6.273239758095166e-09
	1.404000000000000e+01		-9.162864872035944e-11		-1.067266771767575e-09		-1.170558943663941e-09		-9.162864872035944e-11		7.024742315769131e-09
	1.408000000000000e+01		-8.542784682639777e-11		-1.026955648198771e-09		-1.126346430475269e-09		-8.542784682639777e-11		7.845755879277736e-09
	1.412000000000000e+01		-7.946071645119429e-11		-9.859154767367939e-10		-1.081334310708103e-09		-7.946071645119429e-11		8.742819253809491e-09
	1.416000000000000e+01		-7.375727254519660e-11		-9.442263408163230e-10		-1.035610418429035e-09		-7.375727254519660e-11		9.723119167288622e-09
	1.420000000000000e+01		-6.833622800223178e-11		-9.019604690559770e-10		-9.892539726840900e-10		-6.833622800223178e-11		1.079455129130704e-08
	1.424000000000000e+01		-6.320794361280019e-11		-8.591828698520267e-10		-9.423362735096605e-10		-6.320794361280019e-11		1.196578724631836e-08
	1.428000000000000e+01		-5.837607565858294e-11		-8.159519451039617e-10		-8.949213750556396e-10		-5.837607565858294e-11		1.324634815346480e-08
	1.432000000000000e+01		-5.384088288178512e-11		-7.723200736984875e-10		-8.470667255401430e-10		-5.384088288178512e-11		1.464668537200432e-08
	1.436000000000000e+01		-4.959403304434226e-11		-7.283341554341147e-10		-7.988237638161874e-10		-4.959403304434226e-11		1.617826912199205e-08
	1.440000000000000e+01		-4.563852560677461e-11		-6.840361264975032e-10		-7.502384847368468e-10		-4.563852560677461e-11		1.785368573804320e-08
	1.444000000000000e+01		-4.194625697396473e-11		-6.394634192817284e-10		-7.013519434756316e-10		-4.194625697396473e-11		1.968674441135394e-08
	1.448000000000000e+01		-3.855234296990601e-11		-5.946494144461739e-10		-6.522007513376256e-10		-3.855234296990601e-11		2.169259428212071e-08
	1.452000000000000e+01		-3.538636453344238e-11		-5.496238187704299e-10		-6.028174901828255e-10		-3.538636453344238e-11		2.388785294664479e-08
	1.456000000000000e+01		-3.237075512403455e-11		-5.044130544126072e-10		-5.532311393576380e-10		-3.237075512403455e-11		2.629074738762087e-08
	1.460000000000000e+01		-2.974823362646917e-11		-4.590406071164437e-10		-5.034674576021534e-10		-2.974823362646917e-11		2.892126857973165e-08
	1.464000000000000e+01		-2.724894563276610e-11		-4.135272562799816e-10		-4.535492353853207e-10		-2.724894563276610e-11		3.180134116304427e-08
	1.468000000000000e+01		-2.489668957861756e-11		-3.678914383209263e-10		-4.034966934375188e-10		-2.489668957861756e-11		3.495500937508978e-08
	1.472000000000000e+01		-2.279658049045206e-11		-3.221494615488565e-10		-3.533277184185204e-10		-2.279658049045206e-11		3.840864110488436e-08
	1.476000000000000e+01		-2.089853019936208e-11		-2.763157234208724e-10		-3.030581011995682e-10		-2.089853019936208e-11		4.219115165206131e-08
	1.480000000000000e+01		-1.913500001026888e-11		-2.304029171932397e-10		-2.527017635151706e-10		-1.913500001026888e-11		4.633424910544502e-08
	1.484000000000000e+01		-1.751298952309886e-11		-1.844222319043233e-10		-2.022709773007755e-10		-1.751298952309886e-11		5.087270342191319e-08
	1.488000000000000e+01		-1.595924671596227e-11		-1.383835019824131e-10		-1.517765287799357e-10		-1.595924671596227e-11		5.584464153517135e-08
	1.492000000000000e+01		-1.445493002001962e-11		-9.229536659205166e-11		-1.012278932324861e-10		-1.445493002001962e-11		6.129187094078507e-08
	1.496000000000000e+01		-1.329318889252703e-11		-4.616540379739129e-11		-5.063338214249410e-11		-1.329318889252703e-11		6.726023454066875e-08
	1.500000000000000e+01		0.000000000000000e+00		3.000000000000000e-47		3.290345885289665e-47		0.000000000000000e+00		7.380000000000000e-08
