# eta_L = 0.000000000000000e+00
# eta_B = 1.230000000000000e-23
# T_R = 8.156954734809483e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.224000000000000e+01		3.876197962015011e-09		-1.603708341165119e-10
	1.228000000000000e+01		3.869014042518788e-09		-2.007960280150933e-10
	1.232000000000000e+01		3.860537218139890e-09		-2.513374065560548e-10
	1.236000000000000e+01		3.850430875856333e-09		-3.137342105264848e-10
	1.240000000000000e+01		3.838263045764140e-09		-3.895207870790275e-10
	1.244000000000000e+01		3.823487479442198e-09		-4.798074503905559e-10
	1.248000000000000e+01		3.805425320855561e-09		-5.850598586507765e-10
	1.252000000000000e+01		3.783248664798750e-09		-7.049097900915155e-10
	1.256000000000000e+01		3.755967326874846e-09		-8.380237826250880e-10
	1.260000000000000e+01		3.722419815286450e-09		-9.820479730878282e-10
	1.264000000000000e+01		3.681269066475102e-09		-1.133635924402322e-09
	1.268000000000000e+01		3.631003012858534e-09		-1.288553337954600e-09
	1.272000000000000e+01		3.569939544840649e-09		-1.441844170408165e-09
	1.276000000000000e+01		3.496235011810007e-09		-1.588036151372009e-09
	1.280000000000000e+01		3.407895091313631e-09		-1.721361811718670e-09
	1.284000000000000e+01		3.302786681841274e-09		-1.835972711552871e-09
	1.288000000000000e+01		3.178649439185574e-09		-1.926128738778377e-09
	1.292000000000000e+01		3.033105662984563e-09		-1.986350010886218e-09
	1.296000000000000e+01		2.863667426812355e-09		-2.011524584802063e-09
	1.300000000000000e+01		2.667740029580846e-09		-1.996970459769569e-09
	1.304000000000000e+01		2.442621039677444e-09		-1.938454823498961e-09
	1.308000000000000e+01		2.185494531524700e-09		-1.832175234229084e-09
	1.312000000000000e+01		1.893420339395449e-09		-1.674710232311770e-09
	1.316000000000000e+01		1.563318281788181e-09		-1.462947204697018e-09
	1.320000000000000e+01		1.191947372306526e-09		-1.193994415603200e-09
	1.324000000000000e+01		7.758801508312734e-10		-8.650832580415705e-10
	1.328000000000000e+01		3.114723689860396e-10		-4.734660985215105e-10
	1.332000000000000e+01		-2.051717409296453e-10		-1.631380618180513e-11
	1.336000000000000e+01		-7.782384839216093e-10		5.093841985473951e-10
	1.340000000000000e+01		-1.412247809209090e-09		1.106917070144375e-09
	1.344000000000000e+01		-2.112100897339114e-09		1.779942002176602e-09
	1.348000000000000e+01		-2.883130966681742e-09		2.532574865113597e-09
	1.352000000000000e+01		-3.731158630903467e-09		3.369465866129649e-09
	1.356000000000000e+01		-4.662553274558721e-09		4.295889288436723e-09
	1.360000000000000e+01		-5.684294310884415e-09		5.317817710796720e-09
	1.364000000000000e+01		-6.804044336618395e-09		6.441984988988993e-09
	1.368000000000000e+01		-8.030222271301139e-09		7.675990615689103e-09
	1.372000000000000e+01		-9.372082374989301e-09		9.028362866902710e-09
	1.376000000000000e+01		-1.083980264130309e-08		1.050863841451528e-08
	1.380000000000000e+01		-1.244458340862139e-08		1.212747014108507e-08
	1.384000000000000e+01		-1.419873863249966e-08		1.389670550430883e-08
	1.388000000000000e+01		-1.611582444176628e-08		1.582949770278934e-08
	1.392000000000000e+01		-1.821073349364728e-08		1.794043100882896e-08
	1.396000000000000e+01		-2.049985676192248e-08		2.024561884433624e-08
	1.400000000000000e+01		-2.300121239816483e-08		2.276285718632616e-08
	1.404000000000000e+01		-2.573459450150797e-08		2.551178034605449e-08
	1.408000000000000e+01		-2.872175360793863e-08		2.851401799458342e-08
	1.412000000000000e+01		-3.198659327213876e-08		3.179336797988509e-08
	1.416000000000000e+01		-3.555536402798477e-08		3.537600784822853e-08
	1.420000000000000e+01		-3.945688858411564e-08		3.929071480395151e-08
	1.424000000000000e+01		-4.372280981628655e-08		4.356910652838782e-08
	1.428000000000000e+01		-4.838786105549723e-08		4.824590746152630e-08
	1.432000000000000e+01		-5.349016460360530e-08		5.335923927603896e-08
	1.436000000000000e+01		-5.907154867563849e-08		5.895095044852689e-08
	1.440000000000000e+01		-6.517792636205705e-08		6.506694677563698e-08
	1.444000000000000e+01		-7.185963338248375e-08		7.175763231674052e-08
	1.448000000000000e+01		-7.917196987001197e-08		7.907822181348646e-08
	1.452000000000000e+01		-8.717546392828557e-08		8.708941460814170e-08
	1.456000000000000e+01		-9.593650530829083e-08		9.585778907090131e-08
	1.460000000000000e+01		-1.055283074526167e-07		1.054559684228015e-07
	1.464000000000000e+01		-1.160305137550182e-07		1.159642522648298e-07
	1.468000000000000e+01		-1.275308560127546e-07		1.274703145233894e-07
	1.472000000000000e+01		-1.401256405564822e-07		1.400702059200432e-07
	1.476000000000000e+01		-1.539202768521224e-07		1.538694577205339e-07
	1.480000000000000e+01		-1.690303400217347e-07		1.689838092813339e-07
	1.484000000000000e+01		-1.855826641705098e-07		1.855400776866475e-07
	1.488000000000000e+01		-2.037162306125299e-07		2.036774223781147e-07
	1.492000000000000e+01		-2.235835118968841e-07		2.235483617220258e-07
	1.496000000000000e+01		-2.453520793055808e-07		2.453197541463894e-07
	1.500000000000000e+01		-2.691901207009630e-07		2.691901207009630e-07
