# eta_L = 0.000000000000000e+00
# eta_B = 2.000000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.288000000000000e+01		5.507711642523466e-10		-2.039787857997549e-09		-2.237202528475351e-09		5.507711642523466e-10		-1.129494767962528e-09
	1.292000000000000e+01		4.640165998547893e-10		-2.115073248439366e-09		-2.319774186696238e-09		4.640165998547893e-10		-1.116956723116161e-09
	1.296000000000000e+01		3.835586771359096e-10		-2.184335148051126e-09		-2.395739388827872e-09		3.835586771359096e-10		-1.089922140824035e-09
	1.300000000000000e+01		3.100227285767535e-10		-2.246907176165810e-09		-2.464367260574998e-09		3.100227285767535e-10		-1.046907176165810e-09
	1.304000000000000e+01		2.437591981805295e-10		-2.302291741572850e-09		-2.525112052873535e-09		2.437591981805295e-10		-9.865179062010284e-10
	1.308000000000000e+01		1.848734537878383e-10		-2.350152780971657e-09		-2.577605177557384e-09		1.848734537878383e-10		-9.074354594307610e-10
	1.312000000000000e+01		1.332628490788032e-10		-2.390303116101640e-09		-2.621641340886699e-09		1.332628490788032e-10		-8.083950298339517e-10
	1.316000000000000e+01		8.865673623294862e-11		-2.422688215106187e-09		-2.657160733304802e-09		8.865673623294862e-11		-6.881604902110745e-10
	1.320000000000000e+01		5.065711566478924e-11		-2.447368010278280e-09		-2.684229087469564e-09		5.065711566478924e-11		-5.454961793249439e-10
	1.324000000000000e+01		1.877697488823646e-11		-2.464498222289394e-09		-2.703017195004533e-09		1.877697488823646e-11		-3.791372277901430e-10
	1.328000000000000e+01		-7.527860021445326e-12		-2.474311820127615e-09		-2.713780572093493e-09		-7.527860021445326e-12		-1.877589585717186e-10
	1.332000000000000e+01		-2.882832658885269e-11		-2.477101813804372e-09		-2.716840586831593e-09		-2.882832658885269e-11		3.005354322047567e-11
	1.336000000000000e+01		-4.569962616803812e-11		-2.473205488728659e-09		-2.712567167771386e-09		-4.569962616803812e-11		2.758356945926684e-10
	1.340000000000000e+01		-5.870306627581289e-11		-2.462990569884381e-09		-2.701363629042107e-09		-5.870306627581289e-11		5.512731479271151e-10
	1.344000000000000e+01		-6.837142990899426e-11		-2.446843295150117e-09		-2.683653589381931e-09		-6.837142990899426e-11		8.582311488556825e-10
	1.348000000000000e+01		-7.520157521305268e-11		-2.425158462515695e-09		-2.659870056104642e-09		-7.520157521305268e-11		1.198783601966725e-09
	1.352000000000000e+01		-7.964867377623217e-11		-2.398331160322620e-09		-2.630446354976506e-09		-7.964867377623217e-11		1.575242297468474e-09
	1.356000000000000e+01		-8.212080414843548e-11		-2.366750361227869e-09		-2.595809104191316e-09		-8.212080414843548e-11		1.990186296013347e-09
	1.360000000000000e+01		-8.298027680392881e-11		-2.330793858227422e-09		-2.556372660292340e-09		-8.298027680392881e-11		2.446492188414545e-09
	1.364000000000000e+01		-8.254444956361746e-11		-2.290824517033341e-09		-2.512535007847113e-09		-8.254444956361746e-11		2.947365469848650e-09
	1.368000000000000e+01		-8.108501169791644e-11		-2.247187610655264e-09		-2.464674836064487e-09		-8.108501169791644e-11		3.496373497216396e-09
	1.372000000000000e+01		-7.883802418044523e-11		-2.200209059248248e-09		-2.413149608291506e-09		-7.883802418044523e-11		4.097480463749023e-09
	1.376000000000000e+01		-7.600538809431065e-11		-2.150194442920990e-09		-2.358294479279261e-09		-7.600538809431065e-11		4.755084805124893e-09
	1.380000000000000e+01		-7.275277139274771e-11		-2.097428557448819e-09		-2.300421807896920e-09		-7.275277139274771e-11		5.474059576313500e-09
	1.384000000000000e+01		-6.921851267310274e-11		-2.042175468787317e-09		-2.239821216921280e-09		-6.921851267310274e-11		6.259796182239921e-09
	1.388000000000000e+01		-6.551285376528310e-11		-1.984678904332362e-09		-2.176760022163729e-09		-6.551285376528310e-11		7.118251996017843e-09
	1.392000000000000e+01		-6.172651627968087e-11		-1.925162924515342e-09		-2.111483969063758e-09		-6.172651627968087e-11		8.056002328716710e-09
	1.396000000000000e+01		-5.793393527883613e-11		-1.863832776930325e-09		-2.044218169480235e-09		-5.793393527883613e-11		9.080297295340592e-09
	1.400000000000000e+01		-5.419491008811646e-11		-1.800875873497144e-09		-1.975168173426252e-09		-5.419491008811646e-11		1.019912412650286e-08
	1.404000000000000e+01		-5.054076796599485e-11		-1.736462837552764e-09		-1.904521117500051e-09		-5.054076796599485e-11		1.142127551616546e-08
	1.408000000000000e+01		-4.700490112764855e-11		-1.670748625816359e-09		-1.832446955436073e-09		-4.700490112764855e-11		1.275642458959260e-08
	1.412000000000000e+01		-4.363394221257304e-11		-1.603873626697936e-09		-1.759099662710055e-09		-4.363394221257304e-11		1.421520723597895e-08
	1.416000000000000e+01		-4.040707112897892e-11		-1.535964735523455e-09		-1.684618415826543e-09		-4.040707112897892e-11		1.580931251342767e-08
	1.420000000000000e+01		-3.736280670707079e-11		-1.467136452445469e-09		-1.609128796487474e-09		-3.736280670707079e-11		1.755158185708789e-08
	1.424000000000000e+01		-3.449142617047003e-11		-1.397491879455234e-09		-1.532743885097083e-09		-3.449142617047003e-11		1.945611806553727e-08
	1.428000000000000e+01		-3.179002942435740e-11		-1.327123702508357e-09		-1.455565337939586e-09		-3.179002942435740e-11		2.153840491305061e-08
	1.432000000000000e+01		-2.922998614158705e-11		-1.256115105272222e-09		-1.377684389360883e-09		-2.922998614158705e-11		2.381543846497625e-08
	1.436000000000000e+01		-2.691004119988473e-11		-1.184540644367539e-09		-1.299182811717700e-09		-2.691004119988473e-11		2.630587118884574e-08
	1.440000000000000e+01		-2.474767286805400e-11		-1.112467011800339e-09		-1.220133751599245e-09		-2.474767286805400e-11		2.903017016631462e-08
	1.444000000000000e+01		-2.271307723909655e-11		-1.039953805595278e-09		-1.140602575043917e-09		-2.271307723909655e-11		3.201079063446272e-08
	1.448000000000000e+01		-2.075973508906237e-11		-9.670542045172104e-10		-1.060647607561758e-09		-2.075973508906237e-11		3.527236644030698e-08
	1.452000000000000e+01		-1.910600023217470e-11		-8.938156111121692e-10		-9.803208394101977e-10		-1.910600023217470e-11		3.884191896679876e-08
	1.456000000000000e+01		-1.742532390928514e-11		-8.202801772758488e-10		-8.996685020280887e-10		-1.742532390928514e-11		4.274908639513631e-08
	1.460000000000000e+01		-1.595670288474020e-11		-7.464853944751517e-10		-8.187317153800493e-10		-1.595670288474020e-11		4.702637507194452e-08
	1.464000000000000e+01		-1.462713137681522e-11		-6.724645231798433e-10		-7.375469589493580e-10		-1.462713137681522e-11		5.170943534564007e-08
	1.468000000000000e+01		-1.332664851882803e-11		-5.982470445457791e-10		-6.561465671359690e-10		-1.332664851882803e-11		5.683736403417082e-08
	1.472000000000000e+01		-1.232054774615977e-11		-5.238590639339879e-10		-5.745591718289642e-10		-1.232054774615977e-11		6.245303616603872e-08
	1.476000000000000e+01		-1.107760952088962e-11		-4.493236387665273e-10		-4.928100619929409e-10		-1.107760952088962e-11		6.860346884169230e-08
	1.480000000000000e+01		-1.016534615387451e-11		-3.746611432185210e-10		-4.109215836556608e-10		-1.016534615387451e-11		7.534022019440467e-08
	1.484000000000000e+01		-9.227776951793111e-12		-2.998895169864898e-10		-3.289134127526673e-10		-9.227776951793111e-12		8.271982699328589e-08
	1.488000000000000e+01		-8.544123186113945e-12		-2.250245557803008e-10		-2.468028737336158e-10		-8.544123186113945e-12		9.080428444772175e-08
	1.492000000000000e+01		-7.742583517570066e-12		-1.500801290790607e-10		-1.646051783930098e-10		-7.742583517570066e-12		9.966157240324146e-08
	1.496000000000000e+01		-6.961722939367834e-12		-7.506840607599141e-11		-8.233367368246400e-11		-6.961722939367834e-12		1.093662323166332e-07
	1.500000000000000e+01		0.000000000000000e+00		1.000000000000000e-46		1.096781961763222e-46		0.000000000000000e+00		1.200000000000000e-07
