# eta_L = 2.000000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 1.223543210221422e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.408000000000000e+01		-2.794960380905711e-09		-2.536106014984660e-09
	1.412000000000000e+01		-2.784199739185921e-09		-2.550639713056545e-09
	1.416000000000000e+01		-2.774212210630709e-09		-2.563846688578698e-09
	1.420000000000000e+01		-2.764954287046532e-09		-2.575846649438965e-09
	1.424000000000000e+01		-2.756383094584199e-09		-2.586749262563640e-09
	1.428000000000000e+01		-2.748456697591019e-09		-2.596654767783458e-09
	1.432000000000000e+01		-2.741134349244410e-09		-2.605654620155426e-09
	1.436000000000000e+01		-2.734376681609005e-09		-2.613832125312512e-09
	1.440000000000000e+01		-2.728145838806360e-09		-2.621263051769283e-09
	1.444000000000000e+01		-2.722405574940588e-09		-2.628016227015008e-09
	1.448000000000000e+01		-2.717121366397814e-09		-2.634154154470953e-09
	1.452000000000000e+01		-2.712260628362579e-09		-2.639733729502192e-09
	1.456000000000000e+01		-2.707793073780372e-09		-2.644807084538210e-09
	1.460000000000000e+01		-2.703689257505875e-09		-2.649420626573358e-09
	1.464000000000000e+01		-2.699921258748779e-09		-2.653616178801275e-09
	1.468000000000000e+01		-2.696463332118706e-09		-2.657432075010328e-09
	1.472000000000000e+01		-2.693292307106268e-09		-2.660903955983754e-09
	1.476000000000000e+01		-2.690386744258071e-09		-2.664064346733140e-09
	1.480000000000000e+01		-2.687721691710280e-09		-2.666937781346188e-09
	1.484000000000000e+01		-2.685282117211973e-09		-2.669554569501458e-09
	1.488000000000000e+01		-2.683047775162518e-09		-2.671936003446475e-09
	1.492000000000000e+01		-2.681000095556092e-09		-2.674101547828401e-09
	1.496000000000000e+01		-2.677116727920277e-09		-2.674063250691818e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
