# eta_L = 2.200000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.272000000000000e+01		-8.535197116867170e-09		3.985755551453155e-10		4.371504792831442e-10		-1.607738641570172e-09		3.985755551453155e-10
	1.276000000000000e+01		-9.210354901722897e-09		3.818743357317908e-10		4.188328830909406e-10		-1.614547728872426e-09		3.818743357317908e-10
	1.280000000000000e+01		-9.950428202920740e-09		3.646348108760865e-10		3.999248831998354e-10		-1.621791255782190e-09		3.646348108760865e-10
	1.284000000000000e+01		-1.076146487499908e-08		3.470269071814699e-10		3.806128520431160e-10		-1.629296058869119e-09		3.470269071814699e-10
	1.288000000000000e+01		-1.165012229772462e-08		3.292191180939399e-10		3.610815901930291e-10		-1.636898307339393e-09		3.292191180939399e-10
	1.292000000000000e+01		-1.262373200013616e-08		3.113729076587407e-10		3.415081885018721e-10		-1.644450221580904e-09		3.113729076587407e-10
	1.296000000000000e+01		-1.369036767531864e-08		2.936382811650590e-10		3.220571700649939e-10		-1.651824595820636e-09		2.936382811650590e-10
	1.300000000000000e+01		-1.485891725062289e-08		2.761505780965731e-10		3.028769727868072e-10		-1.658917250622894e-09		2.761505780965731e-10
	1.304000000000000e+01		-1.613915939464859e-08		2.590284409009176e-10		2.840977215637771e-10		-1.665647205558549e-09		2.590284409009176e-10
	1.308000000000000e+01		-1.754184640490382e-08		2.423728010222050e-10		2.658301161831810e-10		-1.671955867953970e-09		2.423728010222050e-10
	1.312000000000000e+01		-1.907879464570942e-08		2.262667420476697e-10		2.481652812248160e-10		-1.677805696764850e-09		2.262667420476697e-10
	1.316000000000000e+01		-2.076298214295879e-08		2.107760620471747e-10		2.311753828248268e-10		-1.683177169112548e-09		2.107760620471747e-10
	1.320000000000000e+01		-2.260865545084251e-08		1.959503212800030e-10		2.149147777816152e-10		-1.688065310355815e-09		1.959503212800030e-10
	1.324000000000000e+01		-2.463144951636806e-08		1.818242399393638e-10		1.994215465768022e-10		-1.692478576876308e-09		1.818242399393638e-10
	1.328000000000000e+01		-2.684851500268455e-08		1.684193082777198e-10		1.847192593316423e-10		-1.696433525569687e-09		1.684193082777198e-10
	1.332000000000000e+01		-2.927866388438738e-08		1.557454590137950e-10		1.708188100728635e-10		-1.699954957114061e-09		1.557454590137950e-10
	1.336000000000000e+01		-3.194252391320113e-08		1.438027709107724e-10		1.577202851865041e-10		-1.703070896666523e-09		1.438027709107724e-10
	1.340000000000000e+01		-3.486271460254360e-08		1.325830780620077e-10		1.454147284534551e-10		-1.705813706617141e-09		1.325830780620077e-10
	1.344000000000000e+01		-3.806403443142358e-08		1.220714908097197e-10		1.338858091656454e-10		-1.708215547359782e-09		1.220714908097197e-10
	1.348000000000000e+01		-4.157367195519487e-08		1.122477744825037e-10		1.231113343004761e-10		-1.710309245888256e-09		1.122477744825037e-10
	1.352000000000000e+01		-4.542143523667148e-08		1.030875726046625e-10		1.130645901147502e-10		-1.712127200969460e-09		1.030875726046625e-10
	1.356000000000000e+01		-4.964000289741004e-08		9.456348644532536e-11		1.037155261746738e-10		-1.713699667756663e-09		9.456348644532536e-11
	1.360000000000000e+01		-5.426520151611935e-08		8.664599989422797e-11		9.503176974292725e-11		-1.715055003057712e-09		8.664599989422797e-11
	1.364000000000000e+01		-5.933630940611455e-08		7.930426209383570e-11		8.697948415546181e-11		-1.716219550412638e-09		7.930426209383570e-11
	1.368000000000000e+01		-6.489638953162591e-08		7.250674065961287e-11		7.952408526170735e-11		-1.717217345037647e-09		7.250674065961287e-11
	1.372000000000000e+01		-7.099265480209062e-08		6.622175744842653e-11		7.263082904569349e-11		-1.718070049120638e-09		6.622175744842653e-11
	1.376000000000000e+01		-7.767686872546411e-08		6.041792001549197e-11		6.626528484024470e-11		-1.718796996959395e-09		6.041792001549197e-11
	1.380000000000000e+01		-8.500578478668378e-08		5.506446219288999e-11		6.039370886735463e-11		-1.719415315298270e-09		5.506446219288999e-11
	1.384000000000000e+01		-9.304162837573908e-08		5.013150656916766e-11		5.498333212107754e-11		-1.719940214439463e-09		5.013150656916766e-11
	1.388000000000000e+01		-1.018526253287650e-07		4.559026082426747e-11		5.000257570413702e-11		-1.720385424912737e-09		4.559026082426747e-11
	1.392000000000000e+01		-1.115135798860593e-07		4.141315846114771e-11		4.542120517982875e-11		-1.720762100506769e-09		4.141315846114771e-11
	1.396000000000000e+01		-1.221065106191597e-07		3.757395237201314e-11		4.121043319377443e-11		-1.721079824179570e-09		3.757395237201314e-11
	1.400000000000000e+01		-1.337213483230455e-07		3.404777139524498e-11		3.734298150454248e-11		-1.721348323045516e-09		3.404777139524498e-11
	1.404000000000000e+01		-1.464566963515502e-07		3.081114679695666e-11		3.379311002814073e-11		-1.721574460649802e-09		3.081114679695666e-11
	1.408000000000000e+01		-1.604206703942806e-07		2.784201247717946e-11		3.053661706415698e-11		-1.721765024782086e-09		2.784201247717946e-11
	1.412000000000000e+01		-1.757318138381545e-07		2.511968817525924e-11		2.755082087574123e-11		-1.721924348708738e-09		2.511968817525924e-11
	1.416000000000000e+01		-1.925201088604395e-07		2.262484547533282e-11		2.481452240502528e-11		-1.722059121977051e-09		2.262484547533282e-11
	1.420000000000000e+01		-2.109280734836074e-07		2.033946549166685e-11		2.230795886316572e-11		-1.722172078740468e-09		2.033946549166685e-11
	1.424000000000000e+01		-2.311119761389481e-07		1.824678617295750e-11		2.001274593465035e-11		-1.722266744030554e-09		1.824678617295750e-11
	1.428000000000000e+01		-2.532431599847262e-07		1.633124554978935e-11		1.791181553213484e-11		-1.722345213577568e-09		1.633124554978935e-11
	1.432000000000000e+01		-2.775095007865770e-07		1.457842055544444e-11		1.598934869620963e-11		-1.722411513843749e-09		1.457842055544444e-11
	1.436000000000000e+01		-3.041169973530926e-07		1.297496495823480e-11		1.423070752070182e-11		-1.722467187746509e-09		1.297496495823480e-11
	1.440000000000000e+01		-3.332915235268580e-07		1.150854588296813e-11		1.262236553056383e-11		-1.722514567593408e-09		1.150854588296813e-11
	1.444000000000000e+01		-3.652807411953046e-07		1.016778134638758e-11		1.115183917187047e-11		-1.722552354666583e-09		1.016778134638758e-11
	1.448000000000000e+01		-4.003562125522144e-07		8.942178319197867e-12		9.807619879366384e-12		-1.722585459148261e-09		8.942178319197867e-12
	1.452000000000000e+01		-4.388156928043446e-07		7.822073573430377e-12		8.579109198923222e-12		-1.722612447324371e-09		7.822073573430377e-12
	1.456000000000000e+01		-4.809856669429669e-07		6.798575821120791e-12		7.456555326284866e-12		-1.722634646433108e-09		6.798575821120791e-12
	1.460000000000000e+01		-5.272241192002230e-07		5.863510857562751e-12		6.430992941177624e-12		-1.722654069606642e-09		5.863510857562751e-12
	1.464000000000000e+01		-5.779235684044574e-07		5.009369357644060e-12		5.494185951273421e-12		-1.722669847438281e-09		5.009369357644060e-12
	1.468000000000000e+01		-6.335144044851610e-07		4.229257324846613e-12		4.638573145546743e-12		-1.722682619278349e-09		4.229257324846613e-12
	1.472000000000000e+01		-6.944685410525600e-07		3.516849530085986e-12		3.857217126833772e-12		-1.722693522860138e-09		3.516849530085986e-12
	1.476000000000000e+01		-7.613034202400487e-07		2.866345780427651e-12		3.143756348149172e-12		-1.722702955001519e-09		2.866345780427651e-12
	1.480000000000000e+01		-8.345864048510081e-07		2.272429975155665e-12		2.492360206120779e-12		-1.722710137153033e-09		2.272429975155665e-12
	1.484000000000000e+01		-9.149395989152401e-07		1.730231861281436e-12		1.897687095121484e-12		-1.722717302243892e-09		1.730231861281436e-12
	1.488000000000000e+01		-1.003045121748953e-06		1.235291510769804e-12		1.354845446531559e-12		-1.722722710430327e-09		1.235291510769804e-12
	1.492000000000000e+01		-1.099650904472180e-06		7.835262191901428e-13		8.593574237762848e-13		-1.722726616653806e-09		7.835262191901428e-13
	1.496000000000000e+01		-1.205577038318842e-06		3.711998653165800e-13		4.071253164881623e-13		-1.722730369041617e-09		3.711998653165800e-13
	1.500000000000000e+01		-1.320000000000000e-06		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
