# eta_L = 3.200000000000000e-21
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.296000000000000e+01		-1.767481335807736e-07		2.862249637992444e-10		3.139263773013423e-10		-1.642052424438892e-09		2.862249637992444e-10
	1.300000000000000e+01		-1.936426539372844e-07		2.685276134496977e-10		2.945162426669555e-10		-1.642653937284389e-09		2.685276134496977e-10
	1.304000000000000e+01		-2.121670271542654e-07		2.513321786989641e-10		2.756566000076744e-10		-1.643213494773838e-09		2.513321786989641e-10
	1.308000000000000e+01		-2.324784998190727e-07		2.347177051248332e-10		2.574341450873760e-10		-1.643728372529408e-09		2.347177051248332e-10
	1.312000000000000e+01		-2.547494907586116e-07		2.187463197227523e-10		2.399170176740051e-10		-1.644196955781407e-09		2.187463197227523e-10
	1.316000000000000e+01		-2.791690556648923e-07		2.034644375566660e-10		2.231561249724507e-10		-1.644619681674267e-09		2.034644375566660e-10
	1.320000000000000e+01		-3.059444910955109e-07		1.889042150714676e-10		2.071867355914258e-10		-1.644998142977137e-09		1.889042150714676e-10
	1.324000000000000e+01		-3.353030935902463e-07		1.750851350334107e-10		1.920302178775228e-10		-1.645334470366203e-09		1.750851350334107e-10
	1.328000000000000e+01		-3.674940889318878e-07		1.620156357653761e-10		1.776958268310647e-10		-1.645631082944380e-09		1.620156357653761e-10
	1.332000000000000e+01		-4.027907489566679e-07		1.496947160653138e-10		1.641824643517034e-10		-1.645891832692285e-09		1.496947160653138e-10
	1.336000000000000e+01		-4.414927092115254e-07		1.381134693675690e-10		1.514803618788870e-10		-1.646119880112981e-09		1.381134693675690e-10
	1.340000000000000e+01		-4.839285129777826e-07		1.272565096819866e-10		1.395726443361497e-10		-1.646318127943215e-09		1.272565096819866e-10
	1.344000000000000e+01		-5.304584011439760e-07		1.171032707343801e-10		1.284367550049430e-10		-1.646490103048039e-09		1.171032707343801e-10
	1.348000000000000e+01		-5.814773678017657e-07		1.076291687020634e-10		1.180457307919938e-10		-1.646637484578571e-09		1.076291687020634e-10
	1.352000000000000e+01		-6.374185186477735e-07		9.880662287242577e-11		1.083693216692179e-10		-1.646765401198619e-09		9.880662287242577e-11
	1.356000000000000e+01		-6.987567397572756e-07		9.060594238203530e-11		9.937496323317409e-11		-1.646874598681052e-09		9.060594238203530e-11
	1.360000000000000e+01		-7.660127344017622e-07		8.299607990652441e-11		9.102860333853494e-11		-1.646966939047526e-09		8.299607990652441e-11
	1.364000000000000e+01		-8.397574445659638e-07		7.594526640695823e-11		8.329539827645414e-11		-1.647046664845155e-09		7.594526640695823e-11
	1.368000000000000e+01		-9.206168916915606e-07		6.942153716855865e-11		7.614028972435016e-11		-1.647114432095021e-09		6.942153716855865e-11
	1.372000000000000e+01		-1.009277495508251e-06		6.339315879206194e-11		6.952847306232511e-11		-1.647171828687257e-09		6.339315879206194e-11
	1.376000000000000e+01		-1.106491900309839e-06		5.782897093927032e-11		6.342577219352123e-11		-1.647220622497609e-09		5.782897093927032e-11
	1.380000000000000e+01		-1.213085363004586e-06		5.269865323311079e-11		5.779893227529099e-11		-1.647261602614512e-09		5.269865323311079e-11
	1.384000000000000e+01		-1.329962761500198e-06		4.797292773820618e-11		5.261584179623504e-11		-1.647297335840350e-09		4.797292773820618e-11
	1.388000000000000e+01		-1.458116270187419e-06		4.362370737589218e-11		4.784569535511574e-11		-1.647326131386122e-09		4.362370737589218e-11
	1.392000000000000e+01		-1.598633791421504e-06		3.962419795781280e-11		4.345910556946416e-11		-1.647350904375196e-09		3.962419795781280e-11
	1.396000000000000e+01		-1.752708184004476e-06		3.594896297632926e-11		3.942817413653183e-11		-1.647372441129000e-09		3.594896297632926e-11
	1.400000000000000e+01		-1.921647389911829e-06		3.257395696887902e-11		3.572652842671790e-11		-1.647389911829460e-09		3.257395696887902e-11
	1.404000000000000e+01		-2.106885540743861e-06		2.947653376574753e-11		3.232933052957642e-11		-1.647404148945727e-09		2.947653376574753e-11
	1.408000000000000e+01		-2.309995131491075e-06		2.663543487515520e-11		2.921326451478924e-11		-1.647417025641954e-09		2.663543487515520e-11
	1.412000000000000e+01		-2.532700364495830e-06		2.403076227856371e-11		2.635650659454873e-11		-1.647426467527893e-09		2.403076227856371e-11
	1.416000000000000e+01		-2.776891794787272e-06		2.164393910837294e-11		2.373868199556498e-11		-1.647434955091325e-09		2.164393910837294e-11
	1.420000000000000e+01		-3.044642371897552e-06		1.945766170099567e-11		2.134081237174313e-11		-1.647442372213969e-09		1.945766170099567e-11
	1.424000000000000e+01		-3.338225040368027e-06		1.745584521683078e-11		1.914525616115081e-11		-1.647449169225905e-09		1.745584521683078e-11
	1.428000000000000e+01		-3.660132031966052e-06		1.562356513329120e-11		1.713564441662660e-11		-1.647453476617530e-09		1.562356513329120e-11
	1.432000000000000e+01		-4.013096028878447e-06		1.394699619384206e-11		1.529681384618628e-11		-1.647457638691430e-09		1.394699619384206e-11
	1.436000000000000e+01		-4.400113354499655e-06		1.241335032853785e-11		1.361473872538787e-11		-1.647461185530639e-09		1.241335032853785e-11
	1.440000000000000e+01		-4.824469412640608e-06		1.101081448102524e-11		1.207646270710975e-11		-1.647464142213961e-09		1.101081448102524e-11
	1.444000000000000e+01		-5.289766578027686e-06		9.728489280838441e-12		1.067003155843046e-11		-1.647467618405948e-09		9.728489280838441e-12
	1.448000000000000e+01		-5.799954772993688e-06		8.556329198414301e-12		9.384427523728771e-12		-1.647469821816570e-09		8.556329198414301e-12
	1.452000000000000e+01		-6.359365003710442e-06		7.485084631629469e-12		8.209505806242310e-12		-1.647471244693331e-09		7.485084631629469e-12
	1.456000000000000e+01		-6.972746124176351e-06		6.506246322494498e-12		7.135933605300262e-12		-1.647472590404816e-09		6.506246322494498e-12
	1.460000000000000e+01		-7.645305148069374e-06		5.611992314385544e-12		6.155131939971899e-12		-1.647473442226346e-09		5.611992314385544e-12
	1.464000000000000e+01		-8.382751453979525e-06		4.795137600276447e-12		5.259220424155789e-12		-1.647474968338770e-09		4.795137600276447e-12
	1.468000000000000e+01		-9.191345248421496e-06		4.049086555821890e-12		4.440965096043419e-12		-1.647475826840291e-09		4.049086555821890e-12
	1.472000000000000e+01		-1.007795071351229e-05		3.367788160010350e-12		3.693729304939102e-12		-1.647476716654776e-09		3.367788160010350e-12
	1.476000000000000e+01		-1.105009427351491e-05		2.745694001199979e-12		3.011427653037622e-12		-1.647476641500269e-09		2.745694001199979e-12
	1.480000000000000e+01		-1.211602849128144e-05		2.177718997133854e-12		2.388482913845504e-12		-1.647477261727683e-09		2.177718997133854e-12
	1.484000000000000e+01		-1.328480211901745e-05		1.659204761767725e-12		1.819785853578484e-12		-1.647477373868705e-09		1.659204761767725e-12
	1.488000000000000e+01		-1.456633691801046e-05		1.185885506992770e-12		1.300657832786102e-12		-1.647477450128181e-09		1.185885506992770e-12
	1.492000000000000e+01		-1.597151188298397e-05		7.538563776315920e-13		8.268160767464935e-13		-1.647477812687207e-09		7.538563776315920e-13
	1.496000000000000e+01		-1.751225559352747e-05		3.595440946926135e-13		3.943414775173462e-13		-1.647477894005762e-09		3.595440946926135e-13
	1.500000000000000e+01		-1.920000000000000e-05		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
