# eta_L = 0.000000000000000e+00
# eta_B = 1.880000000000000e-22
# T_R = 4.894172840885690e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 1.000000000000000e-09
#	T		U_m		U_p
	1.336000000000000e+01		-4.687267998624518e-09		4.618973323093182e-09
	1.340000000000000e+01		-9.432372507554295e-09		9.327336489254785e-09
	1.344000000000000e+01		-1.471398235462892e-08		1.458167177780716e-08
	1.348000000000000e+01		-2.056798120502500e-08		2.041627612988828e-08
	1.352000000000000e+01		-2.703436468074739e-08		2.686974952033132e-08
	1.356000000000000e+01		-3.415773420167454e-08		3.398545658842610e-08
	1.360000000000000e+01		-4.198776367095395e-08		4.181204957737038e-08
	1.364000000000000e+01		-5.057974029506704e-08		5.040396457560629e-08
	1.368000000000000e+01		-5.999517283087515e-08		5.982191143200073e-08
	1.372000000000000e+01		-7.030234404156815e-08		7.013349571022687e-08
	1.376000000000000e+01		-8.157686640615954e-08		8.141392711942056e-08
	1.380000000000000e+01		-9.390253951610176e-08		9.374653039419420e-08
	1.384000000000000e+01		-1.073719488827054e-07		1.072236355002480e-07
	1.388000000000000e+01		-1.220874973499822e-07		1.219471700209123e-07
	1.392000000000000e+01		-1.381619683532886e-07		1.380298726665283e-07
	1.396000000000000e+01		-1.557198090941470e-07		1.555959553999330e-07
	1.400000000000000e+01		-1.748981453298466e-07		1.747822224483819e-07
	1.404000000000000e+01		-1.958475619475446e-07		1.957396313059050e-07
	1.408000000000000e+01		-2.187341061186128e-07		2.186338593822208e-07
	1.412000000000000e+01		-2.437402645217906e-07		2.436471493099548e-07
	1.416000000000000e+01		-2.710660961297463e-07		2.709802752488380e-07
	1.420000000000000e+01		-3.009322390236637e-07		3.008529384734703e-07
	1.424000000000000e+01		-3.335802625778831e-07		3.335071520230911e-07
	1.428000000000000e+01		-3.692756924573236e-07		3.692083172838630e-07
	1.432000000000000e+01		-4.083097845434883e-07		4.082479529715045e-07
	1.436000000000000e+01		-4.510027553085685e-07		4.509454068343608e-07
	1.440000000000000e+01		-4.977047831575909e-07		4.976522783786507e-07
	1.444000000000000e+01		-5.488013634859722e-07		5.487530151833571e-07
	1.448000000000000e+01		-6.047143037078115e-07		6.046704484034250e-07
	1.452000000000000e+01		-6.659073213975041e-07		6.658673587868856e-07
	1.456000000000000e+01		-7.328885656554504e-07		7.328518148203625e-07
	1.460000000000000e+01		-8.062153834140088e-07		8.061810275542547e-07
	1.464000000000000e+01		-8.864979624514113e-07		8.864671638390926e-07
	1.468000000000000e+01		-9.744073647210550e-07		9.743796844313959e-07
	1.472000000000000e+01		-1.070679003443190e-06		1.070653241959218e-06
	1.476000000000000e+01		-1.176118020686255e-06		1.176094778266515e-06
	1.480000000000000e+01		-1.291609110578224e-06		1.291587381928882e-06
	1.484000000000000e+01		-1.418120556239977e-06		1.418101254210398e-06
	1.488000000000000e+01		-1.556716352170417e-06		1.556698038785205e-06
	1.492000000000000e+01		-1.708560370585332e-06		1.708544696665051e-06
	1.496000000000000e+01		-1.874931956163775e-06		1.874917694735592e-06
	1.500000000000000e+01		-2.057225312674026e-06		2.057225312674026e-06
