# eta_L = 6.200000000000000e-23
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.244000000000000e+01		-1.674100350750846e-09		2.014320701271060e-10		3.313905915540512e-10		-6.495272731090484e-10		2.014320701271060e-10		-1.024573077641798e-09		0.000000000000000e-01
	1.248000000000000e+01		-1.773268217931152e-09		1.977682330178805e-10		3.253629458756953e-10		-6.498461779416015e-10		1.977682330178805e-10		-1.123422039989550e-09		0.000000000000000e-01
	1.252000000000000e+01		-1.882493555684760e-09		1.936163860065565e-10		3.185324395106643e-10		-6.506857837695210e-10		1.936163860065565e-10		-1.231807771915239e-09		0.000000000000000e-01
	1.256000000000000e+01		-2.002721875590056e-09		1.889696265938943e-10		3.108877166539722e-10		-6.520715118452789e-10		1.889696265938943e-10		-1.350650363744777e-09		0.000000000000000e-01
	1.260000000000000e+01		-2.134962974405600e-09		1.838360356322089e-10		3.024420717052013e-10		-6.540042999465903e-10		1.838360356322089e-10		-1.480958674459010e-09		0.000000000000000e-01
	1.264000000000000e+01		-2.280299542685423e-09		1.782387754967387e-10		2.932336107773813e-10		-6.564606467520052e-10		1.782387754967387e-10		-1.623838895933417e-09		0.000000000000000e-01
	1.268000000000000e+01		-2.439898698223785e-09		1.722150984508179e-10		2.833236202862016e-10		-6.593947547835703e-10		1.722150984508179e-10		-1.780503943440215e-09		0.000000000000000e-01
	1.272000000000000e+01		-2.615026297797311e-09		1.658144045839235e-10		2.727933719222342e-10		-6.627425456681570e-10		1.658144045839235e-10		-1.952283752129154e-09		0.000000000000000e-01
	1.276000000000000e+01		-2.807063210749550e-09		1.590956634232614e-10		2.617398807560788e-10		-6.664266438553258e-10		1.590956634232614e-10		-2.140636566894224e-09		0.000000000000000e-01
	1.280000000000000e+01		-3.017523206968326e-09		1.521244577056961e-10		2.502710417319294e-10		-6.703618855020069e-10		1.521244577056961e-10		-2.347161321466319e-09		0.000000000000000e-01
	1.284000000000000e+01		-3.248071888946815e-09		1.449699516590461e-10		2.385006419659920e-10		-6.744606771283717e-10		1.449699516590461e-10		-2.573611211818444e-09		0.000000000000000e-01
	1.288000000000000e+01		-3.500546336319854e-09		1.377020201391094e-10		2.265436376803965e-10		-6.786377572112905e-10		1.377020201391094e-10		-2.821908579108564e-09		0.000000000000000e-01
	1.292000000000000e+01		-3.776975286967392e-09		1.303887181881630e-10		2.145119911893078e-10		-6.828140584654555e-10		1.303887181881630e-10		-3.094161228501936e-09		0.000000000000000e-01
	1.296000000000000e+01		-4.079599850508273e-09		1.230942019924431e-10		2.025112505144250e-10		-6.869195281042890e-10		1.230942019924431e-10		-3.392680322403984e-09		0.000000000000000e-01
	1.300000000000000e+01		-4.410894897728597e-09		1.158771504235299e-10		1.906379525475765e-10		-6.908948977285966e-10		1.158771504235299e-10		-3.720000000000000e-09		0.000000000000000e-01
	1.304000000000000e+01		-4.773591381701683e-09		1.087896859761155e-10		1.789778478067332e-10		-6.946924920490349e-10		1.087896859761155e-10		-4.078898889652648e-09		0.000000000000000e-01
	1.308000000000000e+01		-5.170699927667908e-09		1.018767558767966e-10		1.676048822529386e-10		-6.982762308911322e-10		1.018767558767966e-10		-4.472423696776776e-09		0.000000000000000e-01
	1.312000000000000e+01		-5.605536076388607e-09		9.517591069320006e-11		1.565808330640337e-10		-7.016210089587723e-10		9.517591069320006e-11		-4.903915067429834e-09		0.000000000000000e-01
	1.316000000000000e+01		-6.081747590813746e-09		8.871740609414539e-11		1.459554760477218e-10		-7.047116436388960e-10		8.871740609414539e-11		-5.377035947174850e-09		0.000000000000000e-01
	1.320000000000000e+01		-6.603344246505659e-09		8.252455145944850e-11		1.357671591649858e-10		-7.075415705503169e-10		8.252455145944850e-11		-5.895802675955342e-09		0.000000000000000e-01
	1.324000000000000e+01		-7.174730531398824e-09		7.661423414242718e-11		1.260436650325771e-10		-7.101114484511474e-10		7.661423414242718e-11		-6.464619082947677e-09		0.000000000000000e-01
	1.328000000000000e+01		-7.800741578237957e-09		7.099755490224203e-11		1.168032563191096e-10		-7.124277074146777e-10		7.099755490224203e-11		-7.088313870823280e-09		0.000000000000000e-01
	1.332000000000000e+01		-8.486682581927789e-09		6.568051798960068e-11		1.080558110553882e-10		-7.145009751507621e-10		6.568051798960068e-11		-7.772181606777027e-09		0.000000000000000e-01
	1.336000000000000e+01		-9.238372699782061e-09		6.066473710534061e-11		9.980398405836836e-11		-7.163450314859452e-10		6.066473710534061e-11		-8.522027668296116e-09		0.000000000000000e-01
	1.340000000000000e+01		-1.006219351561335e-08		5.594813053985939e-11		9.204435055573768e-11		-7.179759903977146e-10		5.594813053985939e-11		-9.344217525215638e-09		0.000000000000000e-01
	1.344000000000000e+01		-1.096514168272739e-08		5.152557557137226e-11		8.476848278422319e-11		-7.194109063094137e-10		5.152557557137226e-11		-1.024573077641798e-08		0.000000000000000e-01
	1.348000000000000e+01		-1.195488751033532e-08		4.738950212891691e-11		7.796392666790379e-11		-7.206671104398162e-10		4.738950212891691e-11		-1.123422039989550e-08		0.000000000000000e-01
	1.352000000000000e+01		-1.303984009374861e-08		4.353043952272772e-11		7.161510128422888e-11		-7.217623745962251e-10		4.353043952272772e-11		-1.231807771915239e-08		0.000000000000000e-01
	1.356000000000000e+01		-1.422921675242249e-08		3.993748748663704e-11		6.570407381023184e-11		-7.227131149747184e-10		3.993748748663704e-11		-1.350650363744777e-08		0.000000000000000e-01
	1.360000000000000e+01		-1.553312250511212e-08		3.659872782489910e-11		6.021123675274656e-11		-7.235357605220208e-10		3.659872782489910e-11		-1.480958674459010e-08		0.000000000000000e-01
	1.364000000000000e+01		-1.696263375566250e-08		3.350157520263534e-11		5.511588505935674e-11		-7.242447963283271e-10		3.350157520263534e-11		-1.623838895933417e-08		0.000000000000000e-01
	1.368000000000000e+01		-1.852989379843660e-08		3.063306936399035e-11		5.039669686779927e-11		-7.248543640344567e-10		3.063306936399035e-11		-1.780503943440215e-08		0.000000000000000e-01
	1.372000000000000e+01		-2.024821431692912e-08		2.798011539277297e-11		4.603212877627029e-11		-7.253767956375788e-10		2.798011539277297e-11		-1.952283752129154e-08		0.000000000000000e-01
	1.376000000000000e+01		-2.213218895383783e-08		2.552968123663389e-11		4.200074080485754e-11		-7.258232848955896e-10		2.552968123663389e-11		-2.140636566894224e-08		0.000000000000000e-01
	1.380000000000000e+01		-2.419781735261019e-08		2.326895024143578e-11		3.828144734095908e-11		-7.262041379469993e-10		2.326895024143578e-11		-2.347161321466319e-08		0.000000000000000e-01
	1.384000000000000e+01		-2.646264045121979e-08		2.118544232264851e-11		3.485371648718403e-11		-7.265283330353576e-10		2.118544232264851e-11		-2.573611211818444e-08		0.000000000000000e-01
	1.388000000000000e+01		-2.894588946247211e-08		1.926710470299712e-11		3.169771934047586e-11		-7.268036713864698e-10		1.926710470299712e-11		-2.821908579108564e-08		0.000000000000000e-01
	1.392000000000000e+01		-3.166864937036625e-08		1.750237739198014e-11		2.879443771724436e-11		-7.270370853468924e-10		1.750237739198014e-11		-3.094161228501936e-08		0.000000000000000e-01
	1.396000000000000e+01		-3.465403786541176e-08		1.588023808411650e-11		2.612573801874648e-11		-7.272346413719219e-10		1.588023808411650e-11		-3.392680322403984e-08		0.000000000000000e-01
	1.400000000000000e+01		-3.792740159824399e-08		1.439023022308458e-11		2.367441740144866e-11		-7.274015982439860e-10		1.439023022308458e-11		-3.720000000000000e-08		0.000000000000000e-01
	1.404000000000000e+01		-4.151653138372409e-08		1.302247725660942e-11		2.142422722878152e-11		-7.275424871976123e-10		1.302247725660942e-11		-4.078898889652648e-08		0.000000000000000e-01
	1.408000000000000e+01		-4.545189817264689e-08		1.176768586118491e-11		1.935987837636557e-11		-7.276612048791327e-10		1.176768586118491e-11		-4.472423696776776e-08		0.000000000000000e-01
	1.412000000000000e+01		-4.976691181941810e-08		1.061714051277074e-11		1.746703229986871e-11		-7.277611451197537e-10		1.061714051277074e-11		-4.903915067429834e-08		0.000000000000000e-01
	1.416000000000000e+01		-5.449820478245864e-08		9.562691412468873e-12		1.573228117065588e-11		-7.278453107101409e-10		9.562691412468873e-12		-5.377035947174850e-08		0.000000000000000e-01
	1.420000000000000e+01		-5.968594285021212e-08		8.596737356357639e-12		1.414311969370365e-11		-7.279160906586986e-10		8.596737356357639e-12		-5.895802675955342e-08		0.000000000000000e-01
	1.424000000000000e+01		-6.537416591055715e-08		7.712204905087714e-12		1.268791083798306e-11		-7.279750810803838e-10		7.712204905087714e-12		-6.464619082947677e-08		0.000000000000000e-01
	1.428000000000000e+01		-7.161116360972051e-08		6.902524817692943e-12		1.135584706600288e-11		-7.280249014877171e-10		6.902524817692943e-12		-7.088313870823280e-08		0.000000000000000e-01
	1.432000000000000e+01		-7.844988286376226e-08		6.161607401048253e-12		1.013690977940473e-11		-7.280667959919949e-10		6.161607401048253e-12		-7.772181606777027e-08		0.000000000000000e-01
	1.436000000000000e+01		-8.594837816572867e-08		5.483816365571553e-12		9.021826307071242e-12		-7.281014827675141e-10		5.483816365571553e-12		-8.522027668296116e-08		0.000000000000000e-01
	1.440000000000000e+01		-9.417030615005500e-08		4.863942373474486e-12		8.002026387423910e-12		-7.281308978986223e-10		4.863942373474486e-12		-9.344217525215638e-08		0.000000000000000e-01
	1.444000000000000e+01		-1.031854627951769e-07		4.297177155646345e-12		7.069599586220848e-12		-7.281550309970843e-10		4.297177155646345e-12		-1.024573077641798e-07		0.000000000000000e-01
	1.448000000000000e+01		-1.130703794864897e-07		3.779087436066875e-12		6.217252397706256e-12		-7.281754875347325e-10		3.779087436066875e-12		-1.123422039989550e-07		0.000000000000000e-01
	1.452000000000000e+01		-1.239089697536786e-07		3.305590103710228e-12		5.438267398098593e-12		-7.281925621546760e-10		3.305590103710228e-12		-1.231807771915239e-07		0.000000000000000e-01
	1.456000000000000e+01		-1.357932432684061e-07		2.872927937314972e-12		4.726463308639021e-12		-7.282068939284455e-10		2.872927937314972e-12		-1.350650363744777e-07		0.000000000000000e-01
	1.460000000000000e+01		-1.488240866443316e-07		2.477646501338413e-12		4.076156985440591e-12		-7.282191984305921e-10		2.477646501338413e-12		-1.480958674459010e-07		0.000000000000000e-01
	1.464000000000000e+01		-1.631121184540661e-07		2.116572169864019e-12		3.482127265015346e-12		-7.282288607243421e-10		2.116572169864019e-12		-1.623838895933417e-07		0.000000000000000e-01
	1.468000000000000e+01		-1.787786314280975e-07		1.786791197856716e-12		2.939580532869819e-12		-7.282370840760860e-10		1.786791197856716e-12		-1.780503943440215e-07		0.000000000000000e-01
	1.472000000000000e+01		-1.959566194860817e-07		1.485630150762745e-12		2.444118526812232e-12		-7.282442731663077e-10		1.485630150762745e-12		-1.952283752129154e-07		0.000000000000000e-01
	1.476000000000000e+01		-2.147919064836253e-07		1.210637437202496e-12		1.991707955038429e-12		-7.282497942029219e-10		1.210637437202496e-12		-2.140636566894224e-07		0.000000000000000e-01
	1.480000000000000e+01		-2.354443870304634e-07		9.595659859236821e-13		1.578651996723954e-12		-7.282548838314898e-10		9.595659859236821e-13		-2.347161321466319e-07		0.000000000000000e-01
	1.484000000000000e+01		-2.580893798511003e-07		7.303571730099289e-13		1.201563859502506e-12		-7.282586692559677e-10		7.303571730099289e-13		-2.573611211818444e-07		0.000000000000000e-01
	1.488000000000000e+01		-2.829191203743490e-07		5.211257458156863e-13		8.573419767315755e-13		-7.282624634926818e-10		5.211257458156863e-13		-2.821908579108564e-07		0.000000000000000e-01
	1.492000000000000e+01		-3.101443880851019e-07		3.301459081004799e-13		5.431471151318170e-13		-7.282652349082461e-10		3.301459081004799e-13		-3.094161228501936e-07		0.000000000000000e-01
	1.496000000000000e+01		-3.399962994405641e-07		1.558383368067106e-13		2.563810151411725e-13		-7.282672001657247e-10		1.558383368067106e-13		-3.392680322403984e-07		0.000000000000000e-01
	1.500000000000000e+01		-3.720000000000000e-07		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-3.720000000000000e-07		0.000000000000000e-01
