# eta_L = 0.000000000000000e+00
# eta_B = 4.630000000000000e-22
# T_R = 8.580622995197352e+10
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 6.500000000000000e-10
#	T		U_m		U_p
	1.424000000000000e+01		-1.642908619500100e-06		1.642845980503868e-06
	1.428000000000000e+01		-1.818740204049556e-06		1.818681568948819e-06
	1.432000000000000e+01		-2.011015074693309e-06		2.010962147697511e-06
	1.436000000000000e+01		-2.221309988795897e-06		2.221261177143916e-06
	1.440000000000000e+01		-2.451352376967555e-06		2.451307875874472e-06
	1.444000000000000e+01		-2.703039146576848e-06		2.702997732735979e-06
	1.448000000000000e+01		-2.978450255775173e-06		2.978411098217948e-06
	1.452000000000000e+01		-3.279867179138046e-06		3.279830007425323e-06
	1.456000000000000e+01		-3.609790057253774e-06		3.609759742436352e-06
	1.460000000000000e+01		-3.970969903368836e-06		3.970939089725416e-06
	1.464000000000000e+01		-4.366412649705932e-06		4.366382871132978e-06
	1.468000000000000e+01		-4.799418446986680e-06		4.799393729809303e-06
	1.472000000000000e+01		-5.273612636632335e-06		5.273587185885766e-06
	1.476000000000000e+01		-5.792960695638195e-06		5.792938137472092e-06
	1.480000000000000e+01		-6.361819088004092e-06		6.361797394495881e-06
	1.484000000000000e+01		-6.984956807650627e-06		6.984944032791888e-06
	1.488000000000000e+01		-7.667617130625544e-06		7.667604677651109e-06
	1.492000000000000e+01		-8.415535745176068e-06		8.415524236381733e-06
	1.496000000000000e+01		-9.235005385627875e-06		9.234998707996151e-06
	1.500000000000000e+01		-1.013292893370292e-05		1.013292893370292e-05
