# eta_L = 0.000000000000000e+00
# eta_B = 4.630000000000000e-22
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.328000000000000e+01		2.022475281778936e-11		-5.740612150132397e-08		-6.296199855743996e-08		2.022475281778936e-11		-4.472422756304959e-09
	1.332000000000000e+01		-3.206663030686242e-12		-5.747011779416363e-08		-6.303218853704621e-08		-3.206663030686242e-12		5.705287209615890e-10
	1.336000000000000e+01		-2.151086366916062e-11		-5.737528776426237e-08		-6.292818067081705e-08		-2.151086366916062e-11		6.265015629626361e-09
	1.340000000000000e+01		-3.547702903300997e-11		-5.713156804564232e-08		-6.266087327970857e-08		-3.547702903300997e-11		1.264863702169382e-08
	1.344000000000000e+01		-4.581893449825116e-11		-5.674897725044428e-08		-6.224125459679871e-08		-4.581893449825116e-11		1.976349612828998e-08
	1.348000000000000e+01		-5.321285049872418e-11		-5.623744958940461e-08		-6.168022028522747e-08		-5.321285049872418e-11		2.765680920336340e-08
	1.352000000000000e+01		-5.807619427541944e-11		-5.560670276174389e-08		-6.098842854220982e-08		-5.807619427541944e-11		3.638152278611992e-08
	1.356000000000000e+01		-6.101453355182919e-11		-5.486613624935753e-08		-6.017618854993856e-08		-6.101453355182919e-11		4.599694736577662e-08
	1.360000000000000e+01		-6.245217442303322e-11		-5.402475561530029e-08		-5.925337744752768e-08		-6.245217442303322e-11		5.656941636446124e-08
	1.364000000000000e+01		-6.253556890839655e-11		-5.309111916577294e-08		-5.822938183084142e-08		-6.253556890839655e-11		6.817297903054516e-08
	1.368000000000000e+01		-6.179762460366913e-11		-5.207330330280432e-08		-5.711305975194097e-08		-6.179762460366913e-11		8.089013634442461e-08
	1.372000000000000e+01		-6.013212438054896e-11		-5.097888301065989e-08		-5.591271931692932e-08		-6.013212438054896e-11		9.481262944672694e-08
	1.376000000000000e+01		-5.802154344230765e-11		-4.981492494232892e-08		-5.463611110333515e-08		-5.802154344230765e-11		1.100422896499333e-07
	1.380000000000000e+01		-5.569983473340271e-11		-4.858799012090548e-08		-5.329043112293874e-08		-5.569983473340271e-11		1.266919601756922e-07
	1.384000000000000e+01		-5.295316293777397e-11		-4.730414432595727e-08		-5.188233221335398e-08		-5.295316293777397e-11		1.448864993953233e-07
	1.388000000000000e+01		-4.991749679867767e-11		-4.596897424130730e-08		-5.041794174862402e-08		-4.991749679867767e-11		1.647638761018000e-07
	1.392000000000000e+01		-4.730049138023731e-11		-4.458760771241825e-08		-4.890288385715503e-08		-4.730049138023731e-11		1.864763678999038e-07
	1.396000000000000e+01		-4.413675422901477e-11		-4.316473681260864e-08		-4.734230472032606e-08		-4.413675422901477e-11		2.101918743604631e-07
	1.400000000000000e+01		-4.115362073179618e-11		-4.170464289271382e-08		-4.574090004650527e-08		-4.115362073179618e-11		2.360953571072862e-07
	1.404000000000000e+01		-3.870417040034394e-11		-4.021122242827492e-08		-4.410294341978062e-08		-3.870417040034394e-11		2.643904204603019e-07
	1.408000000000000e+01		-3.571654278178389e-11		-3.868801323293448e-08		-4.243231505033936e-08		-3.571654278178389e-11		2.953010467037828e-07
	1.412000000000000e+01		-3.333812776110898e-11		-3.713822051980913e-08		-4.073253035811139e-08		-3.333812776110898e-11		3.290735014511608e-07
	1.416000000000000e+01		-3.049467626171561e-11		-3.556474223164050e-08		-3.900676775442196e-08		-3.049467626171561e-11		3.659784260815782e-07
	1.420000000000000e+01		-2.795775913295322e-11		-3.397019359475513e-08		-3.725789557233196e-08		-2.795775913295322e-11		4.063131352709422e-07
	1.424000000000000e+01		-2.575925470361040e-11		-3.235693048909367e-08		-3.548849769846436e-08		-2.575925470361040e-11		4.504041397374828e-07
	1.428000000000000e+01		-2.411271867900831e-11		-3.072707162514805e-08		-3.370089789626890e-08		-2.411271867900831e-11		4.986099158250420e-07
	1.432000000000000e+01		-2.176535461099223e-11		-2.908251938473010e-08		-3.189718266380120e-08		-2.176535461099223e-11		5.513239457665221e-07
	1.436000000000000e+01		-2.007298730076480e-11		-2.742497933455043e-08		-3.007922263586403e-08		-2.007298730076480e-11		6.089780546043369e-07
	1.440000000000000e+01		-1.830034100596243e-11		-2.575597833314556e-08		-2.824869244335842e-08		-1.830034100596243e-11		6.720460723402158e-07
	1.444000000000000e+01		-1.703075942090618e-11		-2.407688133571406e-08		-2.640708914452476e-08		-1.703075942090618e-11		7.410478524516286e-07
	1.448000000000000e+01		-1.610289996379380e-11		-2.238890687143533e-08		-2.455574920018692e-08		-1.610289996379380e-11		8.165536810562448e-07
	1.452000000000000e+01		-1.528625414538244e-11		-2.069314127975877e-08		-2.269586408785733e-08		-1.528625414538244e-11		8.991891141988793e-07
	1.456000000000000e+01		-1.246646897688972e-11		-1.899055174987684e-08		-2.082849460319590e-08		-1.246646897688972e-11		9.896402844014647e-07
	1.460000000000000e+01		-1.267160294622909e-11		-1.728199825186278e-08		-1.895458394586663e-08		-1.267160294622909e-11		1.088659721545753e-06
	1.464000000000000e+01		-1.224594727847377e-11		-1.556824437588730e-08		-1.707496960779491e-08		-1.224594727847377e-11		1.197072737587294e-06
	1.468000000000000e+01		-1.016453177578762e-11		-1.384996723151483e-08		-1.519039423053717e-08		-1.016453177578762e-11		1.315784429240774e-06
	1.472000000000000e+01		-1.046620001423247e-11		-1.212776641423561e-08		-1.330151543961144e-08		-1.046620001423247e-11		1.445787358159633e-06
	1.476000000000000e+01		-9.276673977071396e-12		-1.040217211926976e-08		-1.140891474357138e-08		-9.276673977071396e-12		1.588169973803352e-06
	1.480000000000000e+01		-8.921097671470241e-12		-8.673652501326311e-09		-9.513105606057146e-09		-8.921097671470241e-12		1.744125850464651e-06
	1.484000000000000e+01		-5.253450084878852e-12		-6.942620301508650e-09		-7.614540714065826e-09		-5.253450084878852e-12		1.914963816911297e-06
	1.488000000000000e+01		-5.121080470531605e-12		-5.209438838728488e-09		-5.713618549226150e-09		-5.121080470531605e-12		2.102119064592344e-06
	1.492000000000000e+01		-4.732801967532525e-12		-3.474427387360893e-09		-3.810689285913545e-09		-4.732801967532525e-12		2.307165328735859e-06
	1.496000000000000e+01		-2.746065977081160e-12		-1.737866028354065e-09		-1.906060111859830e-09		-2.746065977081160e-12		2.531828245702363e-06
	1.500000000000000e+01		0.000000000000000e+00		1.000000000000000e-45		1.096781961763222e-45		0.000000000000000e+00		2.778000000000000e-06
