# eta_L = 0.000000000000000e+00
# eta_B = 6.100000000000000e-24
# T_R = 1.957669136354276e+14
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.440000000000000e+01		-4.911150697340028e-08		4.779457253667556e-08
	1.444000000000000e+01		-5.404338473315355e-08		5.280765597415462e-08
	1.448000000000000e+01		-5.944567110197744e-08		5.828842271837527e-08
	1.452000000000000e+01		-6.536341993017603e-08		6.428191966139604e-08
	1.456000000000000e+01		-7.184602611035265e-08		7.083770054371490e-08
	1.460000000000000e+01		-7.894763073714415e-08		7.801013616963003e-08
	1.464000000000000e+01		-8.672754046769974e-08		8.585871056947512e-08
	1.468000000000000e+01		-9.525075152758613e-08		9.444892937099716e-08
	1.472000000000000e+01		-1.045884284123008e-07		1.038527446916058e-07
	1.476000000000000e+01		-1.148184302541861e-07		1.141491501961041e-07
	1.480000000000000e+01		-1.260258604125918e-07		1.254251004637684e-07
	1.484000000000000e+01		-1.383035485220048e-07		1.377764857144729e-07
	1.488000000000000e+01		-1.517524201098103e-07		1.513092378407403e-07
	1.492000000000000e+01		-1.664814876990903e-07		1.661412419326167e-07
	1.496000000000000e+01		-1.826072454042502e-07		1.824047859737036e-07
	1.500000000000000e+01		-2.002511873507164e-07		2.002511873507164e-07
