# eta_L = 3.600000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 7.722560695677617e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 6.500000000000000e-10
#	T		U_m		U_p
	1.316000000000000e+01		-2.746262665423271e-09		-1.251657866908063e-09
	1.320000000000000e+01		-2.697032492409079e-09		-1.308291777017193e-09
	1.324000000000000e+01		-2.649998711753855e-09		-1.361970406678530e-09
	1.328000000000000e+01		-2.605238492261078e-09		-1.412652905791873e-09
	1.332000000000000e+01		-2.562794698278382e-09		-1.460341621412179e-09
	1.336000000000000e+01		-2.522680228508618e-09		-1.505074597278415e-09
	1.340000000000000e+01		-2.484882243125897e-09		-1.546918572509262e-09
	1.344000000000000e+01		-2.449366219880686e-09		-1.585962671315205e-09
	1.348000000000000e+01		-2.416079550702657e-09		-1.622312637791474e-09
	1.352000000000000e+01		-2.384955067719716e-09		-1.656086074083757e-09
	1.356000000000000e+01		-2.355914847307479e-09		-1.687409031572954e-09
	1.360000000000000e+01		-2.328873227262234e-09		-1.716412835374117e-09
	1.364000000000000e+01		-2.303736813778458e-09		-1.743228869111148e-09
	1.368000000000000e+01		-2.280411129195395e-09		-1.767990908461965e-09
	1.372000000000000e+01		-2.258797036951153e-09		-1.790827979356284e-09
	1.376000000000000e+01		-2.238797604080261e-09		-1.811868401003999e-09
	1.380000000000000e+01		-2.220315666940595e-09		-1.831235105278371e-09
	1.384000000000000e+01		-2.203253515427800e-09		-1.849043606226302e-09
	1.388000000000000e+01		-2.187521429689699e-09		-1.865409288503939e-09
	1.392000000000000e+01		-2.173028676174168e-09		-1.880437484084228e-09
	1.396000000000000e+01		-2.159688797915932e-09		-1.894228186955681e-09
	1.400000000000000e+01		-2.147419518496963e-09		-1.906875617830907e-09
	1.404000000000000e+01		-2.136145936415703e-09		-1.918471291464098e-09
	1.408000000000000e+01		-2.125791356620220e-09		-1.929094868199151e-09
	1.412000000000000e+01		-2.116287245428014e-09		-1.938824276924180e-09
	1.416000000000000e+01		-2.107567958816540e-09		-1.947730694111959e-09
	1.420000000000000e+01		-2.099575172008459e-09		-1.955883303862489e-09
	1.424000000000000e+01		-2.092249025697099e-09		-1.963340820674945e-09
	1.428000000000000e+01		-2.085538780136761e-09		-1.970162564766155e-09
	1.432000000000000e+01		-2.079394528698450e-09		-1.976400610227985e-09
	1.436000000000000e+01		-2.073770407629409e-09		-1.982103445484260e-09
	1.440000000000000e+01		-2.068624070991560e-09		-1.987315899668686e-09
	1.444000000000000e+01		-2.063914745202983e-09		-1.992077644120986e-09
	1.448000000000000e+01		-2.059609885216204e-09		-1.996430287244962e-09
	1.452000000000000e+01		-2.055672350973767e-09		-2.000404973451778e-09
	1.456000000000000e+01		-2.052073372671138e-09		-2.004035758195055e-09
	1.460000000000000e+01		-2.048784451048422e-09		-2.007351897044088e-09
	1.464000000000000e+01		-2.045778145849382e-09		-2.010379004729149e-09
	1.468000000000000e+01		-2.043032457749947e-09		-2.013143787532725e-09
	1.472000000000000e+01		-2.040523452781918e-09		-2.015666997113859e-09
	1.476000000000000e+01		-2.038232774077829e-09		-2.017971252169403e-09
	1.480000000000000e+01		-2.036141039313771e-09		-2.020074725175038e-09
	1.484000000000000e+01		-2.034229596416516e-09		-2.021993168423226e-09
	1.488000000000000e+01		-2.032484791631470e-09		-2.023744433715208e-09
	1.492000000000000e+01		-2.030892801068932e-09		-2.025343537430948e-09
	1.496000000000000e+01		-2.029438829997294e-09		-2.026802076506462e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
