# eta_L = 3.600000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.276000000000000e+01		-1.402915752981819e-08		3.748841611662072e-10		4.111661857178325e-10		-1.599654883335603e-09		3.748841611662072e-10
	1.280000000000000e+01		-1.523314954824944e-08		3.574652664559434e-10		3.920614562057624e-10		-1.604470907477264e-09		3.574652664559434e-10
	1.284000000000000e+01		-1.655298394719850e-08		3.397591417642671e-10		3.726416980312014e-10		-1.609434975349472e-09		3.397591417642671e-10
	1.288000000000000e+01		-1.799970828191667e-08		3.219308347723822e-10		3.530879325137249e-10		-1.614432661286304e-09		3.219308347723822e-10
	1.292000000000000e+01		-1.958546176914197e-08		3.041358454877592e-10		3.335707092565806e-10		-1.619364313324273e-09		3.041358454877592e-10
	1.296000000000000e+01		-2.132358048158431e-08		2.865164652548151e-10		3.142460908396401e-10		-1.624146351496657e-09		2.865164652548151e-10
	1.300000000000000e+01		-2.322871344833843e-08		2.691992456859886e-10		2.952528767886581e-10		-1.628713448338427e-09		2.691992456859886e-10
	1.304000000000000e+01		-2.531694551007682e-08		2.522935927498891e-10		2.767110615965147e-10		-1.633016473384024e-09		2.522935927498891e-10
	1.308000000000000e+01		-2.760593430576268e-08		2.358912481816477e-10		2.587212659434425e-10		-1.637022518026563e-09		2.358912481816477e-10
	1.312000000000000e+01		-3.011505815292538e-08		2.200665381065685e-10		2.413650093829630e-10		-1.640712600106985e-09		2.200665381065685e-10
	1.316000000000000e+01		-3.286557796815799e-08		2.048771957960412e-10		2.247056127257298e-10		-1.644078920045952e-09		2.048771957960412e-10
	1.320000000000000e+01		-3.588081654204837e-08		1.903655760639408e-10		2.087895299675948e-10		-1.647123584888315e-09		1.903655760639408e-10
	1.324000000000000e+01		-3.918635407049963e-08		1.765601365069318e-10		1.936479728872549e-10		-1.649856169513119e-09		1.765601365069318e-10
	1.328000000000000e+01		-4.281024311739458e-08		1.634770549012806e-10		1.792986849779004e-10		-1.652291609388437e-09		1.634770549012806e-10
	1.332000000000000e+01		-4.678324492340560e-08		1.511218852699053e-10		1.657477577916832e-10		-1.654448496958350e-09		1.511218852699053e-10
	1.336000000000000e+01		-5.113908908124626e-08		1.394911807855961e-10		1.529914109106943e-10		-1.656347781462359e-09		1.394911807855961e-10
	1.340000000000000e+01		-5.591475854870312e-08		1.285740329386093e-10		1.410176800782169e-10		-1.658011628096185e-09		1.285740329386093e-10
	1.344000000000000e+01		-6.115080248312065e-08		1.183534925394173e-10		1.298079757289109e-10		-1.659462491016250e-09		1.183534925394173e-10
	1.348000000000000e+01		-6.689167938222049e-08		1.088078530153796e-10		1.193384904854523e-10		-1.660722221536940e-09		1.088078530153796e-10
	1.352000000000000e+01		-7.318613380016162e-08		9.991178649176438e-11		1.095814451917055e-10		-1.661811559921947e-09		9.991178649176438e-11
	1.356000000000000e+01		-8.008761012825972e-08		9.163733251565695e-11		1.005061733272709e-10		-1.662750297917834e-09		9.163733251565695e-11
	1.360000000000000e+01		-8.765470605319962e-08		8.395474693433159e-11		9.208005204197101e-11		-1.663557213644215e-09		8.395474693433159e-11
	1.364000000000000e+01		-9.595166769366355e-08		7.683321774352821e-11		8.426928728532763e-11		-1.664247929787702e-09		7.683321774352821e-11
	1.368000000000000e+01		-1.050489385487000e-07		7.024145646885886e-11		7.703956242302095e-11		-1.664838607010092e-09		7.024145646885886e-11
	1.372000000000000e+01		-1.150237529507721e-07		6.414818708905506e-11		7.035657447908797e-11		-1.665341536821227e-09		6.414818708905506e-11
	1.376000000000000e+01		-1.259607960911227e-07		5.852253252270902e-11		6.418645802760874e-11		-1.665769626296778e-09		5.852253252270902e-11
	1.380000000000000e+01		-1.379529198799188e-07		5.333432255221957e-11		5.849612291813581e-11		-1.666133472197054e-09		5.333432255221957e-11
	1.384000000000000e+01		-1.511019301145902e-07		4.855432887173013e-11		5.325351207203280e-11		-1.666440396099961e-09		4.855432887173013e-11
	1.388000000000000e+01		-1.655194571585368e-07		4.415443619849026e-11		4.842778915432915e-11		-1.666700952233091e-09		4.415443619849026e-11
	1.392000000000000e+01		-1.813278957021333e-07		4.010776829403958e-11		4.398947679148147e-11		-1.666921143956377e-09		4.010776829403958e-11
	1.396000000000000e+01		-1.986614478390240e-07		3.638876686457160e-11		3.991054310786936e-11		-1.667106538147491e-09		3.638876686457160e-11
	1.400000000000000e+01		-2.176672620467007e-07		3.297323806484587e-11		3.616445273044738e-11		-1.667262046700697e-09		3.297323806484587e-11
	1.404000000000000e+01		-2.385066848684703e-07		2.983836991416560e-11		3.272618589027524e-11		-1.667394501542301e-09		2.983836991416560e-11
	1.408000000000000e+01		-2.613566229994609e-07		2.696272955276958e-11		2.957223541337781e-11		-1.667505122099745e-09		2.696272955276958e-11
	1.412000000000000e+01		-2.864110533001804e-07		2.432624020799755e-11		2.668058145765092e-11		-1.667597771996475e-09		2.432624020799755e-11
	1.416000000000000e+01		-3.138826652074818e-07		2.191014682203354e-11		2.403065381399016e-11		-1.667674726361452e-09		2.191014682203354e-11
	1.420000000000000e+01		-3.440046700225126e-07		1.969697075353072e-11		2.160328222385022e-11		-1.667740450912127e-09		1.969697075353072e-11
	1.424000000000000e+01		-3.770327734847304e-07		1.767045816143298e-11		1.938063976755139e-11		-1.667794474865285e-09		1.767045816143298e-11
	1.428000000000000e+01		-4.132473554068596e-07		1.581552226392728e-11		1.734617953494007e-11		-1.667840326798244e-09		1.581552226392728e-11
	1.432000000000000e+01		-4.529558431625169e-07		1.411818376418810e-11		1.548456928541989e-11		-1.667878898044382e-09		1.411818376418810e-11
	1.436000000000000e+01		-4.964953242657954e-07		1.256550906975351e-11		1.378162368807781e-11		-1.667911267956413e-09		1.256550906975351e-11
	1.440000000000000e+01		-5.442354076637769e-07		1.114554841017731e-11		1.222423645024123e-11		-1.667938457707609e-09		1.114554841017731e-11
	1.444000000000000e+01		-5.965813599350630e-07		9.847274569449794e-12		1.080031312030223e-11		-1.667960014019033e-09		9.847274569449794e-12
	1.448000000000000e+01		-6.539775512708821e-07		8.660522752722714e-12		9.498705134626234e-12		-1.667979664046582e-09		8.660522752722714e-12
	1.452000000000000e+01		-7.169112173445763e-07		7.575932672606868e-12		8.309146298847847e-12		-1.667994942179546e-09		7.575932672606868e-12
	1.456000000000000e+01		-7.859166063254729e-07		6.584892378485931e-12		7.222191180875485e-12		-1.668008022053988e-09		6.584892378485931e-12
	1.460000000000000e+01		-8.615795076102437e-07		5.679484963188223e-12		6.229156659730298e-12		-1.668019214689681e-09		5.679484963188223e-12
	1.464000000000000e+01		-9.445422254081277e-07		4.852437763819865e-12		5.322066209936291e-12		-1.668027769369164e-09		4.852437763819865e-12
	1.468000000000000e+01		-1.035509035038650e-06		4.097074321091655e-12		4.493597211376625e-12		-1.668035621751499e-09		4.097074321091655e-12
	1.472000000000000e+01		-1.135252155602673e-06		3.407269225791042e-12		3.737031425718552e-12		-1.668041463164499e-09		3.407269225791042e-12
	1.476000000000000e+01		-1.244618311694474e-06		2.777405636113463e-12		3.046208402188753e-12		-1.668047046215252e-09		2.777405636113463e-12
	1.480000000000000e+01		-1.364535915950591e-06		2.202335621290582e-12		2.415481983180107e-12		-1.668051873373616e-09		2.202335621290582e-12
	1.484000000000000e+01		-1.496022951937055e-06		1.677343105224754e-12		1.839679661498420e-12		-1.668054752152549e-09		1.677343105224754e-12
	1.488000000000000e+01		-1.640195619471966e-06		1.198109374408963e-12		1.314064750071169e-12		-1.668057408929536e-09		1.198109374408963e-12
	1.492000000000000e+01		-1.798277805915866e-06		7.606810670035009e-13		8.343012729442403e-13		-1.668060334096542e-09		7.606810670035009e-13
	1.496000000000000e+01		-1.971611475221378e-06		3.614404702458541e-13		3.964213880168692e-13		-1.668062212612840e-09		3.614404702458541e-13
	1.500000000000000e+01		-2.160000000000000e-06		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
