# eta_L = 3.750000000000000e-22
# eta_B = 0.000000000000000e+00
# T_R = 4.894172840885690e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 1.000000000000000e-09
#	T		U_m		U_p
	1.352000000000000e+01		-2.364623904825142e-09		-1.642466896082774e-09
	1.356000000000000e+01		-2.335427273256189e-09		-1.673129719300431e-09
	1.360000000000000e+01		-2.308273233575863e-09		-1.701541079271069e-09
	1.364000000000000e+01		-2.283061994792089e-09		-1.727827656513451e-09
	1.368000000000000e+01		-2.259690955213548e-09		-1.752115969537459e-09
	1.372000000000000e+01		-2.238056495320424e-09		-1.774530806609635e-09
	1.376000000000000e+01		-2.218055717466195e-09		-1.795194273812892e-09
	1.380000000000000e+01		-2.199586877733266e-09		-1.814224114209758e-09
	1.384000000000000e+01		-2.182552457419388e-09		-1.831735171236834e-09
	1.388000000000000e+01		-2.166855754723084e-09		-1.847834786533601e-09
	1.392000000000000e+01		-2.152403733851171e-09		-1.862624820199735e-09
	1.396000000000000e+01		-2.139109353684550e-09		-1.876203442462583e-09
	1.400000000000000e+01		-2.126891187733706e-09		-1.888664454123110e-09
	1.404000000000000e+01		-2.115665944405285e-09		-1.900089699377287e-09
	1.408000000000000e+01		-2.105362302071087e-09		-1.910562962762470e-09
	1.412000000000000e+01		-2.095910080118071e-09		-1.920159306119166e-09
	1.416000000000000e+01		-2.087241483207094e-09		-1.928946581368457e-09
	1.420000000000000e+01		-2.079297333674259e-09		-1.936992000811098e-09
	1.424000000000000e+01		-2.072018072291523e-09		-1.944353519952614e-09
	1.428000000000000e+01		-2.065353846766973e-09		-1.951090347510783e-09
	1.432000000000000e+01		-2.059251630424914e-09		-1.957250500058062e-09
	1.436000000000000e+01		-2.053667693497072e-09		-1.962883724715720e-09
	1.440000000000000e+01		-2.048559428210885e-09		-1.968033772850153e-09
	1.444000000000000e+01		-2.043886081909614e-09		-1.972739578785256e-09
	1.448000000000000e+01		-2.039614646781725e-09		-1.977041585278114e-09
	1.452000000000000e+01		-2.035708659473087e-09		-1.980970963645988e-09
	1.456000000000000e+01		-2.032139162990972e-09		-1.984560981709185e-09
	1.460000000000000e+01		-2.028876433786090e-09		-1.987839117089930e-09
	1.464000000000000e+01		-2.025895333925432e-09		-1.990832777088291e-09
	1.468000000000000e+01		-2.023173766329032e-09		-1.993568101071410e-09
	1.472000000000000e+01		-2.020687083944446e-09		-1.996064696476912e-09
	1.476000000000000e+01		-2.018416047770525e-09		-1.998343903896068e-09
	1.480000000000000e+01		-2.016340884464745e-09		-2.000423141486495e-09
	1.484000000000000e+01		-2.014447602335432e-09		-2.002322488834922e-09
	1.488000000000000e+01		-2.012719780199934e-09		-2.004056724879102e-09
	1.492000000000000e+01		-2.011141375360675e-09		-2.005638367446882e-09
	1.496000000000000e+01		-2.009699855763575e-09		-2.007081020070399e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
