# eta_L = 0.000000000000000e+00
# eta_B = 1.130000000000000e-22
# T_R = 7.647145063883890e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 8.000000000000000e-10
#	T		U_m		U_p
	1.416000000000000e+01		-1.629429195402549e-07		1.628622333515297e-07
	1.420000000000000e+01		-1.808931604620332e-07		1.808187154621650e-07
	1.424000000000000e+01		-2.005157203652806e-07		2.004468732433588e-07
	1.428000000000000e+01		-2.219699331365884e-07		2.219064913441119e-07
	1.432000000000000e+01		-2.454309065756524e-07		2.453727444169825e-07
	1.436000000000000e+01		-2.710911606112854e-07		2.710375294695777e-07
	1.440000000000000e+01		-2.991612899841999e-07		2.991120634287870e-07
	1.444000000000000e+01		-3.298728181330476e-07		3.298276063181365e-07
	1.448000000000000e+01		-3.634795373592663e-07		3.634380462971754e-07
	1.452000000000000e+01		-4.002599142516075e-07		4.002218004017425e-07
	1.456000000000000e+01		-4.405191620261503e-07		4.404844661927930e-07
	1.460000000000000e+01		-4.845926598333266e-07		4.845605842389631e-07
	1.464000000000000e+01		-5.328472171612252e-07		5.328180576014273e-07
	1.468000000000000e+01		-5.856858915993075e-07		5.856595678880482e-07
	1.472000000000000e+01		-6.435505695784819e-07		6.435268316369989e-07
	1.476000000000000e+01		-7.069258325920261e-07		7.069042323000425e-07
	1.480000000000000e+01		-7.763429336641812e-07		7.763230667995366e-07
	1.484000000000000e+01		-8.523844806800416e-07		8.523658798301356e-07
	1.488000000000000e+01		-9.356890244124116e-07		9.356717646401376e-07
	1.492000000000000e+01		-1.026957365966696e-06		1.026940899471502e-06
	1.496000000000000e+01		-1.126956800549102e-06		1.126942194874759e-06
	1.500000000000000e+01		-1.236523725171090e-06		1.236523725171090e-06
