# eta_L = 3.110000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.180000000000000e+01		-2.808077360233531e-09		5.428345387759439e-10		5.953711303515133e-10		-1.630710955433491e-09		5.428345387759439e-10
	1.184000000000000e+01		-2.919889149725169e-09		5.420530164228160e-10		5.945139707318879e-10		-1.628932557990433e-09		5.420530164228160e-10
	1.188000000000000e+01		-3.042472351115035e-09		5.411554608272216e-10		5.935295479449604e-10		-1.626966596110578e-09		5.411554608272216e-10
	1.192000000000000e+01		-3.176869456225480e-09		5.401198934318622e-10		5.923937563055400e-10		-1.624798259347896e-09		5.401198934318622e-10
	1.196000000000000e+01		-3.324227364247801e-09		5.389190910985676e-10		5.910767379667393e-10		-1.622415138009673e-09		5.389190910985676e-10
	1.200000000000000e+01		-3.485809593813088e-09		5.375191758294314e-10		5.895413361515538e-10		-1.619809593813088e-09		5.375191758294314e-10
	1.204000000000000e+01		-3.663010395696676e-09		5.358779272756922e-10		5.877412443430427e-10		-1.616982081693493e-09		5.358779272756922e-10
	1.208000000000000e+01		-3.857370819621194e-09		5.339429244512262e-10		5.856189681492075e-10		-1.613945384625101e-09		5.339429244512262e-10
	1.212000000000000e+01		-4.070596505779280e-09		5.316497590317561e-10		5.831038656817936e-10		-1.610729431633024e-09		5.316497590317561e-10
	1.216000000000000e+01		-4.304576579771861e-09		5.289207273168032e-10		5.801107129237534e-10		-1.607385967559960e-09		5.289207273168032e-10
	1.220000000000000e+01		-4.561402688509459e-09		5.256645341101052e-10		5.765393789506311e-10		-1.603991991377021e-09		5.256645341101052e-10
	1.224000000000000e+01		-4.843387076313186e-09		5.217775638170460e-10		5.722762200472943e-10		-1.600650729866851e-09		5.217775638170460e-10
	1.228000000000000e+01		-5.153078856900905e-09		5.171471260903912e-10		5.671976394736314e-10		-1.597489157181486e-09		5.171471260903912e-10
	1.232000000000000e+01		-5.493278113818933e-09		5.116568093170710e-10		5.611759590722877e-10		-1.594651533645295e-09		5.116568093170710e-10
	1.236000000000000e+01		-5.867048444336684e-09		5.051936367736813e-10		5.540872680109345e-10		-1.592289404272020e-09		5.051936367736813e-10
	1.240000000000000e+01		-6.277729224804169e-09		4.976563620057338e-10		5.458205210045967e-10		-1.590549143607293e-09		4.976563620057338e-10
	1.244000000000000e+01		-6.728949600187949e-09		4.889639241220468e-10		5.362868119300215e-10		-1.589558839758931e-09		4.889639241220468e-10
	1.248000000000000e+01		-7.224646440007113e-09		4.790629905274034e-10		5.254276465588011e-10		-1.589416529736951e-09		4.790629905274034e-10
	1.252000000000000e+01		-7.769088000791372e-09		4.679336590062557e-10		5.132211964999236e-10		-1.590181273926222e-09		4.679336590062557e-10
	1.256000000000000e+01		-8.366905082060890e-09		4.555926247028971e-10		4.996857726864986e-10		-1.591868580050799e-09		4.555926247028971e-10
	1.260000000000000e+01		-9.023129764658827e-09		4.420935748219220e-10		4.848802582761032e-10		-1.594449962130568e-09		4.420935748219220e-10
	1.264000000000000e+01		-9.743242390593781e-09		4.275248354072540e-10		4.689015276804665e-10		-1.597856960992284e-09		4.275248354072540e-10
	1.268000000000000e+01		-1.053322569674773e-08		4.120048235954219e-10		4.518794586788969e-10		-1.601988174007297e-09		4.120048235954219e-10
	1.272000000000000e+01		-1.139962568785186e-08		3.956757871783903e-10		4.339700660837218e-10		-1.606718479591104e-09		3.956757871783903e-10
	1.276000000000000e+01		-1.234961810691420e-08		3.786967040864724e-10		4.153477140212274e-10		-1.611908876202847e-09		3.786967040864724e-10
	1.280000000000000e+01		-1.339107994212896e-08		3.612359324876143e-10		3.961970546931323e-10		-1.617415894128552e-09		3.612359324876143e-10
	1.284000000000000e+01		-1.453266583907835e-08		3.434642177570236e-10		3.767053585470186e-10		-1.623099921730998e-09		3.434642177570236e-10
	1.288000000000000e+01		-1.578388962727426e-08		3.255484993308461e-10		3.570557217451582e-10		-1.628832077229690e-09		3.255484993308461e-10
	1.292000000000000e+01		-1.715521083801592e-08		3.076468023100725e-10		3.374214633678233e-10		-1.634498869240084e-09		3.076468023100725e-10
	1.296000000000000e+01		-1.865812663141353e-08		2.899043383533882e-10		3.179618489428979e-10		-1.640004369032252e-09		2.899043383533882e-10
	1.300000000000000e+01		-2.030527258263149e-08		2.724507659177610e-10		2.988190855271742e-10		-1.645272582631488e-09		2.724507659177610e-10
	1.304000000000000e+01		-2.211052897430253e-08		2.553986111011138e-10		2.801165897150817e-10		-1.650245834270698e-09		2.553986111011138e-10
	1.308000000000000e+01		-2.408913913269085e-08		2.388426051983807e-10		2.619582610821186e-10		-1.654884782729927e-09		2.388426051983807e-10
	1.312000000000000e+01		-2.625783599207238e-08		2.228598492220898e-10		2.444286626280595e-10		-1.659165250609820e-09		2.228598492220898e-10
	1.316000000000000e+01		-2.863498359951140e-08		2.075105487794768e-10		2.275938267769173e-10		-1.663077477392394e-09		2.075105487794768e-10
	1.320000000000000e+01		-3.124072870082456e-08		1.928392167487911e-10		2.115025744506222e-10		-1.666621729500186e-09		1.928392167487911e-10
	1.324000000000000e+01		-3.409717113152464e-08		1.788761325726918e-10		1.961881155956950e-10		-1.669807667061293e-09		1.788761325726918e-10
	1.328000000000000e+01		-3.722854858267738e-08		1.656389663506804e-10		1.816698304585315e-10		-1.672651585483190e-09		1.656389663506804e-10
	1.332000000000000e+01		-4.066143960633875e-08		1.531344589793856e-10		1.679551123329601e-10		-1.675173804602372e-09		1.531344589793856e-10
	1.336000000000000e+01		-4.442498811092755e-08		1.413600710060266e-10		1.550411759929782e-10		-1.677397710280902e-09		1.413600710060266e-10
	1.340000000000000e+01		-4.855114913603542e-08		1.303055533860875e-10		1.429167804714353e-10		-1.679348324066656e-09		1.303055533860875e-10
	1.344000000000000e+01		-5.307495871663466e-08		1.199544022361788e-10		1.315638246067307e-10		-1.681051112344471e-09		1.199544022361788e-10
	1.348000000000000e+01		-5.803483024103218e-08		1.102851748963972e-10		1.209587904762705e-10		-1.682531138330553e-09		1.102851748963972e-10
	1.352000000000000e+01		-6.347287972190649e-08		1.012726573696763e-10		1.110740238228881e-10		-1.683812453254988e-09		1.012726573696763e-10
	1.356000000000000e+01		-6.943528271642768e-08		9.288888197431021e-11		1.018788501977763e-10		-1.684917696326774e-09		9.288888197431021e-11
	1.360000000000000e+01		-7.597266603663507e-08		8.510400018142020e-11		9.334053227287562e-11		-1.685868011352488e-09		8.510400018142020e-11
	1.364000000000000e+01		-8.314053737964557e-08		7.788702008729455e-11		8.542507868723436e-11		-1.686683083630597e-09		7.788702008729455e-11
	1.368000000000000e+01		-9.099975502820917e-08		7.120641980685018e-11		7.809791680589266e-11		-1.687379800804850e-09		7.120641980685018e-11
	1.372000000000000e+01		-9.961704593161253e-08		6.503064686140665e-11		7.132444043938488e-11		-1.687973849004962e-09		6.503064686140665e-11
	1.376000000000000e+01		-1.090655721301009e-07		5.932852222938283e-11		6.507045299925541e-11		-1.688479822987438e-09		5.932852222938283e-11
	1.380000000000000e+01		-1.194255495894126e-07		5.406955701492386e-11		5.930251481449655e-11		-1.688909109408576e-09		5.406955701492386e-11
	1.384000000000000e+01		-1.307849325218031e-07		4.922419476794484e-11		5.398820890380146e-11		-1.689273348329523e-09		4.922419476794484e-11
	1.388000000000000e+01		-1.432401569699812e-07		4.476399264321558e-11		4.909633966758040e-11		-1.689581469535544e-09		4.476399264321558e-11
	1.392000000000000e+01		-1.568969614629864e-07		4.066174934406035e-11		4.459707321430290e-11		-1.689841775227978e-09		4.066174934406035e-11
	1.396000000000000e+01		-1.718712841788621e-07		3.689158947069924e-11		4.046202987223692e-11		-1.690061555049373e-09		3.689158947069924e-11
	1.400000000000000e+01		-1.882902467140496e-07		3.342901255191166e-11		3.666433796649303e-11		-1.690246714049627e-09		3.342901255191166e-11
	1.404000000000000e+01		-2.062932337129718e-07		3.025091343827897e-11		3.317865618596501e-11		-1.690402312653473e-09		3.025091343827897e-11
	1.408000000000000e+01		-2.260330775288867e-07		2.733557880135691e-11		2.998116974368537e-11		-1.690534029277502e-09		2.733557880135691e-11
	1.412000000000000e+01		-2.476773506115622e-07		2.466266746024119e-11		2.704956879935731e-11		-1.690643196936608e-09		2.466266746024119e-11
	1.416000000000000e+01		-2.714097966033314e-07		2.221317430674332e-11		2.436300889313832e-11		-1.690735382141371e-09		2.221317430674332e-11
	1.420000000000000e+01		-2.974318828181623e-07		1.996938657024878e-11		2.190206297772559e-11		-1.690813104918507e-09		1.996938657024878e-11
	1.424000000000000e+01		-3.259645134898794e-07		1.791483097732478e-11		1.964866346396680e-11		-1.690878845245929e-09		1.791483097732478e-11
	1.428000000000000e+01		-3.572499020102742e-07		1.603421654055722e-11		1.758603947268864e-11		-1.690932038332310e-09		1.603421654055722e-11
	1.432000000000000e+01		-3.915536360092602e-07		1.431337345104077e-11		1.569864981308211e-11		-1.690977991896480e-09		1.431337345104077e-11
	1.436000000000000e+01		-4.291669199976500e-07		1.273919164509471e-11		1.397211560378462e-11		-1.691015991183586e-09		1.273919164509471e-11
	1.440000000000000e+01		-4.704090557004740e-07		1.129955773144123e-11		1.239315109574689e-11		-1.691047580786395e-09		1.129955773144123e-11
	1.444000000000000e+01		-5.156301506690538e-07		9.983293131215862e-12		1.094949582531223e-11		-1.691074626151900e-09		9.983293131215862e-12
	1.448000000000000e+01		-5.652140879184475e-07		8.780093424549220e-12		9.629848090641456e-12		-1.691096891431308e-09		8.780093424549220e-12
	1.452000000000000e+01		-6.195817876616767e-07		7.680469382389222e-12		8.423800276479210e-12		-1.691114975161735e-09		7.680469382389222e-12
	1.456000000000000e+01		-6.791947806959256e-07		6.675690351073377e-12		7.321776759374068e-12		-1.691130494916530e-09		6.675690351073377e-12
	1.460000000000000e+01		-7.445591237866398e-07		5.757730177721886e-12		6.314974599625112e-12		-1.691143533813976e-09		5.757730177721886e-12
	1.464000000000000e+01		-8.162296971192676e-07		4.919215744920443e-12		5.395307095050371e-12		-1.691154159117899e-09		4.919215744920443e-12
	1.468000000000000e+01		-8.948149158833585e-07		4.153378320601344e-12		4.555350422413977e-12		-1.691163609315339e-09		4.153378320601344e-12
	1.472000000000000e+01		-9.809818916948527e-07		3.454007781011602e-12		3.788293430003337e-12		-1.691170868776997e-09		3.454007781011602e-12
	1.476000000000000e+01		-1.075462100479302e-06		2.815409565553321e-12		3.087890426474511e-12		-1.691177408167399e-09		2.815409565553321e-12
	1.480000000000000e+01		-1.179057586874520e-06		2.232364486594750e-12		2.448417100977937e-12		-1.691182074479334e-09		2.232364486594750e-12
	1.484000000000000e+01		-1.292647778556875e-06		1.700091148519157e-12		1.864629305049130e-12		-1.691186822139748e-09		1.700091148519157e-12
	1.488000000000000e+01		-1.417196945567485e-06		1.214211032620081e-12		1.331724758351599e-12		-1.691190563027772e-09		1.214211032620081e-12
	1.492000000000000e+01		-1.553762390388017e-06		7.707160046946516e-13		8.453074115913123e-13		-1.691193510432477e-09		7.707160046946516e-13
	1.496000000000000e+01		-1.703503422200751e-06		3.659382158997393e-13		4.013544343186494e-13		-1.691195962623762e-09		3.659382158997393e-13
	1.500000000000000e+01		-1.866000000000000e-06		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
