# eta_L = 1.240000000000000e-23
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.444000000000000e+01		-2.140090749991056e-08		5.347990946789370e-12		8.798370003167390e-12		-9.094459470745969e-10		5.347990946789370e-12		-2.049146155283596e-08		0.000000000000000e-01
	1.448000000000000e+01		-2.337803187423030e-08		4.700825636068827e-12		7.733671144551618e-12		-9.095910744393009e-10		4.700825636068827e-12		-2.246844079979100e-08		0.000000000000000e-01
	1.452000000000000e+01		-2.554586889167083e-08		4.109289800497277e-12		6.760492393264501e-12		-9.097134533660558e-10		4.109289800497277e-12		-2.463615543830478e-08		0.000000000000000e-01
	1.456000000000000e+01		-2.792282376076551e-08		3.568713155235367e-12		5.871150323053894e-12		-9.098164858699701e-10		3.568713155235367e-12		-2.701300727489554e-08		0.000000000000000e-01
	1.460000000000000e+01		-3.052907645735742e-08		3.074797850094397e-12		5.058574227077804e-12		-9.099029681772221e-10		3.074797850094397e-12		-2.961917348918020e-08		0.000000000000000e-01
	1.464000000000000e+01		-3.338675337863324e-08		2.623592028958309e-12		4.316262618580867e-12		-9.099754599648949e-10		2.623592028958309e-12		-3.247677791866835e-08		0.000000000000000e-01
	1.468000000000000e+01		-3.652011554962236e-08		2.211465705282512e-12		3.638243541917759e-12		-9.100366808180718e-10		2.211465705282512e-12		-3.561007886880429e-08		0.000000000000000e-01
	1.472000000000000e+01		-3.995576279711326e-08		1.835086479882167e-12		3.019034624115492e-12		-9.100877545301812e-10		1.835086479882167e-12		-3.904567504258308e-08		0.000000000000000e-01
	1.476000000000000e+01		-4.372286191694653e-08		1.491396519503848e-12		2.453605200642406e-12		-9.101305790620569e-10		1.491396519503848e-12		-4.281273133788448e-08		0.000000000000000e-01
	1.480000000000000e+01		-4.785339302306746e-08		1.177592206974970e-12		1.937342836384634e-12		-9.101665937410801e-10		1.177592206974970e-12		-4.694322642932638e-08		0.000000000000000e-01
	1.484000000000000e+01		-5.238242078277070e-08		8.911046606825992e-13		1.466021276819717e-12		-9.101965464018284e-10		8.911046606825992e-13		-5.147222423636887e-08		0.000000000000000e-01
	1.488000000000000e+01		-5.734839306234851e-08		6.295800740277447e-13		1.035768103018776e-12		-9.102214801772404e-10		6.295800740277447e-13		-5.643817158217127e-08		0.000000000000000e-01
	1.492000000000000e+01		-6.279346611893048e-08		3.908637128382011e-13		6.430384046231081e-13		-9.102415488917613e-10		3.908637128382011e-13		-6.188322457003872e-08		0.000000000000000e-01
	1.496000000000000e+01		-6.876318136184267e-08		1.730064791408990e-13		2.846255783848547e-13		-9.095749137629872e-10		1.730064791408990e-13		-6.785360644807968e-08		0.000000000000000e-01
	1.500000000000000e+01		-7.440000000000000e-08		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-7.440000000000000e-08		0.000000000000000e-01
