# eta_L = 1.240000000000000e-23
# eta_B = 0.000000000000000e+00
# T_R = 1.223543210221422e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.384000000000000e+01		-1.784469929097074e-09		-1.496033361598441e-09
	1.388000000000000e+01		-1.774365943335943e-09		-1.511922088185328e-09
	1.392000000000000e+01		-1.764896270796886e-09		-1.526397535026287e-09
	1.396000000000000e+01		-1.756037581703440e-09		-1.539575835942805e-09
	1.400000000000000e+01		-1.747765187242313e-09		-1.551566350800981e-09
	1.404000000000000e+01		-1.740053300593728e-09		-1.562471317403340e-09
	1.408000000000000e+01		-1.732875243193268e-09		-1.572385536752156e-09
	1.412000000000000e+01		-1.726203746892295e-09		-1.581396510380907e-09
	1.416000000000000e+01		-1.720011576497633e-09		-1.589584930814417e-09
	1.420000000000000e+01		-1.714271730438645e-09		-1.597024977583167e-09
	1.424000000000000e+01		-1.708957623457273e-09		-1.603784634395777e-09
	1.428000000000000e+01		-1.704043257018674e-09		-1.609926050068186e-09
	1.432000000000000e+01		-1.699503365345199e-09		-1.615505924496976e-09
	1.436000000000000e+01		-1.695313533531927e-09		-1.620575901503316e-09
	1.440000000000000e+01		-1.691450293245057e-09		-1.625182961054880e-09
	1.444000000000000e+01		-1.687891214427060e-09		-1.629369818960641e-09
	1.448000000000000e+01		-1.684615031015831e-09		-1.633175363521215e-09
	1.452000000000000e+01		-1.681601727419185e-09		-1.636635051915482e-09
	1.456000000000000e+01		-1.678831955434133e-09		-1.639780641409542e-09
	1.460000000000000e+01		-1.676287299749220e-09		-1.642640746724912e-09
	1.464000000000000e+01		-1.673950806691738e-09		-1.645241658116723e-09
	1.468000000000000e+01		-1.671807575285323e-09		-1.647608196418207e-09
	1.472000000000000e+01		-1.669841422381412e-09		-1.649760643884819e-09
	1.476000000000000e+01		-1.668039078988124e-09		-1.651719192439415e-09
	1.480000000000000e+01		-1.666387830570068e-09		-1.653501806654129e-09
	1.484000000000000e+01		-1.664874985779179e-09		-1.655123905650466e-09
	1.488000000000000e+01		-1.663489568576395e-09		-1.656600270360198e-09
	1.492000000000000e+01		-1.662220070212157e-09		-1.657942970617175e-09
	1.496000000000000e+01		-1.659812301676372e-09		-1.657919145781982e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
