# eta_L = 0.000000000000000e+00
# eta_B = 1.550000000000000e-23
# T_R = 1.158384104351643e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 6.500000000000000e-10
#	T		U_m		U_p
	1.368000000000000e+01		-1.487070782390820e-08		1.476978457078568e-08
	1.372000000000000e+01		-1.741897429207398e-08		1.732071064844920e-08
	1.376000000000000e+01		-2.020632166502974e-08		2.011152732364958e-08
	1.380000000000000e+01		-2.325353321185092e-08		2.316278502408955e-08
	1.384000000000000e+01		-2.658355206749265e-08		2.649727352095941e-08
	1.388000000000000e+01		-3.022176762004395e-08		3.014013707442738e-08
	1.392000000000000e+01		-3.419610655048028e-08		3.411922419712199e-08
	1.396000000000000e+01		-3.853736184323498e-08		3.846523965723070e-08
	1.400000000000000e+01		-4.327943385006908e-08		4.321203157835715e-08
	1.404000000000000e+01		-4.845964955577089e-08		4.839685135231740e-08
	1.408000000000000e+01		-5.411908876317215e-08		5.406066330142599e-08
	1.412000000000000e+01		-6.030281083682083e-08		6.024861613429543e-08
	1.416000000000000e+01		-6.706038845110728e-08		6.701027551754798e-08
	1.420000000000000e+01		-7.444634011460136e-08		7.440003325923823e-08
	1.424000000000000e+01		-8.252047055605430e-08		8.247769111376064e-08
	1.428000000000000e+01		-9.134838619092891e-08		9.130895982424560e-08
	1.432000000000000e+01		-1.010021407199124e-07		1.009659271513417e-07
	1.436000000000000e+01		-1.115608807375442e-07		1.115276346417448e-07
	1.440000000000000e+01		-1.231114210899253e-07		1.230808438094999e-07
	1.444000000000000e+01		-1.357489406661741e-07		1.357208123998108e-07
	1.448000000000000e+01		-1.495778116889964e-07		1.495520802490595e-07
	1.452000000000000e+01		-1.647126691348453e-07		1.646891718402257e-07
	1.456000000000000e+01		-1.812792149636174e-07		1.812577360315502e-07
	1.460000000000000e+01		-1.994152585070731e-07		1.993956380065095e-07
	1.464000000000000e+01		-2.192721192971239e-07		2.192538953064161e-07
	1.468000000000000e+01		-2.410152940686269e-07		2.409985761676631e-07
	1.472000000000000e+01		-2.648264933573645e-07		2.648115763303054e-07
	1.476000000000000e+01		-2.909054895277734e-07		2.908918565511561e-07
	1.480000000000000e+01		-3.194708397916376e-07		3.194581034483961e-07
	1.484000000000000e+01		-3.507620476060680e-07		3.507502788649519e-07
	1.488000000000000e+01		-3.850419338085005e-07		3.850313180008077e-07
	1.492000000000000e+01		-4.225988388976000e-07		4.225893894497903e-07
	1.496000000000000e+01		-4.637492730184263e-07		4.637401384306427e-07
	1.500000000000000e+01		-5.088349842518203e-07		5.088349842518203e-07
