# eta_L = 0.000000000000000e+00
# eta_B = 4.780000000000000e-23
# T_R = 9.063283038677203e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 2.000000000000000e-10
#	T		U_m		U_p
	1.216000000000000e+01		5.650217129261237e-09		-7.719657635452479e-10
	1.220000000000000e+01		5.881319238193697e-09		-9.624690768063703e-10
	1.224000000000000e+01		6.137381140593509e-09		-1.196611032681664e-09
	1.228000000000000e+01		6.419079562522410e-09		-1.480626598385346e-09
	1.232000000000000e+01		6.726240349046666e-09		-1.819690125083762e-09
	1.236000000000000e+01		7.057595266848437e-09		-2.217134066378556e-09
	1.240000000000000e+01		7.410564138884788e-09		-2.673705397293439e-09
	1.244000000000000e+01		7.781086266967007e-09		-3.186972379725514e-09
	1.248000000000000e+01		8.163525772732052e-09		-3.750969372506545e-09
	1.252000000000000e+01		8.550658515837434e-09		-4.356139283825305e-09
	1.256000000000000e+01		8.933750038136700e-09		-4.989565382330159e-09
	1.260000000000000e+01		9.302714501631576e-09		-5.635461822932455e-09
	1.264000000000000e+01		9.646335649803585e-09		-6.275855820611985e-09
	1.268000000000000e+01		9.952537437598351e-09		-6.891355901314979e-09
	1.272000000000000e+01		1.020866700584202e-08		-7.461941375154659e-09
	1.276000000000000e+01		1.040177336494189e-08		-7.967683959255069e-09
	1.280000000000000e+01		1.051886597193614e-08		-8.389340554982763e-09
	1.284000000000000e+01		1.054711564697607e-08		-8.708812881510474e-09
	1.288000000000000e+01		1.047402157130781e-08		-8.909419851945971e-09
	1.292000000000000e+01		1.028749903693600e-08		-8.976037260031549e-09
	1.296000000000000e+01		9.975921122244464e-09		-8.895084394608486e-09
	1.300000000000000e+01		9.528104401887583e-09		-8.654397369469810e-09
	1.304000000000000e+01		8.933232341436225e-09		-8.243030449708102e-09
	1.308000000000000e+01		8.180749552191189e-09		-7.650983744246097e-09
	1.312000000000000e+01		7.260217734245312e-09		-6.868898649937991e-09
	1.316000000000000e+01		6.161141742759500e-09		-5.887739263392085e-09
	1.320000000000000e+01		4.872777836036450e-09		-4.698468397397236e-09
	1.324000000000000e+01		3.383930189818937e-09		-3.291727710433956e-09
	1.328000000000000e+01		1.682735827295283e-09		-1.657532334326995e-09
	1.332000000000000e+01		-2.435577600311604e-10		2.150187290867238e-10
	1.336000000000000e+01		-2.408814285726939e-09		2.338021980411804e-09
	1.340000000000000e+01		-4.828238370611881e-09		4.725030658872242e-09
	1.344000000000000e+01		-7.518603049307838e-09		7.391311083432140e-09
	1.348000000000000e+01		-1.049848997350896e-08		1.035408343148771e-08
	1.352000000000000e+01		-1.378852832475274e-08		1.363276696934615e-08
	1.356000000000000e+01		-1.741164073827658e-08		1.724922729769479e-08
	1.360000000000000e+01		-2.139330427906642e-08		2.122802456740495e-08
	1.364000000000000e+01		-2.576182593458590e-08		2.559667017965495e-08
	1.368000000000000e+01		-3.054861264991875e-08		3.038591922238912e-08
	1.372000000000000e+01		-3.578847086062913e-08		3.563007125968052e-08
	1.376000000000000e+01		-4.152001569770322e-08		4.136720548053468e-08
	1.380000000000000e+01		-4.778591014357615e-08		4.763964000515384e-08
	1.384000000000000e+01		-5.463334161481672e-08		5.449421330008225e-08
	1.388000000000000e+01		-6.211437119607873e-08		6.198276181901893e-08
	1.392000000000000e+01		-7.028643843332013e-08		7.016251908348129e-08
	1.396000000000000e+01		-7.921288307393286e-08		7.909658380487520e-08
	1.400000000000000e+01		-8.896333662820150e-08		8.885461384830557e-08
	1.404000000000000e+01		-9.961447372298140e-08		9.951326536073302e-08
	1.408000000000000e+01		-1.112508340374910e-07		1.111566779033565e-07
	1.412000000000000e+01		-1.239650468171098e-07		1.238776855702808e-07
	1.416000000000000e+01		-1.378590305431341e-07		1.377781927662574e-07
	1.420000000000000e+01		-1.530448125167372e-07		1.529700851039145e-07
	1.424000000000000e+01		-1.696452368039326e-07		1.695764214944951e-07
	1.428000000000000e+01		-1.877954660306309e-07		1.877320179568305e-07
	1.432000000000000e+01		-2.076434578776481e-07		2.075852610716092e-07
	1.436000000000000e+01		-2.293520303955453e-07		2.292985554749215e-07
	1.440000000000000e+01		-2.530996588734049e-07		2.530502852331883e-07
	1.444000000000000e+01		-2.790816439997964e-07		2.790366721525181e-07
	1.448000000000000e+01		-3.075132040226759e-07		3.074720040187241e-07
	1.452000000000000e+01		-3.386299480059417e-07		3.385918047347668e-07
	1.456000000000000e+01		-3.726897183721175e-07		3.726549882770699e-07
	1.460000000000000e+01		-4.099764489873457e-07		4.099443843684156e-07
	1.464000000000000e+01		-4.508004258947827e-07		4.507712865262939e-07
	1.468000000000000e+01		-4.955029514914532e-07		4.954760617288083e-07
	1.472000000000000e+01		-5.444574752340011e-07		5.444328041041661e-07
	1.476000000000000e+01		-5.980735901588209e-07		5.980516819588478e-07
	1.480000000000000e+01		-6.568018587108287e-07		6.567810687314130e-07
	1.484000000000000e+01		-7.211339860397212e-07		7.211149989058666e-07
	1.488000000000000e+01		-7.916108075960184e-07		7.915935463723637e-07
	1.492000000000000e+01		-8.688250648427888e-07		8.688092229158053e-07
	1.496000000000000e+01		-9.534264425846024e-07		9.534120009187177e-07
	1.500000000000000e+01		-1.046120956870409e-06		1.046120956870409e-06
