# eta_L = 0.000000000000000e+00
# eta_B = 4.780000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.152000000000000e+01		1.652149277222321e-09		-6.532937365000570e-10		-7.165207859261577e-10		1.652149277222321e-09		-5.583253308588499e-10
	1.156000000000000e+01		1.665179527798788e-09		-6.684389672389500e-10		-7.331318018073174e-10		1.665179527798788e-09		-5.643081811308849e-10
	1.160000000000000e+01		1.679419178747693e-09		-6.852369754928222e-10		-7.515555542537142e-10		1.679419178747693e-09		-5.710598389780792e-10
	1.164000000000000e+01		1.694961212698927e-09		-7.038898174917652e-10		-7.720136548937743e-10		1.694961212698927e-09		-5.786970768052856e-10
	1.168000000000000e+01		1.711897414447502e-09		-7.246289286214871e-10		-7.947599378838562e-10		1.711897414447502e-09		-5.873578181433545e-10
	1.172000000000000e+01		1.730314042206898e-09		-7.477203759148132e-10		-8.200862207461824e-10		1.730314042206898e-09		-5.972055963151785e-10
	1.176000000000000e+01		1.750285368708726e-09		-7.734712265761446e-10		-8.483292892515891e-10		1.750285368708726e-09		-6.084350525478480e-10
	1.180000000000000e+01		1.771864131019842e-09		-8.022373077021998e-10		-8.798794081412639e-10		1.771864131019842e-09		-6.212787413052804e-10
	1.184000000000000e+01		1.795067688948470e-09		-8.344326417572318e-10		-9.151906697857642e-10		1.795067688948470e-09		-6.360155192976808e-10
	1.188000000000000e+01		1.819858221723311e-09		-8.705408817599190e-10		-9.547935360917287e-10		1.819858221723311e-09		-6.529808332415491e-10
	1.192000000000000e+01		1.846114974697383e-09		-9.111289921953820e-10		-9.993098434793980e-10		1.846114974697383e-09		-6.725791426431359e-10
	1.196000000000000e+01		1.873597026848305e-09		-9.568630054510703e-10		-1.049470084257277e-09		1.873597026848305e-09		-6.952982967237954e-10
	1.200000000000000e+01		1.901895487185176e-09		-1.008525160062102e-09		-1.106132203540480e-09		1.901895487185176e-09		-7.217251600621023e-10
	1.204000000000000e+01		1.930377489654334e-09		-1.067030150507543e-09		-1.170299421734168e-09		1.930377489654334e-09		-7.525602038536773e-10
	1.208000000000000e+01		1.958128041597443e-09		-1.133436545319531e-09		-1.243132757709684e-09		1.958128041597443e-09		-7.886271054712571e-10
	1.212000000000000e+01		1.983901699191132e-09		-1.208947197018305e-09		-1.325951478413884e-09		1.983901699191132e-09		-8.308711644003270e-10
	1.216000000000000e+01		2.006100464528779e-09		-1.294891078242205e-09		-1.420213177064179e-09		2.006100464528779e-09		-8.803389519922733e-10
	1.220000000000000e+01		2.022796050046978e-09		-1.392679079734633e-09		-1.527465293177949e-09		2.022796050046978e-09		-9.381317121367860e-10
	1.224000000000000e+01		2.031810266742395e-09		-1.503729075336870e-09		-1.649262925208368e-09		2.031810266742395e-09		-1.005327797651549e-09
	1.228000000000000e+01		2.030857379559165e-09		-1.629360782425858e-09		-1.787053515369090e-09		2.030857379559165e-09		-1.082874648513999e-09
	1.232000000000000e+01		2.017737903524594e-09		-1.770667811146735e-09		-1.942036515540506e-09		2.017737903524594e-09		-1.171457680817796e-09
	1.236000000000000e+01		1.990559881977492e-09		-1.928380696232265e-09		-2.115013163039951e-09		1.990559881977492e-09		-1.271359853418468e-09
	1.240000000000000e+01		1.947955078472857e-09		-2.102738903501892e-09		-2.306246099658650e-09		1.947955078472857e-09		-1.382329874944944e-09
	1.244000000000000e+01		1.889253610026016e-09		-2.293390568378535e-09		-2.515349406675479e-09		1.889253610026016e-09		-1.503477776261149e-09
	1.248000000000000e+01		1.814591086155029e-09		-2.499335399553030e-09		-2.741225982626037e-09		1.814591086155029e-09		-1.633213246141731e-09
	1.252000000000000e+01		1.724926894696703e-09		-2.718920005960985e-09		-2.982062418015160e-09		1.724926894696703e-09		-1.769235949548914e-09
	1.256000000000000e+01		1.621980926569056e-09		-2.949885849297249e-09		-3.235381588769803e-09		1.621980926569056e-09		-1.908577988216598e-09
	1.260000000000000e+01		1.508097215733149e-09		-3.189464292885847e-09		-3.498146904125086e-09		1.508097215733149e-09		-2.047692927738417e-09
	1.264000000000000e+01		1.386054273165514e-09		-3.434507004245365e-09		-3.766905329805756e-09		1.386054273165514e-09		-2.182579597380569e-09
	1.268000000000000e+01		1.258860448459827e-09		-3.681635602409365e-09		-4.037951518507863e-09		1.258860448459827e-09		-2.308924497628038e-09
	1.272000000000000e+01		1.129545640550707e-09		-3.927396604982617e-09		-4.307497753035051e-09		1.129545640550707e-09		-2.422248808986269e-09
	1.276000000000000e+01		1.000979146292151e-09		-4.168407252123486e-09		-4.571833883412037e-09		1.000979146292151e-09		-2.518045511840520e-09
	1.280000000000000e+01		8.757322261414467e-10		-4.401481752230102e-09		-4.827465790875953e-09		8.757322261414467e-10		-2.591896088260908e-09
	1.284000000000000e+01		7.559717110239172e-10		-4.623732293370690e-09		-5.071226175391065e-09		7.559717110239172e-10		-2.639561068775180e-09
	1.288000000000000e+01		6.434166673068990e-10		-4.832640746005967e-09		-5.300353197901303e-09		6.434166673068990e-10		-2.657040260822268e-09
	1.292000000000000e+01		5.393170385498601e-10		-5.026102420759898e-09		-5.512538473063918e-09		5.393170385498601e-10		-2.640603925237438e-09
	1.296000000000000e+01		4.444762884972949e-10		-5.202443741468769e-09		-5.705946452730911e-09		4.444762884972949e-10		-2.586796654196020e-09
	1.300000000000000e+01		3.592976155172158e-10		-5.360418048686167e-09		-5.879209823308994e-09		3.592976155172158e-10		-2.492418048686167e-09
	1.304000000000000e+01		2.838341511766704e-10		-5.499184450396230e-09		-6.031406309603381e-09		2.838341511766704e-10		-2.354484983857576e-09
	1.308000000000000e+01		2.178574562350643e-10		-5.618274184863162e-09		-6.162021782197884e-09		2.178574562350643e-10		-2.170179786380422e-09
	1.312000000000000e+01		1.609235231962413e-10		-5.717549065746988e-09		-6.270904680807456e-09		1.609235231962413e-10		-1.936788739567212e-09
	1.316000000000000e+01		1.124322630680577e-10		-5.797155832034260e-09		-6.358215946105637e-09		1.124322630680577e-10		-1.651634569534940e-09
	1.320000000000000e+01		7.168188344770825e-11		-5.857479425275794e-09		-6.424377775041693e-09		7.168188344770825e-11		-1.312005749297320e-09
	1.324000000000000e+01		3.791674984705663e-11		-5.899097535082416e-09		-6.470023767160277e-09		3.791674984705663e-11		-9.150847582292070e-10
	1.328000000000000e+01		1.036452104677647e-11		-5.922738080073675e-09		-6.495952290472942e-09		1.036452104677647e-11		-4.578767409550820e-10
	1.332000000000000e+01		-1.173620605883489e-11		-5.929240629188913e-09		-6.503084169048015e-09		-1.173620605883489e-11		6.286067410047189e-11
	1.336000000000000e+01		-2.911216867089650e-11		-5.919522371144452e-09		-6.492425358925089e-09		-2.911216867089650e-11		6.506860569935211e-10
	1.340000000000000e+01		-4.244247025049599e-11		-5.894548812539098e-09		-6.465034810325701e-09		-4.244247025049599e-11		1.309541473030377e-09
	1.344000000000000e+01		-5.234672277625428e-11		-5.855309113613376e-09		-6.421997416358949e-09		-5.234672277625428e-11		2.043818807560485e-09
	1.348000000000000e+01		-5.938481011162520e-11		-5.802795836168620e-09		-6.364401800904473e-09		-5.938481011162520e-11		2.858425697944362e-09
	1.352000000000000e+01		-6.405428995168876e-11		-5.737988665256694e-09		-6.293322464855366e-09		-6.405428995168876e-11		3.758851898864018e-09
	1.356000000000000e+01		-6.678985033175335e-11		-5.661841725898165e-09		-6.209805875323454e-09		-6.678985033175335e-11		4.751236884908341e-09
	1.360000000000000e+01		-6.796855706770091e-11		-5.575274001982487e-09		-6.114859957261840e-09		-6.796855706770091e-11		5.842439649491814e-09
	1.364000000000000e+01		-6.791758190548676e-11		-5.479162411947373e-09		-6.009446498994945e-09		-6.791758190548676e-11		7.040111656700587e-09
	1.368000000000000e+01		-6.690499034894509e-11		-5.374337104129246e-09		-5.894475992243745e-09		-6.690499034894509e-11		8.352773943684022e-09
	1.372000000000000e+01		-6.513922494388060e-11		-5.261578548435785e-09		-5.770804442324685e-09		-6.513922494388060e-11		9.789899411527693e-09
	1.376000000000000e+01		-6.284068299575362e-11		-5.141616250957385e-09		-5.639231958358701e-09		-6.284068299575362e-11		1.136200115187228e-08
	1.380000000000000e+01		-6.015118341336602e-11		-5.015128449076958e-09		-5.500502418873169e-09		-6.015118341336602e-11		1.308072819061498e-08
	1.384000000000000e+01		-5.721422614247814e-11		-4.882742853341106e-09		-5.355304285472808e-09		-5.721422614247814e-11		1.495896939261399e-08
	1.388000000000000e+01		-5.412218696058615e-11		-4.745038043942832e-09		-5.204272134476739e-09		-5.412218696058615e-11		1.701096680789416e-08
	1.392000000000000e+01		-5.095979002289629e-11		-4.602545382499109e-09		-5.047988753721630e-09		-5.095979002289629e-11		1.925243957272550e-08
	1.396000000000000e+01		-4.782615740562105e-11		-4.455751274933129e-09		-4.886987624450132e-09		-4.782615740562105e-11		2.170071959779436e-08
	1.400000000000000e+01		-4.471045112331334e-11		-4.305099630338558e-09		-4.721755618148844e-09		-4.471045112331334e-11		2.437490036966144e-08
	1.404000000000000e+01		-4.162027072806776e-11		-4.150994525947638e-09		-4.552735919437245e-09		-4.162027072806776e-11		2.729600013943891e-08
	1.408000000000000e+01		-3.872015816014803e-11		-3.993802891956262e-09		-4.380330970735417e-09		-3.872015816014803e-11		3.048714109287114e-08
	1.412000000000000e+01		-3.592587275781325e-11		-3.833857118067167e-09		-4.204905331073599e-09		-3.592587275781325e-11		3.397374614373059e-08
	1.416000000000000e+01		-3.324320326818992e-11		-3.671457732237370e-09		-4.026788614094051e-09		-3.324320326818992e-11		3.778375489275583e-08
	1.420000000000000e+01		-3.073041676987825e-11		-3.506875921511219e-09		-3.846278252855280e-09		-3.073041676987825e-11		4.194786083827352e-08
	1.424000000000000e+01		-2.829916170364233e-11		-3.340355939546082e-09		-3.663642140362781e-09		-2.829916170364233e-11		4.649977182898601e-08
	1.428000000000000e+01		-2.609197451756010e-11		-3.172117437121174e-09		-3.479121185629084e-09		-2.609197451756010e-11		5.147649595406476e-08
	1.432000000000000e+01		-2.393247720879384e-11		-3.002357588445427e-09		-3.292931645769870e-09		-2.393247720879384e-11		5.691865544444843e-08
	1.436000000000000e+01		-2.199067966402799e-11		-2.831253158194004e-09		-3.105267393092336e-09		-2.199067966402799e-11		6.287083112318573e-08
	1.440000000000000e+01		-2.030409569913111e-11		-2.658962356173026e-09		-2.916301949258009e-09		-2.030409569913111e-11		6.938194049952173e-08
	1.444000000000000e+01		-1.849393090931743e-11		-2.485626580829376e-09		-2.726190397532852e-09		-1.849393090931743e-11		7.650565263090924e-08
	1.448000000000000e+01		-1.694282251364804e-11		-2.311372064876267e-09		-2.535071187679701e-09		-1.694282251364804e-11		8.430084327625356e-08
	1.452000000000000e+01		-1.568579154416369e-11		-2.136311316718994e-09		-2.343067716888029e-09		-1.568579154416369e-11		9.283209432448813e-08
	1.456000000000000e+01		-1.428217912214707e-11		-1.960544482044557e-09		-2.150289823140889e-09		-1.428217912214707e-11		1.021702416260205e-07
	1.460000000000000e+01		-1.318604600465700e-11		-1.784160605953072e-09		-1.956835169497869e-09		-1.318604600465700e-11		1.123929759087899e-07
	1.464000000000000e+01		-1.198308497841607e-11		-1.607238730802829e-09		-1.762790448191757e-09		-1.198308497841607e-11		1.235855019556768e-07
	1.468000000000000e+01		-1.105797165599685e-11		-1.429848946662085e-09		-1.568232532745118e-09		-1.105797165599685e-11		1.358412615314706e-07
	1.472000000000000e+01		-1.014559548328435e-11		-1.252053304365386e-09		-1.373229479393992e-09		-1.014559548328435e-11		1.492627262952694e-07
	1.476000000000000e+01		-9.009386119741852e-12		-1.073906667925085e-09		-1.177841461997479e-09		-9.009386119741852e-12		1.639622673603715e-07
	1.480000000000000e+01		-8.549536347478900e-12		-8.954574819223184e-10		-9.821216136983149e-10		-8.549536347478900e-12		1.800631089149971e-07
	1.484000000000000e+01		-7.808145827318829e-12		-7.167484416949638e-10		-7.861167619729345e-10		-7.808145827318829e-12		1.977003740178560e-07
	1.488000000000000e+01		-7.098393706285256e-12		-5.378171329507571e-10		-5.898681301476027e-10		-7.098393706285256e-12		2.170222313854191e-07
	1.492000000000000e+01		-6.514731344954265e-12		-3.586965807739167e-10		-3.934119395389763e-10		-6.514731344954265e-12		2.381911529714721e-07
	1.496000000000000e+01		-5.938897048962656e-12		-1.794157527367098e-10		-1.967799612577937e-10		-5.938897048962656e-12		2.613852929745382e-07
	1.500000000000000e+01		0.000000000000000e+00		1.000000000000000e-46		1.096781961763222e-46		0.000000000000000e+00		2.868000000000000e-07
