# eta_L = 0.000000000000000e+00
# eta_B = 2.900000000000000e-22
# T_R = 4.894172840885690e+15
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 1.000000000000000e-11
#	T		U_m		U_p
	1.360000000000000e+01		-1.230122751616138e-07		1.907654177513335e-08
	1.364000000000000e+01		-1.352414579500416e-07		3.198466827501863e-08
	1.368000000000000e+01		-1.486501320232391e-07		4.637149926649255e-08
	1.372000000000000e+01		-1.633519220417960e-07		6.232876027152319e-08
	1.376000000000000e+01		-1.794713968853385e-07		7.995893062777031e-08
	1.380000000000000e+01		-1.971451242446520e-07		9.937779570155485e-08
	1.384000000000000e+01		-2.165228274765728e-07		1.207141263945140e-07
	1.388000000000000e+01		-2.377686521783868e-07		1.441131455571776e-07
	1.392000000000000e+01		-2.610625585078279e-07		1.697360752079873e-07
	1.396000000000000e+01		-2.866018422241809e-07		1.977629471238618e-07
	1.400000000000000e+01		-3.146028077100000e-07		2.283940544082890e-07
	1.404000000000000e+01		-3.453025985213258e-07		2.618515182578230e-07
	1.408000000000000e+01		-3.789612079337856e-07		2.983812655431382e-07
	1.412000000000000e+01		-4.158636841892769e-07		3.382556681540198e-07
	1.416000000000000e+01		-4.563225237476617e-07		3.817772959922856e-07
	1.420000000000000e+01		-5.006803297709119e-07		4.292783459038791e-07
	1.424000000000000e+01		-5.493127192508970e-07		4.811238351127859e-07
	1.428000000000000e+01		-6.026315077372350e-07		5.377156135722402e-07
	1.432000000000000e+01		-6.610881981929475e-07		5.994967879160942e-07
	1.436000000000000e+01		-7.251777992675128e-07		6.669563918960780e-07
	1.440000000000000e+01		-7.954430017173024e-07		7.406336130648540e-07
	1.444000000000000e+01		-8.724787796118049e-07		8.211176590286600e-07
	1.448000000000000e+01		-9.569374144248096e-07		9.090558684243780e-07
	1.452000000000000e+01		-1.049534052061373e-06		1.005161457397527e-06
	1.456000000000000e+01		-1.151052753426381e-06		1.110216785459185e-06
	1.460000000000000e+01		-1.262353112888172e-06		1.225077413375924e-06
	1.464000000000000e+01		-1.384377513930562e-06		1.350685139283316e-06
	1.468000000000000e+01		-1.518159119080483e-06		1.488074007756202e-06
	1.472000000000000e+01		-1.664830652257763e-06		1.638379377551462e-06
	1.476000000000000e+01		-1.825633953411134e-06		1.802843014722956e-06
	1.480000000000000e+01		-2.001930450569948e-06		1.982828739529967e-06
	1.484000000000000e+01		-2.195212623366173e-06		2.179833356848426e-06
	1.488000000000000e+01		-2.407116752325894e-06		2.395501575406043e-06
	1.492000000000000e+01		-2.639436708487962e-06		2.631635098434913e-06
	1.496000000000000e+01		-2.894139010580436e-06		2.890204827131247e-06
	1.500000000000000e+01		-3.173379471678019e-06		3.173379471678019e-06
