# eta_L = 1.700000000000000e-24
# eta_B = 0.000000000000000e+00
# T_R = 9.988107838542224e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 7.000000000000000e-11
#	T		U_m		U_p
	1.248000000000000e+01		-2.102594985907397e-09		-3.325595789252124e-11
	1.252000000000000e+01		-2.100297813553278e-09		-4.660830409523042e-11
	1.256000000000000e+01		-2.097799642977310e-09		-6.388475690877902e-11
	1.260000000000000e+01		-2.095090067901690e-09		-8.560697339911448e-11
	1.264000000000000e+01		-2.092160109863235e-09		-1.121934793742633e-10
	1.268000000000000e+01		-2.089002576133999e-09		-1.439270276671016e-10
	1.272000000000000e+01		-2.085612370528386e-09		-1.809329359729742e-10
	1.276000000000000e+01		-2.081986738566883e-09		-2.231689846556824e-10
	1.280000000000000e+01		-2.078125435640896e-09		-2.704289141350919e-10
	1.284000000000000e+01		-2.074030810690227e-09		-3.223558507031922e-10
	1.288000000000000e+01		-2.069707813456881e-09		-3.784620886919167e-10
	1.292000000000000e+01		-2.065163903319926e-09		-4.381611988999546e-10
	1.296000000000000e+01		-2.060408954380805e-09		-5.007942811869080e-10
	1.300000000000000e+01		-2.055454970846295e-09		-5.656618092437899e-10
	1.304000000000000e+01		-2.050315970338345e-09		-6.320542342899510e-10
	1.308000000000000e+01		-2.045007573284984e-09		-6.992730872160583e-10
	1.312000000000000e+01		-2.039546853591919e-09		-7.666568835914283e-10
	1.316000000000000e+01		-2.033951940724279e-09		-8.335926456695975e-10
	1.320000000000000e+01		-2.028241791723157e-09		-8.995315063580918e-10
	1.324000000000000e+01		-2.022435890773245e-09		-9.639926115744130e-10
	1.328000000000000e+01		-2.016554022552958e-09		-1.026568552876685e-09
	1.332000000000000e+01		-2.010615936333742e-09		-1.086923470466863e-09
	1.336000000000000e+01		-2.004641359326721e-09		-1.144793851350041e-09
	1.340000000000000e+01		-1.998649469132926e-09		-1.199983367401836e-09
	1.344000000000000e+01		-1.992659062265278e-09		-1.252350891840786e-09
	1.348000000000000e+01		-1.986688058412395e-09		-1.301815057557927e-09
	1.352000000000000e+01		-1.980753899395464e-09		-1.348335380886467e-09
	1.356000000000000e+01		-1.974872953149594e-09		-1.391928472970867e-09
	1.360000000000000e+01		-1.969060461574299e-09		-1.432620553340792e-09
	1.364000000000000e+01		-1.963330975349177e-09		-1.470486339675261e-09
	1.368000000000000e+01		-1.957697278390907e-09		-1.505607774806867e-09
	1.372000000000000e+01		-1.952172389353873e-09		-1.538096869763878e-09
	1.376000000000000e+01		-1.946766667162335e-09		-1.568079197889508e-09
	1.380000000000000e+01		-1.941490128073608e-09		-1.595669129790977e-09
	1.384000000000000e+01		-1.936351441142000e-09		-1.621010267320484e-09
	1.388000000000000e+01		-1.931357533458493e-09		-1.644228242338510e-09
	1.392000000000000e+01		-1.926515967202718e-09		-1.665467841019419e-09
	1.396000000000000e+01		-1.921830882819605e-09		-1.684868629163333e-09
	1.400000000000000e+01		-1.917306472930863e-09		-1.702547320301698e-09
	1.404000000000000e+01		-1.912945607106871e-09		-1.718641223122822e-09
	1.408000000000000e+01		-1.908748955467578e-09		-1.733263431806284e-09
	1.412000000000000e+01		-1.904718153222288e-09		-1.746532248292057e-09
	1.416000000000000e+01		-1.900851231839495e-09		-1.758566166369617e-09
	1.420000000000000e+01		-1.897145607006159e-09		-1.769451405232662e-09
	1.424000000000000e+01		-1.893597094348053e-09		-1.779289850602586e-09
	1.428000000000000e+01		-1.890198490625678e-09		-1.788163720518023e-09
	1.432000000000000e+01		-1.886940834636976e-09		-1.796149033729698e-09
	1.436000000000000e+01		-1.883810215141425e-09		-1.803320814008257e-09
	1.440000000000000e+01		-1.880787493609037e-09		-1.809726276415752e-09
	1.444000000000000e+01		-1.877843948512993e-09		-1.815410669214176e-09
	1.448000000000000e+01		-1.874936844709412e-09		-1.820396040261666e-09
	1.452000000000000e+01		-1.871998969781539e-09		-1.824673966215151e-09
	1.456000000000000e+01		-1.868922109129728e-09		-1.828192409308457e-09
	1.460000000000000e+01		-1.865523821862817e-09		-1.830819216457955e-09
	1.464000000000000e+01		-1.861486260564059e-09		-1.832282809383365e-09
	1.468000000000000e+01		-1.856230670968064e-09		-1.832046241966111e-09
	1.472000000000000e+01		-1.848659570821205e-09		-1.829048861241573e-09
	1.476000000000000e+01		-1.836597141849632e-09		-1.821145946877860e-09
	1.480000000000000e+01		-1.815519961978285e-09		-1.803837345984741e-09
	1.484000000000000e+01		-1.775528949038250e-09		-1.767234774129367e-09
	1.488000000000000e+01		-1.693727489113912e-09		-1.688429316604991e-09
	1.492000000000000e+01		-1.513851119022199e-09		-1.511095868773243e-09
	1.496000000000000e+01		-1.088201010645940e-09		-1.087363188767666e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
