# eta_L = 0.000000000000000e+00
# eta_B = 3.200000000000000e-23
# T_R = 3.995243135416890e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.288000000000000e+01		3.965104509214856e-09		-2.662073467497129e-09
	1.292000000000000e+01		3.818531225899265e-09		-2.720844879331957e-09
	1.296000000000000e+01		3.637865783056607e-09		-2.732034580673109e-09
	1.300000000000000e+01		3.419481874610286e-09		-2.690290580052436e-09
	1.304000000000000e+01		3.159693887580580e-09		-2.590823228047588e-09
	1.308000000000000e+01		2.854747427001747e-09		-2.429347590599385e-09
	1.312000000000000e+01		2.500800447952231e-09		-2.201995099307914e-09
	1.316000000000000e+01		2.093895582025796e-09		-1.905204177360983e-09
	1.320000000000000e+01		1.629924407234301e-09		-1.535598408843612e-09
	1.324000000000000e+01		1.104584366531881e-09		-1.089859172814364e-09
	1.328000000000000e+01		5.133294456439612e-10		-5.645978123136619e-10
	1.332000000000000e+01		-1.486843861806080e-10		4.376837830310367e-11
	1.336000000000000e+01		-8.866596044497238e-10		7.391352241176183e-10
	1.340000000000000e+01		-1.706221674560495e-09		1.525823689043466e-09
	1.344000000000000e+01		-2.613487987679512e-09		2.408686207876953e-09
	1.348000000000000e+01		-3.615140723017390e-09		3.393207217755526e-09
	1.352000000000000e+01		-4.718504488733632e-09		4.485599242291218e-09
	1.356000000000000e+01		-5.931628152686422e-09		5.692896506944693e-09
	1.360000000000000e+01		-7.263372106644823e-09		7.023047102780239e-09
	1.364000000000000e+01		-8.723501306295234e-09		8.485005289560545e-09
	1.368000000000000e+01		-1.032277942435158e-08		1.008883084778778e-08
	1.372000000000000e+01		-1.207308282102455e-08		1.184578425193581e-08
	1.376000000000000e+01		-1.398750242703889e-08		1.376844097550447e-08
	1.380000000000000e+01		-1.608048265069841e-08		1.587079152544972e-08
	1.384000000000000e+01		-1.836793244125903e-08		1.816838478869340e-08
	1.388000000000000e+01		-2.086738492366833e-08		2.067844815576707e-08
	1.392000000000000e+01		-2.359814776895911e-08		2.342004081269371e-08
	1.396000000000000e+01		-2.658147247065968e-08		2.641421629196062e-08
	1.400000000000000e+01		-2.984074082368412e-08		2.968420000394765e-08
	1.404000000000000e+01		-3.340166760293053e-08		3.325558554204465e-08
	1.408000000000000e+01		-3.729252022827072e-08		3.715655276342819e-08
	1.412000000000000e+01		-4.154436013251140e-08		4.141810688075667e-08
	1.416000000000000e+01		-4.619131025893190e-08		4.607433847035058e-08
	1.420000000000000e+01		-5.127088415168180e-08		5.116267348387427e-08
	1.424000000000000e+01		-5.682422097641857e-08		5.672427430889397e-08
	1.428000000000000e+01		-6.289648520206343e-08		6.280433799461820e-08
	1.432000000000000e+01		-6.953731445110296e-08		6.945241461277309e-08
	1.436000000000000e+01		-7.680109862816701e-08		7.672296956514399e-08
	1.440000000000000e+01		-8.474755991898500e-08		8.467572634217143e-08
	1.444000000000000e+01		-9.344212434482445e-08		9.337630812296340e-08
	1.448000000000000e+01		-1.029568464500354e-07		1.028964242597817e-07
	1.452000000000000e+01		-1.133704174477873e-07		1.133150818403462e-07
	1.456000000000000e+01		-1.247694346797621e-07		1.247186536057818e-07
	1.460000000000000e+01		-1.372486982157831e-07		1.372020489103341e-07
	1.464000000000000e+01		-1.509120882203459e-07		1.508694457889322e-07
	1.468000000000000e+01		-1.658737651891757e-07		1.658348559431340e-07
	1.472000000000000e+01		-1.822589570814084e-07		1.822232738050091e-07
	1.476000000000000e+01		-2.002047648466831e-07		2.001719943950136e-07
	1.480000000000000e+01		-2.198615025308710e-07		2.198316017715376e-07
	1.484000000000000e+01		-2.413942590158721e-07		2.413669608939435e-07
	1.488000000000000e+01		-2.649839467503596e-07		2.649589692952609e-07
	1.492000000000000e+01		-2.908287495091945e-07		2.908061801353175e-07
	1.496000000000000e+01		-3.191463962850176e-07		3.191258956185486e-07
	1.500000000000000e+01		-3.501660106679193e-07		3.501660106679193e-07
