# eta_L = 1.880000000000000e-21
# eta_B = 0.000000000000000e+00
# T_R = 1.450125286188353e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.404000000000000e+01		-2.095418669702421e-09		-1.881919893968709e-09
	1.408000000000000e+01		-2.085155201494839e-09		-1.892234317435591e-09
	1.412000000000000e+01		-2.075743700128543e-09		-1.901688381631942e-09
	1.416000000000000e+01		-2.067117396455209e-09		-1.910349838285161e-09
	1.420000000000000e+01		-2.059214673696715e-09		-1.918282377685351e-09
	1.424000000000000e+01		-2.051976424867073e-09		-1.925543377662172e-09
	1.428000000000000e+01		-2.045352120457938e-09		-1.932190394241150e-09
	1.432000000000000e+01		-2.039288154574331e-09		-1.938269947867404e-09
	1.436000000000000e+01		-2.033741671679043e-09		-1.943831800138002e-09
	1.440000000000000e+01		-2.028668695139931e-09		-1.948917531233524e-09
	1.444000000000000e+01		-2.024028728941724e-09		-1.953565585629567e-09
	1.448000000000000e+01		-2.019787689792816e-09		-1.957814637417513e-09
	1.452000000000000e+01		-2.015912720100429e-09		-1.961698822195318e-09
	1.456000000000000e+01		-2.012370607317979e-09		-1.965246558864219e-09
	1.460000000000000e+01		-2.009133785069185e-09		-1.968486934906426e-09
	1.464000000000000e+01		-2.006177573104111e-09		-1.971447310813334e-09
	1.468000000000000e+01		-2.003478136004223e-09		-1.974151623243141e-09
	1.472000000000000e+01		-2.001011160185833e-09		-1.976619386257584e-09
	1.476000000000000e+01		-1.998760565293236e-09		-1.978874706919462e-09
	1.480000000000000e+01		-1.996704688231594e-09		-1.980932753664221e-09
	1.484000000000000e+01		-1.994827702994136e-09		-1.982811441543138e-09
	1.488000000000000e+01		-1.993112996682266e-09		-1.984525055134046e-09
	1.492000000000000e+01		-1.991549540726808e-09		-1.986090849131780e-09
	1.496000000000000e+01		-1.990121270634771e-09		-1.987518640679570e-09
	1.500000000000000e+01		0.000000000000000e+00		0.000000000000000e+00
