# eta_L = 0.000000000000000e+00
# eta_B = 5.600000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.156000000000000e+01		1.656068855688410e-09		-6.848278780367449e-10		-7.511068635432853e-10		1.656068855688410e-09		-5.628336516339909e-10
	1.160000000000000e+01		1.672624907406447e-09		-7.044738412149315e-10		-7.726542015785848e-10		1.672624907406447e-09		-5.707098319089564e-10
	1.164000000000000e+01		1.690747440142865e-09		-7.263129757101743e-10		-7.966069703534881e-10		1.690747440142865e-09		-5.796436560774786e-10
	1.168000000000000e+01		1.710557697989308e-09		-7.506241697397350e-10		-8.232710494340360e-10		1.710557697989308e-09		-5.898044587193285e-10
	1.172000000000000e+01		1.732173196540933e-09		-7.777291355266308e-10		-8.529992869833126e-10		1.732173196540933e-09		-6.013938288827072e-10
	1.176000000000000e+01		1.755700340213616e-09		-8.080004998377587e-10		-8.862003733177206e-10		1.755700340213616e-09		-6.146526808924740e-10
	1.180000000000000e+01		1.781223387242481e-09		-8.418716407420683e-10		-9.233496296859078e-10		1.781223387242481e-09		-6.298699729967234e-10
	1.184000000000000e+01		1.808788089413588e-09		-8.798486772488335e-10		-9.650021582877512e-10		1.808788089413588e-09		-6.473934710200708e-10
	1.188000000000000e+01		1.838378081920730e-09		-9.225249415742042e-10		-1.011808715195257e-09		1.838378081920730e-09		-6.676428763643984e-10
	1.192000000000000e+01		1.869881737374215e-09		-9.705981291706619e-10		-1.064534520195511e-09		1.869881737374215e-09		-6.911255020801644e-10
	1.196000000000000e+01		1.903047411914634e-09		-1.024889874634930e-09		-1.124080727293361e-09		1.903047411914634e-09		-7.184542326113448e-10
	1.200000000000000e+01		1.937426825414599e-09		-1.086366403281750e-09		-1.191507074985013e-09		1.937426825414599e-09		-7.503664032817497e-10
	1.204000000000000e+01		1.972309271392829e-09		-1.156157330332236e-09		-1.268052504868719e-09		1.972309271392829e-09		-7.877406564281259e-10
	1.208000000000000e+01		2.006654918970451e-09		-1.235567276084580e-09		-1.355147900954486e-09		2.006654918970451e-09		-8.316064260531292e-10
	1.212000000000000e+01		2.039041715931336e-09		-1.326072583865652e-09		-1.454412489972594e-09		2.039041715931336e-09		-8.831383197106994e-10
	1.216000000000000e+01		2.067645447508056e-09		-1.429293983060129e-09		-1.567623858677057e-09		2.067645447508056e-09		-9.436262200894970e-10
	1.220000000000000e+01		2.090272838557018e-09		-1.546936907683188e-09		-1.696652496332698e-09		2.090272838557018e-09		-1.014412795016253e-09
	1.224000000000000e+01		2.104462025087194e-09		-1.680694924316410e-09		-1.843355876217241e-09		2.104462025087194e-09		-1.096793845856620e-09
	1.228000000000000e+01		2.107652030492997e-09		-1.832118445585249e-09		-2.009434462931574e-09		2.107652030492997e-09		-1.191883644349598e-09
	1.232000000000000e+01		2.097407196132436e-09		-2.002458969373962e-09		-2.196260876780332e-09		2.097407196132436e-09		-1.300455469407004e-09
	1.236000000000000e+01		2.071666746825288e-09		-2.192506576484627e-09		-2.404701664135574e-09		2.071666746825288e-09		-1.422775045154655e-09
	1.240000000000000e+01		2.028980907158433e-09		-2.402442521457868e-09		-2.634955621707941e-09		2.028980907158433e-09		-1.558448680470649e-09
	1.244000000000000e+01		1.968695344326465e-09		-2.631728734760919e-09		-2.886432604539722e-09		1.968695344326465e-09		-1.706307890439295e-09
	1.248000000000000e+01		1.891053575076577e-09		-2.879050815231973e-09		-3.157691001146126e-09		1.891053575076577e-09		-1.864347037176896e-09
	1.252000000000000e+01		1.797204722944919e-09		-3.142324095632058e-09		-3.446444386103169e-09		1.797204722944919e-09		-2.029723527450552e-09
	1.256000000000000e+01		1.689112886698083e-09		-3.418761891902341e-09		-3.749636374601992e-09		1.689112886698083e-09		-2.198819627874800e-09
	1.260000000000000e+01		1.569398568013426e-09		-3.704996300236969e-09		-4.063573110499381e-09		1.569398568013426e-09		-2.367356207177218e-09
	1.264000000000000e+01		1.441123242619574e-09		-3.997238127453474e-09		-4.384098675063168e-09		1.441123242619574e-09		-2.530544931126516e-09
	1.268000000000000e+01		1.307557976032209e-09		-4.291456676717473e-09		-4.706792272712065e-09		1.307557976032209e-09		-2.683259566513408e-09
	1.272000000000000e+01		1.171965115600893e-09		-4.583561592043885e-09		-5.027167674784448e-09		1.171965115600893e-09		-2.820208525604649e-09
	1.276000000000000e+01		1.037400622351308e-09		-4.869572322205150e-09		-5.340859084496051e-09		1.037400622351308e-09		-2.936094132752303e-09
	1.280000000000000e+01		9.065738402379718e-10		-5.145762391355266e-09		-5.643779370358035e-09		9.065738402379718e-10		-3.025745713901817e-09
	1.284000000000000e+01		7.817468791173979e-10		-5.408772867331478e-09		-5.932244516163504e-09		7.817468791173979e-10		-3.084220805043852e-09
	1.288000000000000e+01		6.646832235987049e-10		-5.655691678356840e-09		-6.203060614116143e-09		6.646832235987049e-10		-3.106871026258783e-09
	1.292000000000000e+01		5.566510477983053e-10		-5.884099598970529e-09		-6.453574301369082e-09		5.566510477983053e-10		-3.089373328065554e-09
	1.296000000000000e+01		4.584405632411315e-10		-6.092086894400432e-09		-6.681691015272518e-09		4.584405632411315e-10		-3.027730474164576e-09
	1.300000000000000e+01		3.704174442096471e-10		-6.278244918486795e-09		-6.885865778127925e-09		3.704174442096471e-10		-2.918244918486795e-09
	1.304000000000000e+01		2.925894850852054e-10		-6.441638536887139e-09		-7.065072951456645e-09		2.925894850852054e-10		-2.757471797846037e-09
	1.308000000000000e+01		2.246758708272919e-10		-6.581764929983779e-09		-7.218761051771981e-09		2.246758708272919e-10		-2.542156429669271e-09
	1.312000000000000e+01		1.661757960370046e-10		-6.698503819714803e-09		-7.346798160265235e-09		1.661757960370046e-10		-2.269161178165275e-09
	1.316000000000000e+01		1.164332876530192e-10		-6.792063429463356e-09		-7.449412652587054e-09		1.164332876530192e-10		-1.935385799757040e-09
	1.320000000000000e+01		7.469646991721145e-11		-6.862925648485937e-09		-7.527133056181536e-09		7.469646991721145e-11		-1.537684521816596e-09
	1.324000000000000e+01		4.016332305557062e-11		-6.911793035903717e-09		-7.580729925219852e-09		4.016332305557062e-11		-1.072782251305816e-09
	1.328000000000000e+01		1.201911582269948e-11		-6.939539397136396e-09		-7.611161633724420e-09		1.201911582269948e-11		-5.371913847798850e-10
	1.332000000000000e+01		-1.053207088530466e-11		-6.947165154191497e-09		-7.619525426507244e-09		-1.053207088530466e-11		7.286984547807538e-11
	1.336000000000000e+01		-2.824687555400821e-11		-6.935758045558310e-09		-7.607014315522491e-09		-2.824687555400821e-11		7.615572677414073e-10
	1.340000000000000e+01		-4.182708654868811e-11		-6.906459370008714e-09		-7.574880056676141e-09		-4.182708654868811e-11		1.533479039863475e-09
	1.344000000000000e+01		-5.191672898265906e-11		-6.860435649808019e-09		-7.524402070546781e-09		-5.191672898265906e-11		2.393772793408220e-09
	1.348000000000000e+01		-5.908675658108132e-11		-6.798855347327211e-09		-7.456861905585908e-09		-5.908675658108132e-11		3.348182433223563e-09
	1.352000000000000e+01		-6.385041658781388e-11		-6.722870262893859e-09		-7.373522835616352e-09		-6.385041658781388e-11		4.403135418921202e-09
	1.356000000000000e+01		-6.665345001850225e-11		-6.633600994516530e-09		-7.275613912320298e-09		-6.665345001850225e-11		5.565821645758875e-09
	1.360000000000000e+01		-6.787801902746864e-11		-6.532126021623521e-09		-7.164317992480833e-09		-6.787801902746864e-11		6.844274908973987e-09
	1.364000000000000e+01		-6.785115267862853e-11		-6.419473827157560e-09		-7.040763097637525e-09		-6.785115267862853e-11		8.247458136112017e-09
	1.368000000000000e+01		-6.684390039669348e-11		-6.296617571890901e-09		-6.906016572971275e-09		-6.684390039669348e-11		9.785353530149747e-09
	1.372000000000000e+01		-6.512282503784612e-11		-6.164471918567091e-09		-6.761081604080304e-09		-6.512282503784612e-11		1.146905874582527e-08
	1.376000000000000e+01		-6.281736537260114e-11		-6.023891422442804e-09		-6.606895451755462e-09		-6.281736537260114e-11		1.331089047208567e-08
	1.380000000000000e+01		-6.014069479078266e-11		-5.875670528116147e-09		-6.444329448501572e-09		-6.014069479078266e-11		1.532449624641835e-08
	1.384000000000000e+01		-5.721508809621058e-11		-5.720544332159071e-09		-6.274189834978904e-09		-5.721508809621058e-11		1.752497629071720e-08
	1.388000000000000e+01		-5.413445135681772e-11		-5.559190316658597e-09		-6.097219661319921e-09		-5.413445135681772e-11		1.992901620432198e-08
	1.392000000000000e+01		-5.094227823287347e-11		-5.392230612809983e-09		-5.914101269797432e-09		-5.094227823287347e-11		2.255503209623976e-08
	1.396000000000000e+01		-4.779819160677581e-11		-5.220234705807007e-09		-5.725459261499463e-09		-4.779819160677581e-11		2.542332949655156e-08
	1.400000000000000e+01		-4.464783748397732e-11		-5.043722286438584e-09		-5.531863623908992e-09		-4.464783748397732e-11		2.855627771356142e-08
	1.404000000000000e+01		-4.164863376946026e-11		-4.863166431914514e-09		-5.333833219576247e-09		-4.164863376946026e-11		3.197850095849650e-08
	1.408000000000000e+01		-3.871150322086070e-11		-4.678996656774626e-09		-5.131839132300829e-09		-3.871150322086070e-11		3.571708834637045e-08
	1.412000000000000e+01		-3.590570412509513e-11		-4.491602115510370e-09		-4.926308179709300e-09		-3.590570412509513e-11		3.980182429998491e-08
	1.416000000000000e+01		-3.319015494052537e-11		-4.301334631150917e-09		-4.717626234953786e-09		-3.319015494052537e-11		4.426544166591225e-08
	1.420000000000000e+01		-3.064547758810464e-11		-4.108511687950604e-09		-4.506141509037588e-09		-3.064547758810464e-11		4.914389957874281e-08
	1.424000000000000e+01		-2.823516717192088e-11		-3.913419247939519e-09		-4.292167639957057e-09		-2.823516717192088e-11		5.447668859803950e-08
	1.428000000000000e+01		-2.600873734501746e-11		-3.716314461349541e-09		-4.075986665447979e-09		-2.600873734501746e-11		6.030716566221556e-08
	1.432000000000000e+01		-2.390820629117902e-11		-3.517428187974804e-09		-3.857851788368259e-09		-2.390820629117902e-11		6.668292180872092e-08
	1.436000000000000e+01		-2.205674120730479e-11		-3.316967381588061e-09		-3.637989991882769e-09		-2.205674120730479e-11		7.365618575140911e-08
	1.440000000000000e+01		-2.029860498434906e-11		-3.115117277468180e-09		-3.416604438704056e-09		-2.029860498434906e-11		8.128426682125371e-08
	1.444000000000000e+01		-1.849625373116040e-11		-2.912043448645702e-09		-3.193876726345370e-09		-1.849625373116040e-11		8.963004098351669e-08
	1.448000000000000e+01		-1.710307279762979e-11		-2.707893699274349e-09		-2.969968963736388e-09		-1.710307279762979e-11		9.876248410623340e-08
	1.452000000000000e+01		-1.563422659824288e-11		-2.502799761159454e-09		-2.745025631944988e-09		-1.563422659824288e-11		1.087572570569912e-07
	1.456000000000000e+01		-1.430858585308987e-11		-2.296878917008020e-09		-2.519175364528640e-09		-1.430858585308987e-11		1.196973474857460e-07
	1.460000000000000e+01		-1.317865012877116e-11		-2.090235429602949e-09		-2.292532515026913e-09		-1.317865012877116e-11		1.316737738763721e-07
	1.464000000000000e+01		-1.195761254162043e-11		-1.882961863664950e-09		-2.065198606755776e-09		-1.195761254162043e-11		1.447863577690308e-07
	1.468000000000000e+01		-1.100069594089418e-11		-1.675140296789129e-09		-1.837263660941006e-09		-1.100069594089418e-11		1.591445707236174e-07
	1.472000000000000e+01		-9.917079883157260e-12		-1.466843395655965e-09		-1.608807377086974e-09		-9.917079883157260e-12		1.748684632482676e-07
	1.476000000000000e+01		-9.158505203325962e-12		-1.258135416156604e-09		-1.379900229896028e-09		-9.158505203325962e-12		1.920896835291281e-07
	1.480000000000000e+01		-8.579344131523607e-12		-1.049073085113486e-09		-1.150604436323764e-09		-8.579344131523607e-12		2.109525946602314e-07
	1.484000000000000e+01		-7.580939926634512e-12		-8.397064094731499e-10		-9.209748430871124e-10		-7.580939926634512e-12		2.316154998192895e-07
	1.488000000000000e+01		-6.694070344432306e-12		-6.300794085763895e-10		-6.910597298050229e-10		-6.694070344432306e-12		2.542519858012294e-07
	1.492000000000000e+01		-6.334177961648828e-12		-4.202307614178875e-10		-4.609015189011630e-10		-6.334177961648828e-12		2.790523963290796e-07
	1.496000000000000e+01		-5.687618791353398e-12		-2.101943929977461e-10		-2.305374187036975e-10		-5.687618791353398e-12		3.062254476305879e-07
	1.500000000000000e+01		0.000000000000000e+00		2.000000000000000e-46		2.193563923526443e-46		0.000000000000000e+00		3.360000000000000e-07
