# eta_L = 0.000000000000000e+00
# eta_B = 1.100000000000000e-23
# T_R = 1.450125286188353e+13
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-11
#	T		U_m		U_p
	1.200000000000000e+01		3.853624941619681e-09		-3.273021698002284e-11
	1.204000000000000e+01		3.843079605304515e-09		-4.017834141544292e-11
	1.208000000000000e+01		3.831445929925222e-09		-4.950548825158221e-11
	1.212000000000000e+01		3.818598874853746e-09		-6.126943161985933e-11
	1.216000000000000e+01		3.804394708652171e-09		-7.620782626220037e-11
	1.220000000000000e+01		3.788666728587647e-09		-9.527379225117805e-11
	1.224000000000000e+01		3.771219737987921e-09		-1.196552157624893e-10
	1.228000000000000e+01		3.751823074634884e-09		-1.507625878156875e-10
	1.232000000000000e+01		3.730202075938313e-09		-1.901723185719252e-10
	1.236000000000000e+01		3.706028027218872e-09		-2.395182155687082e-10
	1.240000000000000e+01		3.678906838052631e-09		-3.003338862063093e-10
	1.244000000000000e+01		3.648366908259342e-09		-3.738597724480185e-10
	1.248000000000000e+01		3.613846786768365e-09		-4.608383924743609e-10
	1.252000000000000e+01		3.574683392264905e-09		-5.613248143244600e-10
	1.256000000000000e+01		3.530101461264034e-09		-6.745405909233169e-10
	1.260000000000000e+01		3.479204888730795e-09		-7.987893684934729e-10
	1.264000000000000e+01		3.420970356861956e-09		-9.314471082702545e-10
	1.268000000000000e+01		3.354243438514034e-09		-1.069024049056556e-09
	1.272000000000000e+01		3.277737076780945e-09		-1.207289381279466e-09
	1.276000000000000e+01		3.190032095732926e-09		-1.341440893075385e-09
	1.280000000000000e+01		3.089579197630818e-09		-1.466298898812451e-09
	1.284000000000000e+01		2.974701765724252e-09		-1.576503797641929e-09
	1.288000000000000e+01		2.843598722554742e-09		-1.666699382424103e-09
	1.292000000000000e+01		2.694346680952220e-09		-1.731688311141544e-09
	1.296000000000000e+01		2.524900672279542e-09		-1.766550861177454e-09
	1.300000000000000e+01		2.333092873071782e-09		-1.766723145105962e-09
	1.304000000000000e+01		2.116628856953200e-09		-1.728036455461684e-09
	1.308000000000000e+01		1.873080979322853e-09		-1.646720380890771e-09
	1.312000000000000e+01		1.599878328696054e-09		-1.519373923028563e-09
	1.316000000000000e+01		1.294293448348727e-09		-1.342911360016852e-09
	1.320000000000000e+01		9.534256849768927e-10		-1.114492089587911e-09
	1.324000000000000e+01		5.741807345839392e-10		-8.314375203188671e-10
	1.328000000000000e+01		1.532467161029315e-10		-4.911401620390028e-10
	1.332000000000000e+01		-3.129334152119963e-10		-9.096912263465974e-11
	1.336000000000000e+01		-8.281930692249738e-10		3.718220549046368e-10
	1.340000000000000e+01		-1.396676911677880e-09		9.001870520522464e-10
	1.344000000000000e+01		-2.022879532396800e-09		1.497374589934571e-09
	1.348000000000000e+01		-2.711687505752032e-09		2.167016490379039e-09
	1.352000000000000e+01		-3.468427239619294e-09		2.913188808381141e-09
	1.356000000000000e+01		-4.298914561241977e-09		3.740525381783215e-09
	1.360000000000000e+01		-5.209509374194807e-09		4.654259032821677e-09
	1.364000000000000e+01		-6.207178156150551e-09		5.660304848574624e-09
	1.368000000000000e+01		-7.299556703001657e-09		6.765348644879269e-09
	1.372000000000000e+01		-8.495020624906332e-09		7.976899930732297e-09
	1.376000000000000e+01		-9.802765134193839e-09		9.303401338847417e-09
	1.380000000000000e+01		-1.123289324746201e-08		1.075423446387957e-08
	1.384000000000000e+01		-1.279648769708213e-08		1.233994047606595e-08
	1.388000000000000e+01		-1.450574228421632e-08		1.407217622042578e-08
	1.392000000000000e+01		-1.637402945565923e-08		1.596391255995109e-08
	1.396000000000000e+01		-1.841606606733756e-08		1.802948232527504e-08
	1.400000000000000e+01		-2.064798797964448e-08		2.028475929449486e-08
	1.404000000000000e+01		-2.308755234760122e-08		2.274722935065863e-08
	1.408000000000000e+01		-2.575422691631390e-08		2.543620400000556e-08
	1.412000000000000e+01		-2.866941425338911e-08		2.837292568813595e-08
	1.416000000000000e+01		-3.185661059877296e-08		3.158077137053193e-08
	1.420000000000000e+01		-3.534158367866397e-08		3.508547338845754e-08
	1.424000000000000e+01		-3.915265659795239e-08		3.891527301546871e-08
	1.428000000000000e+01		-4.332090044341961e-08		4.310120590380015e-08
	1.432000000000000e+01		-4.788039006080910e-08		4.767737461865189e-08
	1.436000000000000e+01		-5.286853664727967e-08		5.268119393317529e-08
	1.440000000000000e+01		-5.832639821592698e-08		5.815371403634362e-08
	1.444000000000000e+01		-6.429900585296380e-08		6.413999068031211e-08
	1.448000000000000e+01		-7.083575328049836e-08		7.068945997210028e-08
	1.452000000000000e+01		-7.799081516035773e-08		7.785635804176774e-08
	1.456000000000000e+01		-8.582362669324281e-08		8.570016086956772e-08
	1.460000000000000e+01		-9.439938085667616e-08		9.428609581778399e-08
	1.464000000000000e+01		-1.037895663521210e-07		1.036857099112078e-07
	1.468000000000000e+01		-1.140726217862664e-07		1.139774294064157e-07
	1.472000000000000e+01		-1.253344972217168e-07		1.252473291039224e-07
	1.476000000000000e+01		-1.376695474987953e-07		1.375896988266245e-07
	1.480000000000000e+01		-1.511811408120650e-07		1.511080356696046e-07
	1.484000000000000e+01		-1.659826844301453e-07		1.659157738460467e-07
	1.488000000000000e+01		-1.821985277165328e-07		1.821373068491932e-07
	1.492000000000000e+01		-1.999649972861818e-07		1.999090633636110e-07
	1.496000000000000e+01		-2.194316621528020e-07		2.193805573016997e-07
	1.500000000000000e+01		-2.407391323341945e-07		2.407391323341945e-07
