# eta_L = 0.000000000000000e+00
# eta_B = 1.300000000000000e-23
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.236000000000000e+01		1.283168423746465e-09		-6.657009405438268e-10		-7.301287835172802e-10		1.283168423746465e-09		-4.870132636279406e-10
	1.240000000000000e+01		1.232501177631871e-09		-6.833002444151687e-10		-7.494313825429575e-10		1.232501177631871e-09		-4.873731027574214e-10
	1.244000000000000e+01		1.172745451241986e-09		-7.039634049588714e-10		-7.720943643003082e-10		1.172745451241986e-09		-4.891335660984944e-10
	1.248000000000000e+01		1.102842699055932e-09		-7.280367471684249e-10		-7.984975717950997e-10		1.102842699055932e-09		-4.924805129770677e-10
	1.252000000000000e+01		1.021978603147810e-09		-7.557822742901437e-10		-8.289283654618130e-10		1.021978603147810e-09		-4.974999995337226e-10
	1.256000000000000e+01		9.296869170926579e-10		-7.873425996013452e-10		-8.635431609705181e-10		9.296869170926579e-10		-5.041417168806662e-10
	1.260000000000000e+01		8.259288187299171e-10		-8.227141078518051e-10		-9.023379931799815e-10		8.259288187299171e-10		-5.121905148200773e-10
	1.264000000000000e+01		7.111394441024905e-10		-8.617311557223681e-10		-9.451311874856671e-10		7.111394441024905e-10		-5.212488065750386e-10
	1.268000000000000e+01		5.862329311585370e-10		-9.040642228168632e-10		-9.915613318610215e-10		5.862329311585370e-10		-5.307327508052053e-10
	1.272000000000000e+01		4.525703277130169e-10		-9.492305754786361e-10		-1.041098972739090e-09		4.525703277130169e-10		-5.398807564838135e-10
	1.276000000000000e+01		3.118935052304825e-10		-9.966164002618108e-10		-1.093070890604549e-09		3.118935052304825e-10		-5.477732491388284e-10
	1.280000000000000e+01		1.662344852134476e-10		-1.045507262945652e-09		-1.146693506891229e-09		1.662344852134476e-10		-5.533605342511015e-10
	1.284000000000000e+01		1.781069702245578e-11		-1.095123370858464e-09		-1.201111559062898e-09		1.781069702245578e-11		-5.554952135416937e-10
	1.288000000000000e+01		-1.310836275923031e-10		-1.144656216916923e-09		-1.255438291134610e-09		-1.310836275923031e-10		-5.529657083941593e-10
	1.292000000000000e+01		-2.781801229293894e-10		-1.193303317540042e-09		-1.308793553590127e-09		-2.781801229293894e-10		-5.445275760799583e-10
	1.296000000000000e+01		-4.213281458545771e-10		-1.240299386077759e-09		-1.360337993836083e-09		-4.213281458545771e-10		-5.289309313801490e-10
	1.300000000000000e+01		-5.585685058589158e-10		-1.284941474717944e-09		-1.409300631392074e-09		-5.585685058589158e-10		-5.049414747179439e-10
	1.304000000000000e+01		-6.881870526609699e-10		-1.326607412112100e-09		-1.454999079945939e-09		-6.881870526609699e-10		-4.713544191204154e-10
	1.308000000000000e+01		-8.087523223911350e-10		-1.364768914978840e-09		-1.496853927923956e-09		-8.087523223911350e-10		-4.270026559772583e-10
	1.312000000000000e+01		-9.191313885621577e-10		-1.398997361145511e-09		-1.534395070258744e-09		-9.191313885621577e-10		-3.707571050715134e-10
	1.316000000000000e+01		-1.018490239863166e-09		-1.428964420028621e-09		-1.567262399888835e-09		-1.018490239863166e-09		-3.015213988467971e-10
	1.320000000000000e+01		-1.106288677269055e-09		-1.454440750185178e-09		-1.595204379256472e-09		-1.106288677269055e-09		-2.182240600655099e-10
	1.324000000000000e+01		-1.182250643277675e-09		-1.475286483383956e-09		-1.618067603408620e-09		-1.182250643277675e-09		-1.198018369594432e-10
	1.328000000000000e+01		-1.246343655815532e-09		-1.491444725662893e-09		-1.635789672073958e-09		-1.246343655815532e-09		-5.185365651560470e-12
	1.332000000000000e+01		-1.298747332887780e-09		-1.502931278329477e-09		-1.648387915841510e-09		-1.298747332887780e-09		1.267197037366740e-10
	1.336000000000000e+01		-1.339814778032627e-09		-1.509822046380465e-09		-1.655945585942528e-09		-1.339814778032627e-09		2.770547227783977e-10
	1.340000000000000e+01		-1.370045183274717e-09		-1.512244067832815e-09		-1.658602015382469e-09		-1.370045183274717e-09		4.470273487446575e-10
	1.344000000000000e+01		-1.390049951311620e-09		-1.510364384692331e-09		-1.656540412820156e-09		-1.390049951311620e-09		6.379340039114386e-10
	1.348000000000000e+01		-1.400523359372891e-09		-1.504380381036257e-09		-1.649977265551048e-09		-1.400523359372891e-09		8.511819608773159e-10
	1.352000000000000e+01		-1.402218114717604e-09		-1.494511728906753e-09		-1.639153505908492e-09		-1.402218114717604e-09		1.088311018657458e-09
	1.356000000000000e+01		-1.395918563533560e-09		-1.480991494490536e-09		-1.624324756681976e-09		-1.395918563533560e-09		1.351017332716254e-09
	1.360000000000000e+01		-1.382423187000264e-09		-1.464060543301670e-09		-1.605755194822533e-09		-1.382423187000264e-09		1.641175387015609e-09
	1.364000000000000e+01		-1.362534384068668e-09		-1.443963757599165e-09		-1.583713402774605e-09		-1.362534384068668e-09		1.960859733874129e-09
	1.368000000000000e+01		-1.337027084568968e-09		-1.420940268370609e-09		-1.558461655091876e-09		-1.337027084568968e-09		2.312374451745970e-09
	1.372000000000000e+01		-1.306665383874670e-09		-1.395228171206214e-09		-1.530261090722863e-09		-1.306665383874670e-09		2.698270018742012e-09
	1.376000000000000e+01		-1.272162151491911e-09		-1.367052103731546e-09		-1.499358088163224e-09		-1.272162151491911e-09		3.121379407498278e-09
	1.380000000000000e+01		-1.234205425014178e-09		-1.336630718951337e-09		-1.465992462084433e-09		-1.234205425014178e-09		3.584836567994170e-09
	1.384000000000000e+01		-1.193433692067531e-09		-1.304169935244136e-09		-1.430390060049678e-09		-1.193433692067531e-09		4.092111637923568e-09
	1.388000000000000e+01		-1.150431788271542e-09		-1.269860318018481e-09		-1.392759890761579e-09		-1.150431788271542e-09		4.647044767209152e-09
	1.392000000000000e+01		-1.105750134511993e-09		-1.233885129721822e-09		-1.353302953166767e-09		-1.105750134511993e-09		5.253872284879012e-09
	1.396000000000000e+01		-1.059848722811468e-09		-1.196400579918649e-09		-1.312190575097832e-09		-1.059848722811468e-09		5.917283967057447e-09
	1.400000000000000e+01		-1.013149745813451e-09		-1.157549836292265e-09		-1.269579780287326e-09		-1.013149745813451e-09		6.642450163707735e-09
	1.404000000000000e+01		-9.661116239456171e-10		-1.117492381548926e-09		-1.225645486490686e-09		-9.661116239456171e-10		7.435037548367917e-09
	1.408000000000000e+01		-9.191674064214939e-10		-1.076382955302325e-09		-1.180557409324978e-09		-9.191674064214939e-10		8.301279634713496e-09
	1.412000000000000e+01		-8.726006126287350e-10		-1.034329885404929e-09		-1.134434360824747e-09		-8.726006126287350e-10		9.248072675335046e-09
	1.416000000000000e+01		-8.265619055176555e-10		-9.913987491181952e-10		-1.087348264947458e-09		-8.265619055176555e-10		1.028303146270004e-08
	1.420000000000000e+01		-7.813624080080989e-10		-9.477114002215181e-10		-1.039432768720326e-09		-7.813624080080989e-10		1.141445550097517e-08
	1.424000000000000e+01		-7.371899093910594e-10		-9.033517036985686e-10		-9.907798537446645e-10		-7.371899093910594e-10		1.265149476054656e-08
	1.428000000000000e+01		-6.941901278851578e-10		-8.583890650584560e-10		-9.414656427309110e-10		-6.941901278851578e-10		1.400420453505487e-08
	1.432000000000000e+01		-6.525170493021265e-10		-8.129017743238466e-10		-8.915760027637122e-10		-6.525170493021265e-10		1.548360804633766e-08
	1.436000000000000e+01		-6.122895611408035e-10		-7.669567401578739e-10		-8.411843180578783e-10		-6.122895611408035e-10		1.710181095143076e-08
	1.440000000000000e+01		-5.735723142647035e-10		-7.206039496411559e-10		-7.903454135417528e-10		-5.735723142647035e-10		1.887211021613357e-08
	1.444000000000000e+01		-5.364131191377080e-10		-6.738908142128735e-10		-7.391112892266100e-10		-5.364131191377080e-10		2.080909307182482e-08
	1.448000000000000e+01		-5.008654218210419e-10		-6.268692334169842e-10		-6.875388675960868e-10		-5.008654218210419e-10		2.292875418571874e-08
	1.452000000000000e+01		-4.669401567221330e-10		-5.795779229081680e-10		-6.356706112818737e-10		-4.669401567221330e-10		2.524864955273394e-08
	1.456000000000000e+01		-4.345856769982102e-10		-5.320374074006264e-10		-5.835290314202774e-10		-4.345856769982102e-10		2.778805086466728e-08
	1.460000000000000e+01		-4.037597606719684e-10		-4.842912711270714e-10		-5.311619304115536e-10		-4.037597606719684e-10		3.056806803204571e-08
	1.464000000000000e+01		-3.743969675458251e-10		-4.363682777547285e-10		-4.786008557270695e-10		-3.743969675458251e-10		3.361186663697822e-08
	1.468000000000000e+01		-3.463444964040722e-10		-3.882848042062820e-10		-4.258637692802144e-10		-3.463444964040722e-10		3.694486239695951e-08
	1.472000000000000e+01		-3.193622196806284e-10		-3.400675609483198e-10		-3.729799666289321e-10		-3.193622196806284e-10		4.059491433853394e-08
	1.476000000000000e+01		-2.930871357147823e-10		-2.917353149450234e-10		-3.199700310410141e-10		-2.930871357147823e-10		4.459257979735322e-08
	1.480000000000000e+01		-2.668074718572515e-10		-2.432962799533608e-10		-2.668429712169410e-10		-2.668074718572515e-10		4.897137658950171e-08
	1.484000000000000e+01		-2.392398995685619e-10		-1.947728611609931e-10		-2.136233607623896e-10		-2.392398995685619e-10		5.376804287051605e-08
	1.488000000000000e+01		-2.078800616274335e-10		-1.461731784373291e-10		-1.603201054036593e-10		-2.078800616274335e-10		5.902287767383900e-08
	1.492000000000000e+01		-1.675799242761702e-10		-9.750759049956528e-11		-1.069445663949181e-10		-1.675799242761702e-10		6.478006655550877e-08
	1.496000000000000e+01		-1.070367146893643e-10		-4.878234523127219e-11		-5.350359630216545e-11		-1.070367146893643e-10		7.108806312452969e-08
	1.500000000000000e+01		0.000000000000000e+00		4.000000000000000e-47		4.387127847052886e-47		0.000000000000000e+00		7.800000000000000e-08
