# eta_L = 3.750000000000000e-24
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.284000000000000e+01		-2.012712809078408e-09		4.545405307566454e-10		4.985318550241695e-10		-1.857050840621647e-09		4.545405307566454e-10
	1.288000000000000e+01		-2.068618266693885e-09		4.391061444565016e-10		4.816036985392864e-10		-1.897938312312319e-09		4.391061444565016e-10
	1.292000000000000e+01		-2.128715299851899e-09		4.226624714846446e-10		4.635685746386202e-10		-1.941568451353798e-09		4.226624714846446e-10
	1.296000000000000e+01		-2.192642255412723e-09		4.053802353640455e-10		4.446137298026143e-10		-1.987439816557643e-09		4.053802353640455e-10
	1.300000000000000e+01		-2.260017982987746e-09		3.874420295740366e-10		4.249394292657360e-10		-2.035017982987746e-09		3.874420295740366e-10
	1.304000000000000e+01		-2.330466606620927e-09		3.690344542414288e-10		4.047503326811342e-10		-2.083759012488711e-09		3.690344542414288e-10
	1.308000000000000e+01		-2.403635752549461e-09		3.503423538567397e-10		3.842491741517397e-10		-2.133126254760543e-09		3.503423538567397e-10
	1.312000000000000e+01		-2.479218149819570e-09		3.315420858546409e-10		3.636293793307235e-10		-2.182610383644378e-09		3.315420858546409e-10
	1.316000000000000e+01		-2.556962640223329e-09		3.127982624804307e-10		3.430714919594139e-10		-2.231738691805495e-09		3.127982624804307e-10
	1.320000000000000e+01		-2.636688310624515e-09		2.942595819509238e-10		3.227386015597597e-10		-2.280087342320765e-09		2.942595819509238e-10
	1.324000000000000e+01		-2.718290064237155e-09		2.760575361020719e-10		3.027749260055518e-10		-2.327284877768545e-09		2.760575361020719e-10
	1.328000000000000e+01		-2.801744890735045e-09		2.583049877808668e-10		2.833042512315241e-10		-2.373016229193314e-09		2.583049877808668e-10
	1.332000000000000e+01		-2.887113887262989e-09		2.410961883507066e-10		2.644299504329231e-10		-2.417022257820830e-09		2.410961883507066e-10
	1.336000000000000e+01		-2.974543781107099e-09		2.245071735361848e-10		2.462354182209328e-10		-2.459098559234350e-09		2.245071735361848e-10
	1.340000000000000e+01		-3.064269978794591e-09		2.085955518360447e-10		2.287838385578189e-10		-2.499095531704936e-09		2.085955518360447e-10
	1.344000000000000e+01		-3.156605111628883e-09		1.934054305434542e-10		2.121235875271102e-10		-2.536903653377796e-09		1.934054305434542e-10
	1.348000000000000e+01		-3.251951990378898e-09		1.789641665371914e-10		1.962846696599807e-10		-2.572462853288445e-09		1.789641665371914e-10
	1.352000000000000e+01		-3.350787080651543e-09		1.652891965174613e-10		1.812862092146879e-10		-2.605742057315713e-09		1.652891965174613e-10
	1.356000000000000e+01		-3.453682960190376e-09		1.523819943547201e-10		1.671298227057621e-10		-2.636757336957648e-09		1.523819943547201e-10
	1.360000000000000e+01		-3.561273437880880e-09		1.402409321122028e-10		1.538137246415246e-10		-2.665532304135511e-09		1.402409321122028e-10
	1.364000000000000e+01		-3.674286286995051e-09		1.288525239743262e-10		1.413231240227040e-10		-2.692125664454677e-09		1.288525239743262e-10
	1.368000000000000e+01		-3.793524566531584e-09		1.181989424414082e-10		1.296384679692258e-10		-2.716606858805648e-09		1.181989424414082e-10
	1.372000000000000e+01		-3.919876340748995e-09		1.082576704018736e-10		1.187350601192832e-10		-2.739059555187006e-09		1.082576704018736e-10
	1.376000000000000e+01		-4.054331926905139e-09		9.899707458493467e-11		1.085782056720846e-10		-2.759592067896536e-09		9.899707458493467e-11
	1.380000000000000e+01		-4.197944630204387e-09		9.039236371418238e-11		9.914071400285560e-11		-2.778290605123952e-09		9.039236371418238e-11
	1.384000000000000e+01		-4.351889029104211e-09		8.240918525798918e-11		9.038490787456614e-11		-2.795269344536604e-09		8.240918525798918e-11
	1.388000000000000e+01		-4.517430307189004e-09		7.501594316610235e-11		8.227613330923607e-11		-2.810630763373340e-09		7.501594316610235e-11
	1.392000000000000e+01		-4.695948411176670e-09		6.818044163802463e-11		7.477907853363549e-11		-2.824479926195661e-09		6.818044163802463e-11
	1.396000000000000e+01		-4.888961681786467e-09		6.186404759571982e-11		6.785137148464689e-11		-2.836937293235670e-09		6.186404759571982e-11
	1.400000000000000e+01		-5.098086311044678e-09		5.603961793369101e-11		6.146324209377505e-11		-2.848086311044678e-09		5.603961793369101e-11
	1.404000000000000e+01		-5.325105865662788e-09		5.067320782289587e-11		5.557746028483116e-11		-2.858029924340622e-09		5.067320782289587e-11
	1.408000000000000e+01		-5.571953803699027e-09		4.573333072330730e-11		5.015949218867520e-11		-2.866858825809847e-09		4.573333072330730e-11
	1.412000000000000e+01		-5.840726897963386e-09		4.119271144725000e-11		4.517942287146117e-11		-2.874649236211470e-09		4.119271144725000e-11
	1.416000000000000e+01		-6.133727934264399e-09		3.701923918807105e-11		4.060203377967450e-11		-2.881488450086062e-09		3.701923918807105e-11
	1.420000000000000e+01		-6.453448099991935e-09		3.318654706714271e-11		3.639840619644827e-11		-2.887438416954429e-09		3.318654706714271e-11
	1.424000000000000e+01		-6.802597786962728e-09		2.967176464385636e-11		3.254345623506538e-11		-2.892545922276633e-09		2.967176464385636e-11
	1.428000000000000e+01		-7.184145242922192e-09		2.644844038798775e-11		2.900817233431482e-11		-2.896858627504886e-09		2.644844038798775e-11
	1.432000000000000e+01		-7.601310558705053e-09		2.349554219324433e-11		2.576948685939706e-11		-2.900394264283465e-09		2.349554219324433e-11
	1.436000000000000e+01		-8.057607622487249e-09		2.079172567607391e-11		2.280398967544709e-11		-2.903155403759760e-09		2.079172567607391e-11
	1.440000000000000e+01		-8.556860506406503e-09		1.831574263067686e-11		2.008837613362404e-11		-2.905116035509948e-09		1.831574263067686e-11
	1.444000000000000e+01		-9.103210924353756e-09		1.605160451988106e-11		1.760511029476254e-11		-2.906196341842882e-09		1.605160451988106e-11
	1.448000000000000e+01		-9.701153597864870e-09		1.398123432413479e-11		1.533436560989584e-11		-2.906262226960333e-09		1.398123432413479e-11
	1.452000000000000e+01		-1.035552811860182e-08		1.208960330454698e-11		1.325965882930017e-11		-2.905077885243522e-09		1.208960330454698e-11
	1.456000000000000e+01		-1.107151127358058e-08		1.036226547637181e-11		1.136514585748638e-11		-2.902255041253300e-09		1.036226547637181e-11
	1.460000000000000e+01		-1.185456755137124e-08		8.786375367579037e-12		9.636738012441383e-12		-2.897156213917552e-09		8.786375367579037e-12
	1.464000000000000e+01		-1.271033084529226e-08		7.350169276580912e-12		8.061533078460172e-12		-2.888724619888529e-09		7.350169276580912e-12
	1.468000000000000e+01		-1.364435566045045e-08		6.043377340464352e-12		6.628267255149893e-12		-2.875178583191092e-09		6.043377340464352e-12
	1.472000000000000e+01		-1.466160720601234e-08		4.857194675838230e-12		5.327283505231729e-12		-2.853439350392452e-09		4.857194675838230e-12
	1.476000000000000e+01		-1.576542399582195e-08		3.784679100040835e-12		4.150967767987051e-12		-2.818025405735920e-09		3.784679100040835e-12
	1.480000000000000e+01		-1.695537846062812e-08		2.821401894630810e-12		3.094462704915650e-12		-2.758838209823773e-09		2.821401894630810e-12
	1.484000000000000e+01		-1.822274603549357e-08		1.966722965430572e-12		2.157066272269724e-12		-2.656549189817498e-09		1.966722965430572e-12
	1.488000000000000e+01		-1.954055967575477e-08		1.226319890302098e-12		1.345005535034794e-12		-2.472564237598133e-09		1.226319890302098e-12
	1.492000000000000e+01		-2.084084776475003e-08		6.173673198657805e-13		6.771173402108930e-13		-2.126162914939933e-09		6.173673198657805e-13
	1.496000000000000e+01		-2.195996007794215e-08		1.795873946502883e-13		1.969682150124891e-13		-1.439716192434180e-09		1.795873946502883e-13
	1.500000000000000e+01		-2.250000000000000e-08		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
