# eta_L = 1.700000000000000e-24
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B		Y_Leq		Y_Beq
	1.216000000000000e+01		-4.890949884452103e-11		3.381484771094868e-11		1.854375750456944e-11		-3.416601318291257e-11		3.381484771094868e-11		-1.474348566160846e-11		0.000000000000000e-01
	1.220000000000000e+01		-5.026494134664705e-11		3.365073195804988e-11		1.845375790585914e-11		-3.409903078354369e-11		3.365073195804988e-11		-1.616591056310336e-11		0.000000000000000e-01
	1.224000000000000e+01		-5.176037202977232e-11		3.345904573468963e-11		1.834863890980912e-11		-3.403480357652869e-11		3.345904573468963e-11		-1.772556845324363e-11		0.000000000000000e-01
	1.228000000000000e+01		-5.341239192801602e-11		3.323397511309782e-11		1.822521221086675e-11		-3.397669260479090e-11		3.323397511309782e-11		-1.943569932322512e-11		0.000000000000000e-01
	1.232000000000000e+01		-5.523968216061515e-11		3.296885260271801e-11		1.807982141734578e-11		-3.392886162590395e-11		3.296885260271801e-11		-2.131082053471120e-11		0.000000000000000e-01
	1.236000000000000e+01		-5.726298630366896e-11		3.265638370806042e-11		1.790846629370951e-11		-3.389613624543767e-11		3.265638370806042e-11		-2.336685005823128e-11		0.000000000000000e-01
	1.240000000000000e+01		-5.950497962214179e-11		3.228902000371924e-11		1.770700735154555e-11		-3.388373802074407e-11		3.228902000371924e-11		-2.562124160139772e-11		0.000000000000000e-01
	1.244000000000000e+01		-6.199004690037802e-11		3.185945281359485e-11		1.747143657879867e-11		-3.389691412632872e-11		3.185945281359485e-11		-2.809313277404930e-11		0.000000000000000e-01
	1.248000000000000e+01		-6.474401347334408e-11		3.136117568234389e-11		1.719818589404109e-11		-3.394050592524352e-11		3.136117568234389e-11		-3.080350754810057e-11		0.000000000000000e-01
	1.252000000000000e+01		-6.779388760227749e-11		3.078904785730166e-11		1.688443615487652e-11		-3.401851321105320e-11		3.078904785730166e-11		-3.377537439122429e-11		0.000000000000000e-01
	1.256000000000000e+01		-7.116767874331225e-11		3.013978511878031e-11		1.652838632484891e-11		-3.413371715676191e-11		3.013978511878031e-11		-3.703396158655034e-11		0.000000000000000e-01
	1.260000000000000e+01		-7.489433882892393e-11		2.941232094779333e-11		1.612945153456513e-11		-3.428740743246721e-11		2.941232094779333e-11		-4.060693139645672e-11		0.000000000000000e-01
	1.264000000000000e+01		-7.900386547570668e-11		2.860799310354787e-11		1.568836539910897e-11		-3.447925058720975e-11		2.860799310354787e-11		-4.452461488849693e-11		0.000000000000000e-01
	1.268000000000000e+01		-8.352757268388706e-11		2.773054754157638e-11		1.520718216670921e-11		-3.470730326697794e-11		2.773054754157638e-11		-4.882026941690911e-11		0.000000000000000e-01
	1.272000000000000e+01		-8.849852354918656e-11		2.678596414741643e-11		1.468918115266136e-11		-3.496816260370976e-11		2.678596414741643e-11		-5.353036094547680e-11		0.000000000000000e-01
	1.276000000000000e+01		-9.395209911786434e-11		2.578213943587208e-11		1.413869273446435e-11		-3.525722550947433e-11		2.578213943587208e-11		-5.869487360839001e-11		0.000000000000000e-01
	1.280000000000000e+01		-9.992665856980965e-11		2.472847139243767e-11		1.356087068260175e-11		-3.556900943282994e-11		2.472847139243767e-11		-6.435764913697971e-11		0.000000000000000e-01
	1.284000000000000e+01		-1.064642684956828e-10		2.363538591221803e-11		1.296143246391665e-11		-3.589750946195129e-11		2.363538591221803e-11		-7.056675903373152e-11		0.000000000000000e-01
	1.288000000000000e+01		-1.136114612706328e-10		2.251385352243343e-11		1.234639421659218e-11		-3.623654861765610e-11		2.251385352243343e-11		-7.737491265297674e-11		0.000000000000000e-01
	1.292000000000000e+01		-1.214199960662120e-10		2.137493586835579e-11		1.172182204712915e-11		-3.658009141373961e-11		2.137493586835579e-11		-8.483990465247244e-11		0.000000000000000e-01
	1.296000000000000e+01		-1.299476083883479e-10		2.022938783399770e-11		1.109361383692052e-11		-3.692250277404513e-11		2.022938783399770e-11		-9.302510561430279e-11		0.000000000000000e-01
	1.300000000000000e+01		-1.392587431832687e-10		1.908733088484881e-11		1.046732010635410e-11		-3.725874318326865e-11		1.908733088484881e-11		-1.020000000000000e-10		0.000000000000000e-01
	1.304000000000000e+01		-1.494252722687418e-10		1.795800507774375e-11		9.848008019260841e-12		-3.758449626213695e-11		1.795800507774375e-11		-1.118407760066049e-10		0.000000000000000e-01
	1.308000000000000e+01		-1.605272068850544e-10		1.684960122732703e-11		9.240169344517861e-12		-3.789623455407832e-11		1.684960122732703e-11		-1.226309723309761e-10		0.000000000000000e-01
	1.312000000000000e+01		-1.726534222585203e-10		1.576916490912608e-11		8.647667812199530e-12		-3.819123492576674e-11		1.576916490912608e-11		-1.344621873327535e-10		0.000000000000000e-01
	1.316000000000000e+01		-1.859024047436415e-10		1.472256500925459e-11		8.073721866518407e-12		-3.846754812755694e-11		1.472256500925459e-11		-1.474348566160846e-10		0.000000000000000e-01
	1.320000000000000e+01		-2.003830432200534e-10		1.371451191069565e-11		7.520914639018920e-12		-3.872393758901984e-11		1.371451191069565e-11		-1.616591056310336e-10		0.000000000000000e-01
	1.324000000000000e+01		-2.162154821638048e-10		1.274861420777811e-11		6.991225050284679e-12		-3.895979763136853e-11		1.274861420777811e-11		-1.772556845324363e-10		0.000000000000000e-01
	1.328000000000000e+01		-2.335320532224224e-10		1.182746361569497e-11		6.486074373552529e-12		-3.917505999017119e-11		1.182746361569497e-11		-1.943569932322512e-10		0.000000000000000e-01
	1.332000000000000e+01		-2.524783012708720e-10		1.095273723215487e-11		6.006382314079949e-12		-3.937009592375993e-11		1.095273723215487e-11		-2.131082053471120e-10		0.000000000000000e-01
	1.336000000000000e+01		-2.732141233057013e-10		1.012530871321360e-11		5.552627976968328e-12		-3.954562272338841e-11		1.012530871321360e-11		-2.336685005823128e-10		0.000000000000000e-01
	1.340000000000000e+01		-2.959150328238607e-10		9.345361964887275e-12		5.124912214618230e-12		-3.970261680988357e-11		9.345361964887275e-12		-2.562124160139772e-10		0.000000000000000e-01
	1.344000000000000e+01		-3.207735632116856e-10		8.612501594128673e-12		4.723018197048660e-12		-3.984223547119267e-11		8.612501594128673e-12		-2.809313277404930e-10		0.000000000000000e-01
	1.348000000000000e+01		-3.480008247833027e-10		7.925857118678298e-12		4.346468559639489e-12		-3.996574930229700e-11		7.925857118678298e-12		-3.080350754810057e-10		0.000000000000000e-01
	1.352000000000000e+01		-3.778282297209875e-10		7.284178610457216e-12		3.994577853105482e-12		-4.007448580874454e-11		7.284178610457216e-12		-3.377537439122429e-10		0.000000000000000e-01
	1.356000000000000e+01		-4.105093998104329e-10		6.685922446660562e-12		3.666499568622565e-12		-4.016978394492952e-11		6.685922446660562e-12		-3.703396158655034e-10		0.000000000000000e-01
	1.360000000000000e+01		-4.463222729118266e-10		6.129326657375518e-12		3.361267457781965e-12		-4.025295894725945e-11		6.129326657375518e-12		-4.060693139645672e-10		0.000000000000000e-01
	1.364000000000000e+01		-4.855714256037844e-10		5.612475969825920e-12		3.077831202267306e-12		-4.032527671881514e-11		5.612475969825920e-12		-4.452461488849693e-10		0.000000000000000e-01
	1.368000000000000e+01		-5.285906289776436e-10		5.133356799336267e-12		2.815086570403301e-12		-4.038793480855251e-11		5.133356799336267e-12		-4.882026941690911e-10		0.000000000000000e-01
	1.372000000000000e+01		-5.757456549094934e-10		4.689903081121490e-12		2.571900550895902e-12		-4.044204545472533e-11		4.689903081121490e-12		-5.353036094547680e-10		0.000000000000000e-01
	1.376000000000000e+01		-6.274373665176144e-10		4.280034017233304e-12		2.347132052917232e-12		-4.048863043371429e-11		4.280034017233304e-12		-5.869487360839001e-10		0.000000000000000e-01
	1.380000000000000e+01		-6.841051130781077e-10		3.901684133353720e-12		2.139648388980064e-12		-4.052862170831056e-11		3.901684133353720e-12		-6.435764913697971e-10		0.000000000000000e-01
	1.384000000000000e+01		-7.462304619179159e-10		3.552827577183287e-12		1.948338599954780e-12		-4.056287158060065e-11		3.552827577183287e-12		-7.056675903373152e-10		0.000000000000000e-01
	1.388000000000000e+01		-8.143412658605094e-10		3.231496406251834e-12		1.772123483939844e-12		-4.059213933074191e-11		3.231496406251834e-12		-7.737491265297674e-10		0.000000000000000e-01
	1.392000000000000e+01		-8.890161263628121e-10		2.935793707798514e-12		1.609962791085688e-12		-4.061707983808770e-11		2.935793707798514e-12		-8.483990465247244e-10		0.000000000000000e-01
	1.396000000000000e+01		-9.708893580192362e-10		2.663903682137741e-12		1.460860753221650e-12		-4.063830187620831e-11		2.663903682137741e-12		-9.302510561430279e-10		0.000000000000000e-01
	1.400000000000000e+01		-1.060656326102723e-09		2.414098545330333e-12		1.323869869218571e-12		-4.065632610272338e-11		2.414098545330333e-12		-1.020000000000000e-09		0.000000000000000e-01
	1.404000000000000e+01		-1.159079357792007e-09		2.184741569269913e-12		1.198092572144757e-12		-4.067159772595840e-11		2.184741569269913e-12		-1.118407760066049e-09		0.000000000000000e-01
	1.408000000000000e+01		-1.266994256136253e-09		1.974289655795368e-12		1.082682640886040e-12		-4.068453282649147e-11		1.974289655795368e-12		-1.226309723309761e-09		0.000000000000000e-01
	1.412000000000000e+01		-1.385317331143707e-09		1.781292735590716e-12		9.768448705078806e-13		-4.069545781617152e-11		1.781292735590716e-12		-1.344621873327535e-09		0.000000000000000e-01
	1.416000000000000e+01		-1.515053246095163e-09		1.604393038496977e-12		8.798346721009849e-13		-4.070467993431700e-11		1.604393038496977e-12		-1.474348566160846e-09		0.000000000000000e-01
	1.420000000000000e+01		-1.657303517519252e-09		1.442322401011323e-12		7.909565962381194e-13		-4.071246120891658e-11		1.442322401011323e-12		-1.616591056310336e-09		0.000000000000000e-01
	1.424000000000000e+01		-1.813275847729219e-09		1.293899605827186e-12		7.095628740019004e-13		-4.071900240485636e-11		1.293899605827186e-12		-1.772556845324363e-09		0.000000000000000e-01
	1.428000000000000e+01		-1.984294439767944e-09		1.158026664425443e-12		6.350513783913286e-13		-4.072450744543138e-11		1.158026664425443e-12		-1.943569932322512e-09		0.000000000000000e-01
	1.432000000000000e+01		-2.171811196256872e-09		1.033684945615007e-12		5.668635012483680e-13		-4.072914278575177e-11		1.033684945615007e-12		-2.131082053471120e-09		0.000000000000000e-01
	1.436000000000000e+01		-2.377418038565976e-09		9.199311129976522e-13		5.044819254002945e-13		-4.073303274284700e-11		9.199311129976522e-13		-2.336685005823128e-09		0.000000000000000e-01
	1.440000000000000e+01		-2.602860449780819e-09		8.158928829841170e-13		4.474282983939852e-13		-4.073628964104733e-11		8.158928829841170e-13		-2.562124160139772e-09		0.000000000000000e-01
	1.444000000000000e+01		-2.850052291124701e-09		7.207647505619420e-13		3.952608885455529e-13		-4.073901371977077e-11		7.207647505619420e-13		-2.809313277404930e-09		0.000000000000000e-01
	1.448000000000000e+01		-3.121092083051928e-09		6.338037790780771e-13		3.475722760950985e-13		-4.074132824187103e-11		6.338037790780771e-13		-3.080350754810057e-09		0.000000000000000e-01
	1.452000000000000e+01		-3.418280661426749e-09		5.543255333411427e-13		3.039871229566713e-13		-4.074322230432014e-11		5.543255333411427e-13		-3.377537439122429e-09		0.000000000000000e-01
	1.456000000000000e+01		-3.744140982833922e-09		4.817000211818793e-13		2.641599471066235e-13		-4.074482417888819e-11		4.817000211818793e-13		-3.703396158655034e-09		0.000000000000000e-01
	1.460000000000000e+01		-4.101439279454329e-09		4.153479248260998e-13		2.277730559025264e-13		-4.074613980865686e-11		4.153479248260998e-13		-4.060693139645672e-09		0.000000000000000e-01
	1.464000000000000e+01		-4.493208773162098e-09		3.547369070563835e-13		1.945345204155589e-13		-4.074728431240499e-11		3.547369070563835e-13		-4.452461488849693e-09		0.000000000000000e-01
	1.468000000000000e+01		-4.922775174532335e-09		2.993781810556602e-13		1.641762943636660e-13		-4.074823284142356e-11		2.993781810556602e-13		-4.882026941690911e-09		0.000000000000000e-01
	1.472000000000000e+01		-5.393785100366185e-09		2.488232034856839e-13		1.364524006256189e-13		-4.074900581850444e-11		2.488232034856839e-13		-5.353036094547680e-09		0.000000000000000e-01
	1.476000000000000e+01		-5.910237008506253e-09		2.026606103034542e-13		1.111372508703772e-13		-4.074964766725222e-11		2.026606103034542e-13		-5.869487360839001e-09		0.000000000000000e-01
	1.480000000000000e+01		-6.476515084498702e-09		1.605133290226007e-13		8.802406194727671e-14		-4.075017080073050e-11		1.605133290226007e-13		-6.435764913697971e-09		0.000000000000000e-01
	1.484000000000000e+01		-7.097426549823004e-09		1.220358784820632e-13		6.692337510352770e-14		-4.075064644985186e-11		1.220358784820632e-13		-7.056675903373152e-09		0.000000000000000e-01
	1.488000000000000e+01		-7.778242297326307e-09		8.691186593098281e-14		4.766168340814271e-14		-4.075103202863297e-11		8.691186593098281e-14		-7.737491265297674e-09		0.000000000000000e-01
	1.492000000000000e+01		-8.524741820592562e-09		5.485163735242961e-14		3.008014321066128e-14		-4.075135534531772e-11		5.485163735242961e-14		-8.483990465247244e-09		0.000000000000000e-01
	1.496000000000000e+01		-9.343262173300547e-09		2.559011547236347e-14		1.403338852476309e-14		-4.075161187026782e-11		2.559011547236347e-14		-9.302510561430279e-09		0.000000000000000e-01
	1.500000000000000e+01		-1.020000000000000e-08		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		-1.020000000000000e-08		0.000000000000000e-01
