# eta_L = 0.000000000000000e+00
# eta_B = 1.670000000000000e-22
# T_R = 2.959439359568066e+11
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 3.500000000000000e-10
#	T		U_m		U_p
	1.300000000000000e+01		3.224164474767134e-08		-3.107646598097260e-08
	1.304000000000000e+01		3.040660382398871e-08		-2.948742460624239e-08
	1.308000000000000e+01		2.798517087159146e-08		-2.727889075316900e-08
	1.312000000000000e+01		2.494405889399320e-08		-2.441975436400959e-08
	1.316000000000000e+01		2.124991660019852e-08		-2.087924227416106e-08
	1.320000000000000e+01		1.686853190614035e-08		-1.662592221873947e-08
	1.324000000000000e+01		1.176401101439669e-08		-1.162673702919866e-08
	1.328000000000000e+01		5.897951680881096e-09		-5.846073006598066e-09
	1.332000000000000e+01		-7.713753409073249e-10		7.551406192716193e-10
	1.336000000000000e+01		-8.289841091331853e-09		8.220296375885081e-09
	1.340000000000000e+01		-1.670825612637452e-08		1.659795809234595e-08
	1.344000000000000e+01		-2.608319503204768e-08		2.594266427623592e-08
	1.348000000000000e+01		-3.647780737512315e-08		3.631574323699059e-08
	1.352000000000000e+01		-4.796258273604327e-08		4.778619234314178e-08
	1.356000000000000e+01		-6.061630882791974e-08		6.043140341238775e-08
	1.360000000000000e+01		-7.452690627843370e-08		7.433807503235093e-08
	1.364000000000000e+01		-8.979229431059995e-08		8.960318063230418e-08
	1.368000000000000e+01		-1.065214029819672e-07		1.063349007751883e-07
	1.372000000000000e+01		-1.248353102745613e-07		1.246535663706516e-07
	1.376000000000000e+01		-1.448681957059851e-07		1.446929469963577e-07
	1.380000000000000e+01		-1.667690147768638e-07		1.666010045271727e-07
	1.384000000000000e+01		-1.907019001116894e-07		1.905421354517413e-07
	1.388000000000000e+01		-2.168486995676888e-07		2.166975154526232e-07
	1.392000000000000e+01		-2.454097088835018e-07		2.452675221962722e-07
	1.396000000000000e+01		-2.766062049292064e-07		2.764726574830322e-07
	1.400000000000000e+01		-3.106813059080086e-07		3.105564778113655e-07
	1.404000000000000e+01		-3.479027879434714e-07		3.477869366026471e-07
	1.408000000000000e+01		-3.885658770139111e-07		3.884581583883098e-07
	1.412000000000000e+01		-4.329942864356757e-07		4.328944156316928e-07
	1.416000000000000e+01		-4.815440122221508e-07		4.814518386156641e-07
	1.420000000000000e+01		-5.346067874090082e-07		5.345210066744872e-07
	1.424000000000000e+01		-5.926114310196987e-07		5.925322375079894e-07
	1.428000000000000e+01		-6.560295714130190e-07		6.559571509486706e-07
	1.432000000000000e+01		-7.253796711656228e-07		7.253126438791219e-07
	1.436000000000000e+01		-8.012287755419041e-07		8.011679223840076e-07
	1.440000000000000e+01		-8.842011954919552e-07		8.841454543858238e-07
	1.444000000000000e+01		-9.749808119383046e-07		9.749292394804690e-07
	1.448000000000000e+01		-1.074317743526908e-06		1.074269742769030e-06
	1.452000000000000e+01		-1.183033951305793e-06		1.182991018437741e-06
	1.456000000000000e+01		-1.302034255958986e-06		1.301993655367411e-06
	1.460000000000000e+01		-1.432306740149705e-06		1.432269691463019e-06
	1.464000000000000e+01		-1.574937819577907e-06		1.574904342253906e-06
	1.468000000000000e+01		-1.731118934195454e-06		1.731087735870840e-06
	1.472000000000000e+01		-1.902154332020254e-06		1.902127337981187e-06
	1.476000000000000e+01		-2.089477742247213e-06		2.089453441503497e-06
	1.480000000000000e+01		-2.294660037588091e-06		2.294635809629905e-06
	1.484000000000000e+01		-2.519421054487488e-06		2.519398509558141e-06
	1.488000000000000e+01		-2.765649275752059e-06		2.765629458690785e-06
	1.492000000000000e+01		-3.035415123471465e-06		3.035399183673962e-06
	1.496000000000000e+01		-3.330991207086032e-06		3.330975719349015e-06
	1.500000000000000e+01		-3.654857736346408e-06		3.654857736346408e-06
