# eta_L = 0.000000000000000e+00
# eta_B = 3.400000000000000e-23
# T_R = 1.305112757569517e+12
# T_S = 6.794432215681415e+12
#x_sph = 1.000000000000000e+00
# m_nu = 5.000000000000000e-10
#	T		U_m		U_p
	1.336000000000000e+01		-1.732220644254269e-09		1.654171426053787e-09
	1.340000000000000e+01		-3.456995474906275e-09		3.347617603956360e-09
	1.344000000000000e+01		-5.373366179497515e-09		5.240696334315823e-09
	1.348000000000000e+01		-7.494740087241387e-09		7.345534765081277e-09
	1.352000000000000e+01		-9.835959921844077e-09		9.675825841034590e-09
	1.356000000000000e+01		-1.241347816187799e-08		1.224700889545060e-08
	1.360000000000000e+01		-1.524553584948214e-08		1.507645682887805e-08
	1.364000000000000e+01		-1.835238486265137e-08		1.818363500742016e-08
	1.368000000000000e+01		-2.175644141841283e-08		2.159035025410473e-08
	1.372000000000000e+01		-2.548257039614077e-08		2.532089508897615e-08
	1.376000000000000e+01		-2.955826893255056e-08		2.940232465991406e-08
	1.380000000000000e+01		-3.401395218552537e-08		3.386466791917468e-08
	1.384000000000000e+01		-3.888321910972292e-08		3.874120225125375e-08
	1.388000000000000e+01		-4.420311552147772e-08		4.406877945519854e-08
	1.392000000000000e+01		-5.001452214530453e-08		4.988808037658389e-08
	1.396000000000000e+01		-5.636256206366045e-08		5.624391219182820e-08
	1.400000000000000e+01		-6.329675455649404e-08		6.318582707343484e-08
	1.404000000000000e+01		-7.087168182644220e-08		7.076830203355728e-08
	1.408000000000000e+01		-7.914735724015304e-08		7.905130075827938e-08
	1.412000000000000e+01		-8.818983765384762e-08		8.810068201728309e-08
	1.416000000000000e+01		-9.807157058710954e-08		9.798897366408626e-08
	1.420000000000000e+01		-1.088720890249821e-07		1.087959084651372e-07
	1.424000000000000e+01		-1.206791011608962e-07		1.206086854913127e-07
	1.428000000000000e+01		-1.335884182436042e-07		1.335235264602072e-07
	1.432000000000000e+01		-1.477054685950564e-07		1.476457898184618e-07
	1.436000000000000e+01		-1.631459779326150e-07		1.630910781351331e-07
	1.440000000000000e+01		-1.800367670495962e-07		1.799864022222452e-07
	1.444000000000000e+01		-1.985171509498491e-07		1.984709345610059e-07
	1.448000000000000e+01		-2.187397404077965e-07		2.186975698098143e-07
	1.452000000000000e+01		-2.408722902155274e-07		2.408336677368710e-07
	1.456000000000000e+01		-2.650986298920448e-07		2.650629653418686e-07
	1.460000000000000e+01		-2.916198642721464e-07		2.915874945373439e-07
	1.464000000000000e+01		-3.206574394622077e-07		3.206279363154319e-07
	1.468000000000000e+01		-3.524539464888258e-07		3.524265686441595e-07
	1.472000000000000e+01		-3.872747037182797e-07		3.872497983686969e-07
	1.476000000000000e+01		-4.254117852990992e-07		4.253886448183692e-07
	1.480000000000000e+01		-4.671843414048281e-07		4.671633680724938e-07
	1.484000000000000e+01		-5.129433510352622e-07		5.129241425685797e-07
	1.488000000000000e+01		-5.630731033251312e-07		5.630555266484714e-07
	1.492000000000000e+01		-6.179949150880687e-07		6.179792705115956e-07
	1.496000000000000e+01		-6.781716080097179e-07		6.781569946734082e-07
	1.500000000000000e+01		-7.441027726693286e-07		7.441027726693286e-07
