# eta_L = 9.300000000000000e-22
# eta_B = 0.000000000000000e+00
#	T		Y_L		Y_B		BAU		Ups_L		Ups_B
	1.308000000000000e+01		-6.872515277815337e-08		2.347105003802473e-10		2.574262430534750e-10		-1.638797326501732e-09		2.347105003802473e-10
	1.312000000000000e+01		-7.519906753551801e-08		2.188134813921544e-10		2.399906793815273e-10		-1.640341524070489e-09		2.188134813921544e-10
	1.316000000000000e+01		-8.229727936978810e-08		2.035868391105031e-10		2.232903727887910e-10		-1.641740162165346e-09		2.035868391105031e-10
	1.320000000000000e+01		-9.008003656154548e-08		1.890661664715408e-10		2.073643609657083e-10		-1.642996422215349e-09		1.890661664715408e-10
	1.324000000000000e+01		-9.861340286821967e-08		1.752739526722721e-10		1.922373096578887e-10		-1.644116624004521e-09		1.752739526722721e-10
	1.328000000000000e+01		-1.079698170618619e-07		1.622212180257803e-10		1.779213057459346e-10		-1.645108999512702e-09		1.622212180257803e-10
	1.332000000000000e+01		-1.182287070647479e-07		1.499091435286620e-10		1.644176445256103e-10		-1.645982963092468e-09		1.499091435286620e-10
	1.336000000000000e+01		-1.294771635188651e-07		1.383306391732854e-10		1.517185498044363e-10		-1.646748494423374e-09		1.383306391732854e-10
	1.340000000000000e+01		-1.418106785322839e-07		1.274718114880401e-10		1.398087834733642e-10		-1.647415654049337e-09		1.274718114880401e-10
	1.344000000000000e+01		-1.553339564783200e-07		1.173133051046899e-10		1.286671169136491e-10		-1.647994832050322e-09		1.173133051046899e-10
	1.348000000000000e+01		-1.701618018992274e-07		1.078315069913470e-10		1.182676517778541e-10		-1.648495900794864e-09		1.078315069913470e-10
	1.352000000000000e+01		-1.864200929442436e-07		9.899960681087692e-11		1.085809829718212e-10		-1.648927156957748e-09		9.899960681087692e-11
	1.356000000000000e+01		-2.042468521478946e-07		9.078851504970325e-11		9.957520564178330e-11		-1.649297586178048e-09		9.078851504970325e-11
	1.360000000000000e+01		-2.237934157826031e-07		8.316764938219483e-11		9.121677764463943e-11		-1.649614613751658e-09		8.316764938219483e-11
	1.364000000000000e+01		-2.452257197329029e-07		7.610559475036854e-11		8.347124351146594e-11		-1.649885342890318e-09		7.610559475036854e-11
	1.368000000000000e+01		-2.687257076573092e-07		6.957065068506162e-11		7.630383473950570e-11		-1.650116141277026e-09		6.957065068506162e-11
	1.372000000000000e+01		-2.944928751447617e-07		6.353127731852416e-11		6.967995897073419e-11		-1.650312325388562e-09		6.353127731852416e-11
	1.376000000000000e+01		-3.227459647939075e-07		5.795645165122941e-11		6.356559073887070e-11		-1.650479759773929e-09		5.795645165122941e-11
	1.380000000000000e+01		-3.537248179538988e-07		5.281594775839849e-11		5.792757879484012e-11		-1.650619733950985e-09		5.281594775839849e-11
	1.384000000000000e+01		-3.876924209768656e-07		4.808054731714365e-11		5.273387700914621e-11		-1.650739204098998e-09		4.808054731714365e-11
	1.388000000000000e+01		-4.249371266190376e-07		4.372219788711264e-11		4.795371797122719e-11		-1.650839752753032e-09		4.372219788711264e-11
	1.392000000000000e+01		-4.657751093058889e-07		3.971412033760025e-11		4.355773081357386e-11		-1.650925030598445e-09		3.971412033760025e-11
	1.396000000000000e+01		-5.105530444014476e-07		3.603087900008800e-11		3.951801815376979e-11		-1.650996040849941e-09		3.603087900008800e-11
	1.400000000000000e+01		-5.596510561363471e-07		3.264841851125410e-11		3.580819650323995e-11		-1.651056136347112e-09		3.264841851125410e-11
	1.404000000000000e+01		-6.134859411089726e-07		2.954407557396530e-11		3.240340916649454e-11		-1.651107661075331e-09		2.954407557396530e-11
	1.408000000000000e+01		-6.725147043062129e-07		2.669656969517938e-11		2.928031608262742e-11		-1.651149789696530e-09		2.669656969517938e-11
	1.412000000000000e+01		-7.372384458298658e-07		2.408597732261750e-11		2.641706545888489e-11		-1.651185715390641e-09		2.408597732261750e-11
	1.416000000000000e+01		-8.082066077116275e-07		2.169369440307684e-11		2.379325270529844e-11		-1.651215635399915e-09		2.169369440307684e-11
	1.420000000000000e+01		-8.860216411949384e-07		1.950238917993643e-11		2.138986866384050e-11		-1.651239801637124e-09		1.950238917993643e-11
	1.424000000000000e+01		-9.713441231232032e-07		1.749594857365003e-11		1.918924079951631e-11		-1.651260681051671e-09		1.749594857365003e-11
	1.428000000000000e+01		-1.064898359703839e-06		1.565942032147394e-11		1.717496974026105e-11		-1.651279080347417e-09		1.565942032147394e-11
	1.432000000000000e+01		-1.167478533693226e-06		1.397895233671832e-11		1.533186276726049e-11		-1.651292676672184e-09		1.397895233671832e-11
	1.436000000000000e+01		-1.279955455912610e-06		1.244173068379861e-11		1.364586578710630e-11		-1.651305668192623e-09		1.244173068379861e-11
	1.440000000000000e+01		-1.403283945011020e-06		1.103591781183197e-11		1.210399558751874e-11		-1.651316228674221e-09		1.103591781183197e-11
	1.444000000000000e+01		-1.538510941229897e-06		9.750591182711832e-12		1.069427252572585e-11		-1.651324767200054e-09		9.750591182711832e-12
	1.448000000000000e+01		-1.686784391201727e-06		8.575683504594423e-12		9.405654977629571e-12		-1.651331217401655e-09		8.575683504594423e-12
	1.452000000000000e+01		-1.849362994967605e-06		7.501924823974986e-12		8.227975825439496e-12		-1.651337094746969e-09		7.501924823974986e-12
	1.456000000000000e+01		-2.027626887610978e-06		6.520786939604051e-12		7.151881491858925e-12		-1.651341993812813e-09		6.520786939604051e-12
	1.460000000000000e+01		-2.223089357631227e-06		5.624430296133445e-12		6.168773693993737e-12		-1.651345942711978e-09		5.624430296133445e-12
	1.464000000000000e+01		-2.437409694313137e-06		4.805653581256517e-12		5.270754162404974e-12		-1.651350413011088e-09		4.805653581256517e-12
	1.468000000000000e+01		-2.672407267450834e-06		4.057846112535067e-12		4.450572419839473e-12		-1.651352290511588e-09		4.057846112535067e-12
	1.472000000000000e+01		-2.930076983048386e-06		3.374942955985559e-12		3.701576556104807e-12		-1.651354854655133e-09		3.374942955985559e-12
	1.476000000000000e+01		-3.212606207991146e-06		2.751382894290485e-12		3.017667128361689e-12		-1.651357649810138e-09		2.751382894290485e-12
	1.480000000000000e+01		-3.522393340596922e-06		2.182069067017309e-12		2.393253992026086e-12		-1.651358397443980e-09		2.182069067017309e-12
	1.484000000000000e+01		-3.862068177587497e-06		1.662332252415448e-12		1.823216028906490e-12		-1.651359859831676e-09		1.662332252415448e-12
	1.488000000000000e+01		-4.234514230634972e-06		1.187896720398812e-12		1.302863695371106e-12		-1.651361972126508e-09		1.187896720398812e-12
	1.492000000000000e+01		-4.642893204841043e-06		7.548484971030205e-13		8.279042154866703e-13		-1.651362088139182e-09		7.548484971030205e-13
	1.496000000000000e+01		-5.090671846301363e-06		3.596059379248408e-13		3.944093060589102e-13		-1.651362695386921e-09		3.596059379248408e-13
	1.500000000000000e+01		-5.580000000000000e-06		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00		0.000000000000000e+00
